lat,lon,cams_xco2
-20.5,-90.5,415.29327
-20.5,-89.5,415.2957
-20.5,-88.5,415.299
-20.5,-87.5,415.30237
-20.5,-86.5,415.30548
-20.5,-85.5,415.3094
-20.5,-84.5,415.31378
-20.5,-83.5,415.31943
-20.5,-82.5,415.3259
-20.5,-81.5,415.33368
-20.5,-80.5,415.34308
-20.5,-79.5,415.35483
-20.5,-78.5,415.36774
-20.5,-77.5,415.37988
-20.5,-76.5,415.39172
-20.5,-75.5,415.40384
-20.5,-74.5,415.41837
-20.5,-73.5,415.43848
-20.5,-72.5,415.46686
-20.5,-71.5,415.51343
-20.5,-70.5,415.568
-20.5,-69.5,415.48788
-20.5,-68.5,415.3091
-20.5,-67.5,415.33438
-20.5,-66.5,415.28516
-20.5,-65.5,415.25055
-20.5,-64.5,415.12454
-20.5,-63.5,415.02277
-20.5,-62.5,415.0539
-20.5,-61.5,415.07745
-20.5,-60.5,415.09598
-20.5,-59.5,415.11383
-20.5,-58.5,415.13678
-20.5,-57.5,415.15097
-20.5,-56.5,415.19815
-20.5,-55.5,415.17166
-20.5,-54.5,415.1687
-20.5,-53.5,415.15427
-20.5,-52.5,415.19742
-20.5,-51.5,415.2455
-20.5,-50.5,415.2564
-20.5,-49.5,415.30817
-20.5,-48.5,415.372
-20.5,-47.5,415.36914
-20.5,-46.5,415.45877
-20.5,-45.5,415.51474
-20.5,-44.5,415.55615
-20.5,-43.5,415.59702
-20.5,-42.5,415.525
-20.5,-41.5,415.51703
-20.5,-40.5,415.5062
-20.5,-39.5,415.4649
-20.5,-38.5,415.43048
-20.5,-37.5,415.41675
-20.5,-36.5,415.40475
-20.5,-35.5,415.39487
-20.5,-34.5,415.38644
-20.5,-33.5,415.37988
-20.5,-32.5,415.3731
-20.5,-31.5,415.36658
-20.5,-30.5,415.35934
-20.5,-29.5,415.35065
-20.5,-28.5,415.34436
-20.5,-27.5,415.33826
-20.5,-26.5,415.3312
-20.5,-25.5,415.32364
-20.5,-24.5,415.317
-20.5,-23.5,415.31317
-20.5,-22.5,415.31006
-20.5,-21.5,415.30707
-20.5,-20.5,415.3038
-20.5,-19.5,415.30148
-20.5,-18.5,415.2988
-20.5,-17.5,415.2952
-20.5,-16.5,415.2918
-20.5,-15.5,415.28717
-20.5,-14.5,415.28073
-20.5,-13.5,415.2749
-20.5,-12.5,415.2681
-20.5,-11.5,415.25873
-20.5,-10.5,415.2479
-20.5,-9.5,415.2359
-20.5,-8.5,415.22256
-20.5,-7.5,415.21033
-20.5,-6.5,415.20193
-20.5,-5.5,415.197
-20.5,-4.5,415.19586
-20.5,-3.5,415.19757
-20.5,-2.5,415.20038
-20.5,-1.5,415.20334
-20.5,-0.5,415.20535
-20.5,0.5,415.21024
-20.5,1.5,415.21527
-20.5,2.5,415.2208
-20.5,3.5,415.22668
-20.5,4.5,415.23096
-20.5,5.5,415.23578
-20.5,6.5,415.24344
-20.5,7.5,415.25018
-20.5,8.5,415.25204
-20.5,9.5,415.25296
-20.5,10.5,415.24603
-20.5,11.5,415.23715
-20.5,12.5,415.23285
-20.5,13.5,415.22186
-20.5,14.5,415.21112
-20.5,15.5,415.21118
-20.5,16.5,415.2231
-20.5,17.5,415.24796
-20.5,18.5,415.27368
-20.5,19.5,415.2765
-20.5,20.5,415.26105
-20.5,21.5,415.24402
-20.5,22.5,415.22403
-20.5,23.5,415.19217
-20.5,24.5,415.1593
-20.5,25.5,415.13293
-20.5,26.5,415.10724
-20.5,27.5,415.07593
-20.5,28.5,415.07373
-20.5,29.5,415.06604
-20.5,30.5,415.08832
-20.5,31.5,415.1104
-20.5,32.5,415.11765
-20.5,33.5,415.14032
-20.5,34.5,415.1965
-20.5,35.5,415.308
-20.5,36.5,415.3498
-20.5,37.5,415.38666
-20.5,38.5,415.4171
-20.5,39.5,415.45334
-20.5,40.5,415.4917
-20.5,41.5,415.5354
-20.5,42.5,415.5831
-20.5,43.5,415.6455
-20.5,44.5,415.7438
-20.5,45.5,415.79053
-20.5,46.5,415.5729
-20.5,47.5,415.52576
-20.5,48.5,415.45493
-20.5,49.5,415.39352
-20.5,50.5,415.37512
-20.5,51.5,415.36435
-20.5,52.5,415.35233
-20.5,53.5,415.34024
-20.5,54.5,415.3232
-20.5,55.5,415.30273
-20.5,56.5,415.284
-20.5,57.5,415.2753
-20.5,58.5,415.26587
-20.5,59.5,415.262
-20.5,60.5,415.25848
-20.5,61.5,415.25647
-20.5,62.5,415.25677
-20.5,63.5,415.257
-20.5,64.5,415.25613
-20.5,65.5,415.258
-20.5,66.5,415.26144
-20.5,67.5,415.26108
-20.5,68.5,415.26044
-20.5,69.5,415.25793
-20.5,70.5,415.25604
-20.5,71.5,415.25732
-20.5,72.5,415.25903
-20.5,73.5,415.25958
-20.5,74.5,415.26102
-20.5,75.5,415.26315
-20.5,76.5,415.26764
-20.5,77.5,415.27325
-20.5,78.5,415.27902
-20.5,79.5,415.2842
-20.5,80.5,415.28775
-20.5,81.5,415.29153
-20.5,82.5,415.2952
-20.5,83.5,415.29642
-20.5,84.5,415.29678
-20.5,85.5,415.29846
-20.5,86.5,415.3025
-20.5,87.5,415.30664
-20.5,88.5,415.31027
-20.5,89.5,415.31082
-20.5,90.5,415.3111
-20.5,91.5,415.3119
-20.5,92.5,415.31134
-20.5,93.5,415.3089
-20.5,94.5,415.3061
-20.5,95.5,415.30283
-20.5,96.5,415.29593
-20.5,97.5,415.28873
-20.5,98.5,415.2837
-20.5,99.5,415.28134
-20.5,100.5,415.2791
-20.5,101.5,415.27872
-20.5,102.5,415.2803
-20.5,103.5,415.284
-20.5,104.5,415.28918
-20.5,105.5,415.29474
-20.5,106.5,415.29868
-20.5,107.5,415.30368
-20.5,108.5,415.30823
-20.5,109.5,415.31052
-20.5,110.5,415.30972
-20.5,111.5,415.30826
-20.5,112.5,415.3086
-20.5,113.5,415.31284
-20.5,114.5,415.3188
-20.5,115.5,415.32672
-20.5,116.5,415.33536
-20.5,117.5,415.32565
-20.5,118.5,415.31152
-20.5,119.5,415.29144
-20.5,120.5,415.26947
-20.5,121.5,415.24606
-20.5,122.5,415.22638
-20.5,123.5,415.20303
-20.5,124.5,415.1726
-20.5,125.5,415.14127
-20.5,126.5,415.1206
-20.5,127.5,415.1052
-20.5,128.5,415.09653
-20.5,129.5,415.0783
-20.5,130.5,415.0677
-20.5,131.5,415.05103
-20.5,132.5,415.03802
-20.5,133.5,415.02594
-20.5,134.5,415.02243
-20.5,135.5,415.02594
-20.5,136.5,415.02527
-20.5,137.5,415.01956
-20.5,138.5,415.01572
-20.5,139.5,415.00787
-20.5,140.5,414.9943
-20.5,141.5,414.98257
-20.5,142.5,414.98227
-20.5,143.5,414.98843
-20.5,144.5,414.98526
-20.5,145.5,414.9915
-20.5,146.5,415.0044
-20.5,147.5,415.01755
-20.5,148.5,415.06448
-20.5,149.5,415.10654
-20.5,150.5,415.134
-20.5,151.5,415.15878
-20.5,152.5,415.17834
-20.5,153.5,415.19708
-20.5,154.5,415.21262
-20.5,155.5,415.2269
-20.5,156.5,415.24033
-20.5,157.5,415.25864
-20.5,158.5,415.27487
-20.5,159.5,415.28967
-20.5,160.5,415.30124
-20.5,161.5,415.3141
-20.5,162.5,415.33054
-20.5,163.5,415.3466
-20.5,164.5,415.3569
-20.5,165.5,415.37375
-20.5,166.5,415.38028
-20.5,167.5,415.3878
-20.5,168.5,415.3941
-20.5,169.5,415.40515
-20.5,170.5,415.41473
-20.5,171.5,415.42175
-20.5,172.5,415.42514
-20.5,173.5,415.42673
-20.5,174.5,415.4238
-20.5,175.5,415.41818
-20.5,176.5,415.4133
-20.5,177.5,415.4104
-20.5,178.5,415.406
-20.5,179.5,415.40094
-19.5,-179.5,415.4339
-19.5,-178.5,415.42877
-19.5,-177.5,415.42337
-19.5,-176.5,415.41653
-19.5,-175.5,415.40836
-19.5,-174.5,415.40176
-19.5,-173.5,415.39474
-19.5,-172.5,415.38925
-19.5,-171.5,415.38553
-19.5,-170.5,415.3815
-19.5,-169.5,415.37796
-19.5,-168.5,415.3699
-19.5,-167.5,415.3613
-19.5,-166.5,415.35107
-19.5,-165.5,415.34207
-19.5,-164.5,415.33438
-19.5,-163.5,415.3292
-19.5,-162.5,415.32812
-19.5,-161.5,415.3258
-19.5,-160.5,415.32172
-19.5,-159.5,415.31802
-19.5,-158.5,415.31506
-19.5,-157.5,415.31046
-19.5,-156.5,415.3048
-19.5,-155.5,415.30057
-19.5,-154.5,415.2937
-19.5,-153.5,415.28732
-19.5,-152.5,415.27963
-19.5,-151.5,415.27402
-19.5,-150.5,415.2706
-19.5,-149.5,415.2669
-19.5,-148.5,415.2643
-19.5,-147.5,415.26392
-19.5,-146.5,415.26352
-19.5,-145.5,415.2618
-19.5,-144.5,415.26056
-19.5,-143.5,415.26044
-19.5,-142.5,415.26007
-19.5,-141.5,415.2583
-19.5,-140.5,415.25604
-19.5,-139.5,415.2537
-19.5,-138.5,415.2514
-19.5,-137.5,415.24982
-19.5,-136.5,415.2486
-19.5,-135.5,415.24606
-19.5,-134.5,415.24445
-19.5,-133.5,415.24417
-19.5,-132.5,415.2436
-19.5,-131.5,415.24307
-19.5,-130.5,415.2434
-19.5,-129.5,415.24435
-19.5,-128.5,415.2471
-19.5,-127.5,415.25052
-19.5,-126.5,415.25235
-19.5,-125.5,415.25266
-19.5,-124.5,415.25467
-19.5,-123.5,415.2547
-19.5,-122.5,415.25458
-19.5,-121.5,415.25574
-19.5,-120.5,415.2563
-19.5,-119.5,415.25635
-19.5,-118.5,415.25797
-19.5,-117.5,415.25928
-19.5,-116.5,415.2615
-19.5,-115.5,415.2656
-19.5,-114.5,415.2701
-19.5,-113.5,415.27478
-19.5,-112.5,415.2768
-19.5,-111.5,415.27966
-19.5,-110.5,415.2827
-19.5,-109.5,415.2866
-19.5,-108.5,415.29083
-19.5,-107.5,415.2951
-19.5,-106.5,415.30008
-19.5,-105.5,415.30594
-19.5,-104.5,415.31146
-19.5,-103.5,415.31583
-19.5,-102.5,415.32025
-19.5,-101.5,415.32544
-19.5,-100.5,415.3299
-19.5,-99.5,415.33362
-19.5,-98.5,415.33554
-19.5,-97.5,415.33737
-19.5,-96.5,415.3377
-19.5,-95.5,415.33926
-19.5,-94.5,415.34174
-19.5,-93.5,415.3447
-19.5,-92.5,415.34738
-19.5,-91.5,415.34906
-19.5,-90.5,415.35046
-19.5,-89.5,415.35175
-19.5,-88.5,415.35385
-19.5,-87.5,415.35718
-19.5,-86.5,415.36066
-19.5,-85.5,415.36465
-19.5,-84.5,415.37082
-19.5,-83.5,415.37753
-19.5,-82.5,415.38528
-19.5,-81.5,415.39438
-19.5,-80.5,415.40506
-19.5,-79.5,415.41733
-19.5,-78.5,415.42996
-19.5,-77.5,415.44226
-19.5,-76.5,415.45453
-19.5,-75.5,415.4666
-19.5,-74.5,415.48254
-19.5,-73.5,415.50415
-19.5,-72.5,415.53064
-19.5,-71.5,415.56927
-19.5,-70.5,415.62152
-19.5,-69.5,415.58237
-19.5,-68.5,415.34277
-19.5,-67.5,415.3427
-19.5,-66.5,415.2704
-19.5,-65.5,415.29047
-19.5,-64.5,415.20502
-19.5,-63.5,415.16345
-19.5,-62.5,415.18903
-19.5,-61.5,415.2096
-19.5,-60.5,415.22586
-19.5,-59.5,415.2403
-19.5,-58.5,415.25146
-19.5,-57.5,415.2562
-19.5,-56.5,415.28516
-19.5,-55.5,415.28955
-19.5,-54.5,415.27203
-19.5,-53.5,415.26276
-19.5,-52.5,415.2911
-19.5,-51.5,415.34952
-19.5,-50.5,415.39346
-19.5,-49.5,415.41016
-19.5,-48.5,415.4412
-19.5,-47.5,415.47992
-19.5,-46.5,415.53806
-19.5,-45.5,415.64816
-19.5,-44.5,415.65536
-19.5,-43.5,415.6148
-19.5,-42.5,415.69498
-19.5,-41.5,415.5712
-19.5,-40.5,415.56387
-19.5,-39.5,415.50418
-19.5,-38.5,415.47778
-19.5,-37.5,415.46255
-19.5,-36.5,415.45175
-19.5,-35.5,415.44592
-19.5,-34.5,415.43817
-19.5,-33.5,415.43115
-19.5,-32.5,415.4243
-19.5,-31.5,415.41574
-19.5,-30.5,415.407
-19.5,-29.5,415.39923
-19.5,-28.5,415.392
-19.5,-27.5,415.38394
-19.5,-26.5,415.37476
-19.5,-25.5,415.36746
-19.5,-24.5,415.36237
-19.5,-23.5,415.35733
-19.5,-22.5,415.3524
-19.5,-21.5,415.3467
-19.5,-20.5,415.34085
-19.5,-19.5,415.3342
-19.5,-18.5,415.32993
-19.5,-17.5,415.32602
-19.5,-16.5,415.3229
-19.5,-15.5,415.31833
-19.5,-14.5,415.31305
-19.5,-13.5,415.30774
-19.5,-12.5,415.30304
-19.5,-11.5,415.29486
-19.5,-10.5,415.28522
-19.5,-9.5,415.2739
-19.5,-8.5,415.26093
-19.5,-7.5,415.24902
-19.5,-6.5,415.2413
-19.5,-5.5,415.23776
-19.5,-4.5,415.23862
-19.5,-3.5,415.24396
-19.5,-2.5,415.2497
-19.5,-1.5,415.25403
-19.5,-0.5,415.26007
-19.5,0.5,415.26645
-19.5,1.5,415.27106
-19.5,2.5,415.275
-19.5,3.5,415.27972
-19.5,4.5,415.28476
-19.5,5.5,415.2909
-19.5,6.5,415.2972
-19.5,7.5,415.30106
-19.5,8.5,415.30215
-19.5,9.5,415.30017
-19.5,10.5,415.29248
-19.5,11.5,415.2783
-19.5,12.5,415.26617
-19.5,13.5,415.24704
-19.5,14.5,415.2149
-19.5,15.5,415.21173
-19.5,16.5,415.2382
-19.5,17.5,415.2317
-19.5,18.5,415.27496
-19.5,19.5,415.26053
-19.5,20.5,415.2502
-19.5,21.5,415.24118
-19.5,22.5,415.2337
-19.5,23.5,415.20108
-19.5,24.5,415.18942
-19.5,25.5,415.19525
-19.5,26.5,415.17792
-19.5,27.5,415.16537
-19.5,28.5,415.1337
-19.5,29.5,415.1187
-19.5,30.5,415.11212
-19.5,31.5,415.1499
-19.5,32.5,415.11673
-19.5,33.5,415.19727
-19.5,34.5,415.31226
-19.5,35.5,415.37576
-19.5,36.5,415.40857
-19.5,37.5,415.44388
-19.5,38.5,415.48203
-19.5,39.5,415.5191
-19.5,40.5,415.55673
-19.5,41.5,415.60403
-19.5,42.5,415.64935
-19.5,43.5,415.71408
-19.5,44.5,415.81302
-19.5,45.5,415.9545
-19.5,46.5,415.72165
-19.5,47.5,415.613
-19.5,48.5,415.56067
-19.5,49.5,415.45358
-19.5,50.5,415.42004
-19.5,51.5,415.41293
-19.5,52.5,415.39682
-19.5,53.5,415.37646
-19.5,54.5,415.35684
-19.5,55.5,415.33652
-19.5,56.5,415.3256
-19.5,57.5,415.31918
-19.5,58.5,415.30328
-19.5,59.5,415.29825
-19.5,60.5,415.2921
-19.5,61.5,415.28952
-19.5,62.5,415.28824
-19.5,63.5,415.28815
-19.5,64.5,415.2894
-19.5,65.5,415.2935
-19.5,66.5,415.29773
-19.5,67.5,415.29837
-19.5,68.5,415.29562
-19.5,69.5,415.29422
-19.5,70.5,415.2938
-19.5,71.5,415.2942
-19.5,72.5,415.2943
-19.5,73.5,415.2949
-19.5,74.5,415.29602
-19.5,75.5,415.29935
-19.5,76.5,415.3036
-19.5,77.5,415.31036
-19.5,78.5,415.3164
-19.5,79.5,415.32193
-19.5,80.5,415.3258
-19.5,81.5,415.3299
-19.5,82.5,415.33313
-19.5,83.5,415.3345
-19.5,84.5,415.33566
-19.5,85.5,415.33914
-19.5,86.5,415.3428
-19.5,87.5,415.3465
-19.5,88.5,415.3499
-19.5,89.5,415.34888
-19.5,90.5,415.34982
-19.5,91.5,415.34995
-19.5,92.5,415.34875
-19.5,93.5,415.34598
-19.5,94.5,415.3429
-19.5,95.5,415.3374
-19.5,96.5,415.32965
-19.5,97.5,415.32388
-19.5,98.5,415.31854
-19.5,99.5,415.3171
-19.5,100.5,415.3173
-19.5,101.5,415.31876
-19.5,102.5,415.32205
-19.5,103.5,415.32483
-19.5,104.5,415.33054
-19.5,105.5,415.3375
-19.5,106.5,415.34244
-19.5,107.5,415.34396
-19.5,108.5,415.34198
-19.5,109.5,415.33884
-19.5,110.5,415.33682
-19.5,111.5,415.3354
-19.5,112.5,415.3362
-19.5,113.5,415.34198
-19.5,114.5,415.34113
-19.5,115.5,415.33398
-19.5,116.5,415.32236
-19.5,117.5,415.30496
-19.5,118.5,415.2817
-19.5,119.5,415.26102
-19.5,120.5,415.24338
-19.5,121.5,415.22525
-19.5,122.5,415.20267
-19.5,123.5,415.17325
-19.5,124.5,415.1491
-19.5,125.5,415.12756
-19.5,126.5,415.10605
-19.5,127.5,415.098
-19.5,128.5,415.08395
-19.5,129.5,415.0587
-19.5,130.5,415.04657
-19.5,131.5,415.031
-19.5,132.5,415.0221
-19.5,133.5,415.01666
-19.5,134.5,415.01404
-19.5,135.5,415.01968
-19.5,136.5,415.02786
-19.5,137.5,415.01953
-19.5,138.5,415.00415
-19.5,139.5,414.9826
-19.5,140.5,414.97824
-19.5,141.5,414.9491
-19.5,142.5,414.9369
-19.5,143.5,414.95963
-19.5,144.5,414.9852
-19.5,145.5,415.00415
-19.5,146.5,415.0462
-19.5,147.5,415.08017
-19.5,148.5,415.13574
-19.5,149.5,415.16776
-19.5,150.5,415.1964
-19.5,151.5,415.21918
-19.5,152.5,415.2378
-19.5,153.5,415.25455
-19.5,154.5,415.2709
-19.5,155.5,415.2888
-19.5,156.5,415.30612
-19.5,157.5,415.323
-19.5,158.5,415.3414
-19.5,159.5,415.356
-19.5,160.5,415.3681
-19.5,161.5,415.38116
-19.5,162.5,415.39468
-19.5,163.5,415.40784
-19.5,164.5,415.4203
-19.5,165.5,415.429
-19.5,166.5,415.43704
-19.5,167.5,415.44473
-19.5,168.5,415.45453
-19.5,169.5,415.4612
-19.5,170.5,415.4666
-19.5,171.5,415.47137
-19.5,172.5,415.4733
-19.5,173.5,415.47165
-19.5,174.5,415.4683
-19.5,175.5,415.46127
-19.5,176.5,415.4561
-19.5,177.5,415.45035
-19.5,178.5,415.44385
-19.5,179.5,415.43887
-18.5,-179.5,415.47324
-18.5,-178.5,415.46777
-18.5,-177.5,415.46313
-18.5,-176.5,415.45663
-18.5,-175.5,415.44815
-18.5,-174.5,415.4404
-18.5,-173.5,415.4328
-18.5,-172.5,415.4259
-18.5,-171.5,415.42148
-18.5,-170.5,415.41776
-18.5,-169.5,415.41196
-18.5,-168.5,415.4023
-18.5,-167.5,415.39352
-18.5,-166.5,415.38327
-18.5,-165.5,415.3735
-18.5,-164.5,415.36584
-18.5,-163.5,415.362
-18.5,-162.5,415.36053
-18.5,-161.5,415.35776
-18.5,-160.5,415.35428
-18.5,-159.5,415.3509
-18.5,-158.5,415.34723
-18.5,-157.5,415.34372
-18.5,-156.5,415.3394
-18.5,-155.5,415.33545
-18.5,-154.5,415.3324
-18.5,-153.5,415.32767
-18.5,-152.5,415.32214
-18.5,-151.5,415.32004
-18.5,-150.5,415.319
-18.5,-149.5,415.319
-18.5,-148.5,415.31708
-18.5,-147.5,415.31506
-18.5,-146.5,415.3107
-18.5,-145.5,415.3069
-18.5,-144.5,415.3041
-18.5,-143.5,415.30273
-18.5,-142.5,415.30164
-18.5,-141.5,415.29956
-18.5,-140.5,415.2977
-18.5,-139.5,415.2939
-18.5,-138.5,415.29105
-18.5,-137.5,415.2901
-18.5,-136.5,415.28784
-18.5,-135.5,415.286
-18.5,-134.5,415.28558
-18.5,-133.5,415.28638
-18.5,-132.5,415.28732
-18.5,-131.5,415.2893
-18.5,-130.5,415.29123
-18.5,-129.5,415.29327
-18.5,-128.5,415.29626
-18.5,-127.5,415.2988
-18.5,-126.5,415.30008
-18.5,-125.5,415.30084
-18.5,-124.5,415.3025
-18.5,-123.5,415.3022
-18.5,-122.5,415.30017
-18.5,-121.5,415.30072
-18.5,-120.5,415.3027
-18.5,-119.5,415.30515
-18.5,-118.5,415.30933
-18.5,-117.5,415.31378
-18.5,-116.5,415.31757
-18.5,-115.5,415.3241
-18.5,-114.5,415.33154
-18.5,-113.5,415.33582
-18.5,-112.5,415.3379
-18.5,-111.5,415.33896
-18.5,-110.5,415.3411
-18.5,-109.5,415.3427
-18.5,-108.5,415.34637
-18.5,-107.5,415.35095
-18.5,-106.5,415.35675
-18.5,-105.5,415.36276
-18.5,-104.5,415.3678
-18.5,-103.5,415.37268
-18.5,-102.5,415.37775
-18.5,-101.5,415.3831
-18.5,-100.5,415.38828
-18.5,-99.5,415.3926
-18.5,-98.5,415.39688
-18.5,-97.5,415.3984
-18.5,-96.5,415.39932
-18.5,-95.5,415.40128
-18.5,-94.5,415.40457
-18.5,-93.5,415.4066
-18.5,-92.5,415.40872
-18.5,-91.5,415.40955
-18.5,-90.5,415.41
-18.5,-89.5,415.41052
-18.5,-88.5,415.4118
-18.5,-87.5,415.4152
-18.5,-86.5,415.42175
-18.5,-85.5,415.426
-18.5,-84.5,415.4305
-18.5,-83.5,415.43668
-18.5,-82.5,415.4441
-18.5,-81.5,415.45316
-18.5,-80.5,415.46365
-18.5,-79.5,415.47568
-18.5,-78.5,415.48914
-18.5,-77.5,415.503
-18.5,-76.5,415.51678
-18.5,-75.5,415.53348
-18.5,-74.5,415.54962
-18.5,-73.5,415.56836
-18.5,-72.5,415.59085
-18.5,-71.5,415.6165
-18.5,-70.5,415.62662
-18.5,-69.5,415.48322
-18.5,-68.5,415.34525
-18.5,-67.5,415.37787
-18.5,-66.5,415.30655
-18.5,-65.5,415.2866
-18.5,-64.5,415.25146
-18.5,-63.5,415.33798
-18.5,-62.5,415.34436
-18.5,-61.5,415.3619
-18.5,-60.5,415.35925
-18.5,-59.5,415.36105
-18.5,-58.5,415.4002
-18.5,-57.5,415.38055
-18.5,-56.5,415.39368
-18.5,-55.5,415.41022
-18.5,-54.5,415.38605
-18.5,-53.5,415.38828
-18.5,-52.5,415.36523
-18.5,-51.5,415.44168
-18.5,-50.5,415.53464
-18.5,-49.5,415.54645
-18.5,-48.5,415.57767
-18.5,-47.5,415.61935
-18.5,-46.5,415.65802
-18.5,-45.5,415.7291
-18.5,-44.5,415.6846
-18.5,-43.5,415.61322
-18.5,-42.5,415.6701
-18.5,-41.5,415.61987
-18.5,-40.5,415.61774
-18.5,-39.5,415.56152
-18.5,-38.5,415.52905
-18.5,-37.5,415.51474
-18.5,-36.5,415.5039
-18.5,-35.5,415.4943
-18.5,-34.5,415.48648
-18.5,-33.5,415.47574
-18.5,-32.5,415.46536
-18.5,-31.5,415.4562
-18.5,-30.5,415.44763
-18.5,-29.5,415.43982
-18.5,-28.5,415.43262
-18.5,-27.5,415.42294
-18.5,-26.5,415.41455
-18.5,-25.5,415.40805
-18.5,-24.5,415.40427
-18.5,-23.5,415.39795
-18.5,-22.5,415.39008
-18.5,-21.5,415.3822
-18.5,-20.5,415.3736
-18.5,-19.5,415.36575
-18.5,-18.5,415.3599
-18.5,-17.5,415.35556
-18.5,-16.5,415.3521
-18.5,-15.5,415.34836
-18.5,-14.5,415.3466
-18.5,-13.5,415.3433
-18.5,-12.5,415.33884
-18.5,-11.5,415.3321
-18.5,-10.5,415.32376
-18.5,-9.5,415.314
-18.5,-8.5,415.3026
-18.5,-7.5,415.29178
-18.5,-6.5,415.28473
-18.5,-5.5,415.2822
-18.5,-4.5,415.28473
-18.5,-3.5,415.29254
-18.5,-2.5,415.29797
-18.5,-1.5,415.30508
-18.5,-0.5,415.31348
-18.5,0.5,415.32004
-18.5,1.5,415.32294
-18.5,2.5,415.32416
-18.5,3.5,415.32672
-18.5,4.5,415.3321
-18.5,5.5,415.33813
-18.5,6.5,415.34415
-18.5,7.5,415.34616
-18.5,8.5,415.34503
-18.5,9.5,415.3416
-18.5,10.5,415.33203
-18.5,11.5,415.31207
-18.5,12.5,415.2732
-18.5,13.5,415.2286
-18.5,14.5,415.23004
-18.5,15.5,415.2448
-18.5,16.5,415.2601
-18.5,17.5,415.26828
-18.5,18.5,415.2447
-18.5,19.5,415.21536
-18.5,20.5,415.2012
-18.5,21.5,415.2043
-18.5,22.5,415.20218
-18.5,23.5,415.19058
-18.5,24.5,415.20355
-18.5,25.5,415.23227
-18.5,26.5,415.29477
-18.5,27.5,415.23022
-18.5,28.5,415.20798
-18.5,29.5,415.2043
-18.5,30.5,415.16293
-18.5,31.5,415.15393
-18.5,32.5,415.15814
-18.5,33.5,415.26624
-18.5,34.5,415.3719
-18.5,35.5,415.4428
-18.5,36.5,415.46375
-18.5,37.5,415.51392
-18.5,38.5,415.54953
-18.5,39.5,415.58627
-18.5,40.5,415.6216
-18.5,41.5,415.66266
-18.5,42.5,415.7129
-18.5,43.5,415.8022
-18.5,44.5,415.95975
-18.5,45.5,415.9912
-18.5,46.5,415.80548
-18.5,47.5,415.6827
-18.5,48.5,415.64468
-18.5,49.5,415.5064
-18.5,50.5,415.4693
-18.5,51.5,415.45026
-18.5,52.5,415.42957
-18.5,53.5,415.40787
-18.5,54.5,415.38858
-18.5,55.5,415.3747
-18.5,56.5,415.3649
-18.5,57.5,415.35577
-18.5,58.5,415.34525
-18.5,59.5,415.3382
-18.5,60.5,415.32822
-18.5,61.5,415.32407
-18.5,62.5,415.3222
-18.5,63.5,415.3225
-18.5,64.5,415.32687
-18.5,65.5,415.3307
-18.5,66.5,415.3334
-18.5,67.5,415.33405
-18.5,68.5,415.33405
-18.5,69.5,415.33142
-18.5,70.5,415.32666
-18.5,71.5,415.32443
-18.5,72.5,415.3248
-18.5,73.5,415.32608
-18.5,74.5,415.3308
-18.5,75.5,415.3365
-18.5,76.5,415.34042
-18.5,77.5,415.3467
-18.5,78.5,415.35355
-18.5,79.5,415.3585
-18.5,80.5,415.3602
-18.5,81.5,415.3632
-18.5,82.5,415.36716
-18.5,83.5,415.3713
-18.5,84.5,415.37296
-18.5,85.5,415.37418
-18.5,86.5,415.377
-18.5,87.5,415.3798
-18.5,88.5,415.38297
-18.5,89.5,415.3857
-18.5,90.5,415.38638
-18.5,91.5,415.38425
-18.5,92.5,415.38242
-18.5,93.5,415.37936
-18.5,94.5,415.37567
-18.5,95.5,415.36926
-18.5,96.5,415.36276
-18.5,97.5,415.35757
-18.5,98.5,415.35345
-18.5,99.5,415.35095
-18.5,100.5,415.35117
-18.5,101.5,415.35504
-18.5,102.5,415.36014
-18.5,103.5,415.36533
-18.5,104.5,415.37097
-18.5,105.5,415.37415
-18.5,106.5,415.3751
-18.5,107.5,415.37375
-18.5,108.5,415.37
-18.5,109.5,415.36508
-18.5,110.5,415.36182
-18.5,111.5,415.36255
-18.5,112.5,415.36414
-18.5,113.5,415.3629
-18.5,114.5,415.35724
-18.5,115.5,415.33994
-18.5,116.5,415.32047
-18.5,117.5,415.30038
-18.5,118.5,415.27902
-18.5,119.5,415.25458
-18.5,120.5,415.23267
-18.5,121.5,415.20746
-18.5,122.5,415.17557
-18.5,123.5,415.14435
-18.5,124.5,415.12753
-18.5,125.5,415.11047
-18.5,126.5,415.08725
-18.5,127.5,415.07272
-18.5,128.5,415.0611
-18.5,129.5,415.04062
-18.5,130.5,415.031
-18.5,131.5,415.01752
-18.5,132.5,415.00967
-18.5,133.5,415.0063
-18.5,134.5,415.01
-18.5,135.5,415.0158
-18.5,136.5,415.012
-18.5,137.5,414.98938
-18.5,138.5,414.97394
-18.5,139.5,414.96622
-18.5,140.5,414.94983
-18.5,141.5,414.92456
-18.5,142.5,414.9151
-18.5,143.5,414.9373
-18.5,144.5,414.98172
-18.5,145.5,415.04462
-18.5,146.5,415.1307
-18.5,147.5,415.16327
-18.5,148.5,415.1988
-18.5,149.5,415.23285
-18.5,150.5,415.262
-18.5,151.5,415.28323
-18.5,152.5,415.30127
-18.5,153.5,415.31912
-18.5,154.5,415.33823
-18.5,155.5,415.35754
-18.5,156.5,415.3771
-18.5,157.5,415.39523
