lat,lon,cams_xco2
43.5,-106.5,419.6622
43.5,-105.5,419.6873
43.5,-104.5,419.67615
43.5,-103.5,419.65622
43.5,-102.5,419.73502
43.5,-101.5,419.6979
43.5,-100.5,419.67838
43.5,-99.5,419.6618
43.5,-98.5,419.64194
43.5,-97.5,419.58777
43.5,-96.5,419.54132
43.5,-95.5,419.52734
43.5,-94.5,419.51807
43.5,-93.5,419.52203
43.5,-92.5,419.5117
43.5,-91.5,419.5394
43.5,-90.5,419.54443
43.5,-89.5,419.56506
43.5,-88.5,419.59637
43.5,-87.5,419.6886
43.5,-86.5,419.65253
43.5,-85.5,419.60596
43.5,-84.5,419.59622
43.5,-83.5,419.615
43.5,-82.5,419.61414
43.5,-81.5,419.58847
43.5,-80.5,419.57803
43.5,-79.5,419.92538
43.5,-78.5,419.7312
43.5,-77.5,419.65262
43.5,-76.5,419.59308
43.5,-75.5,419.44836
43.5,-74.5,419.35675
43.5,-73.5,419.4139
43.5,-72.5,419.42514
43.5,-71.5,419.46173
43.5,-70.5,419.63644
43.5,-69.5,419.67557
43.5,-68.5,419.657
43.5,-67.5,419.65903
43.5,-66.5,419.6667
43.5,-65.5,419.68387
43.5,-64.5,419.70108
43.5,-63.5,419.71152
43.5,-62.5,419.72324
43.5,-61.5,419.7317
43.5,-60.5,419.74063
43.5,-59.5,419.7465
43.5,-58.5,419.75552
43.5,-57.5,419.7569
43.5,-56.5,419.75476
43.5,-55.5,419.75467
43.5,-54.5,419.75616
43.5,-53.5,419.76456
43.5,-52.5,419.7669
43.5,-51.5,419.76614
43.5,-50.5,419.76144
43.5,-49.5,419.75223
43.5,-48.5,419.74237
43.5,-47.5,419.72925
43.5,-46.5,419.71567
43.5,-45.5,419.70288
43.5,-44.5,419.68292
43.5,-43.5,419.66147
43.5,-42.5,419.64594
43.5,-41.5,419.63287
43.5,-40.5,419.6182
43.5,-39.5,419.60193
43.5,-38.5,419.58228
43.5,-37.5,419.56155
43.5,-36.5,419.53873
43.5,-35.5,419.51474
43.5,-34.5,419.48798
43.5,-33.5,419.4581
43.5,-32.5,419.43048
43.5,-31.5,419.40988
43.5,-30.5,419.3913
43.5,-29.5,419.3767
43.5,-28.5,419.36594
43.5,-27.5,419.3574
43.5,-26.5,419.34824
43.5,-25.5,419.3358
43.5,-24.5,419.32373
43.5,-23.5,419.31143
43.5,-22.5,419.302
43.5,-21.5,419.29306
43.5,-20.5,419.29153
43.5,-19.5,419.29208
43.5,-18.5,419.29446
43.5,-17.5,419.29785
43.5,-16.5,419.30408
43.5,-15.5,419.3096
43.5,-14.5,419.31482
43.5,-13.5,419.32098
43.5,-12.5,419.3262
43.5,-11.5,419.33698
43.5,-10.5,419.35745
43.5,-9.5,419.39087
43.5,-8.5,419.4366
43.5,-7.5,419.45514
43.5,-6.5,419.35403
43.5,-5.5,419.61734
43.5,-4.5,419.55737
43.5,-3.5,419.57068
43.5,-2.5,419.66647
43.5,-1.5,419.5351
43.5,-0.5,419.69418
43.5,0.5,419.72623
43.5,1.5,419.68094
43.5,2.5,419.66974
43.5,3.5,419.73682
43.5,4.5,419.7855
43.5,5.5,419.68912
43.5,6.5,419.71884
43.5,7.5,419.7533
43.5,8.5,419.77008
43.5,9.5,419.7024
43.5,10.5,419.6317
43.5,11.5,419.4087
43.5,12.5,419.3821
43.5,13.5,419.57422
43.5,14.5,419.5544
43.5,15.5,419.4768
43.5,16.5,419.2604
43.5,17.5,419.03903
43.5,18.5,418.99637
43.5,19.5,418.99252
43.5,20.5,419.0757
43.5,21.5,419.12817
43.5,22.5,419.2214
43.5,23.5,419.22595
43.5,24.5,419.23636
43.5,25.5,419.2159
43.5,26.5,419.15338
43.5,27.5,419.23438
43.5,28.5,419.32474
43.5,29.5,419.37238
43.5,30.5,419.39157
43.5,31.5,419.40234
43.5,32.5,419.40472
43.5,33.5,419.40952
43.5,34.5,419.4224
43.5,35.5,419.43768
43.5,36.5,419.4597
43.5,37.5,419.49738
43.5,38.5,419.522
43.5,39.5,419.29977
43.5,40.5,419.28632
43.5,41.5,419.00607
43.5,42.5,418.9646
43.5,43.5,419.32513
43.5,44.5,419.61563
43.5,45.5,419.62714
43.5,46.5,419.63644
43.5,47.5,419.58325
43.5,48.5,419.54837
43.5,49.5,419.52484
43.5,50.5,419.51144
43.5,51.5,419.51102
43.5,52.5,419.44272
43.5,53.5,419.42282
43.5,54.5,419.39255
43.5,55.5,419.37827
43.5,56.5,419.3838
43.5,57.5,419.38892
43.5,58.5,419.38693
43.5,59.5,419.40796
43.5,60.5,419.39948
43.5,61.5,419.36838
43.5,62.5,419.34195
43.5,63.5,419.32306
43.5,64.5,419.30634
43.5,65.5,419.30014
43.5,66.5,419.31125
43.5,67.5,419.29578
43.5,68.5,419.27963
43.5,69.5,419.22778
43.5,70.5,419.26837
43.5,71.5,419.29727
43.5,72.5,419.31183
43.5,73.5,419.2496
43.5,74.5,419.3392
43.5,75.5,419.23355
43.5,76.5,419.55664
43.5,77.5,419.50592
43.5,78.5,419.1476
43.5,79.5,419.28314
43.5,80.5,419.3815
43.5,81.5,419.1051
43.5,82.5,419.20224
43.5,83.5,418.82684
43.5,84.5,418.822
43.5,85.5,418.70197
43.5,86.5,418.7519
43.5,87.5,419.18875
43.5,88.5,419.15866
43.5,89.5,419.3667
43.5,90.5,419.28616
43.5,91.5,419.325
43.5,92.5,419.0983
43.5,93.5,419.02658
43.5,94.5,419.4713
43.5,95.5,419.47482
43.5,96.5,419.3546
43.5,97.5,419.2802
43.5,98.5,419.25925
43.5,99.5,419.30954
43.5,100.5,419.21793
43.5,101.5,419.16357
43.5,102.5,419.1568
43.5,103.5,419.1226
43.5,104.5,419.13177
43.5,105.5,419.22055
43.5,106.5,419.25317
43.5,107.5,419.3637
43.5,108.5,419.41016
43.5,109.5,419.4881
43.5,110.5,419.48895
43.5,111.5,419.54657
43.5,112.5,419.5773
43.5,113.5,419.6101
43.5,114.5,419.62256
43.5,115.5,419.6166
43.5,116.5,419.61182
43.5,117.5,419.59915
43.5,118.5,419.68552
43.5,119.5,419.94922
43.5,120.5,420.0847
43.5,121.5,420.2062
43.5,122.5,420.44858
43.5,123.5,420.65945
43.5,124.5,420.83206
43.5,125.5,420.8459
43.5,126.5,420.8822
43.5,127.5,420.64456
43.5,128.5,420.55106
43.5,129.5,420.51117
43.5,130.5,420.57394
43.5,131.5,420.88596
43.5,132.5,420.89053
43.5,133.5,420.61816
43.5,134.5,420.67017
43.5,135.5,420.76385
43.5,136.5,420.88412
43.5,137.5,420.8799
43.5,138.5,420.87405
43.5,139.5,420.8598
43.5,140.5,420.76572
43.5,141.5,420.76117
43.5,142.5,420.5863
43.5,143.5,420.61288
43.5,144.5,420.61206
43.5,145.5,420.701
43.5,146.5,420.67828
43.5,147.5,420.64703
43.5,148.5,420.6107
43.5,149.5,420.5773
43.5,150.5,420.5543
43.5,151.5,420.5304
43.5,152.5,420.50754
43.5,153.5,420.49222
43.5,154.5,420.47006
43.5,155.5,420.44833
43.5,156.5,420.42944
43.5,157.5,420.41217
43.5,158.5,420.39575
43.5,159.5,420.3748
43.5,160.5,420.3598
43.5,161.5,420.34238
43.5,162.5,420.32358
43.5,163.5,420.2962
43.5,164.5,420.2722
43.5,165.5,420.25638
43.5,166.5,420.2465
43.5,167.5,420.238
43.5,168.5,420.23312
43.5,169.5,420.22873
43.5,170.5,420.2279
43.5,171.5,420.22174
43.5,172.5,420.21368
43.5,173.5,420.20416
43.5,174.5,420.19455
43.5,175.5,420.18488
43.5,176.5,420.1758
43.5,177.5,420.1658
43.5,178.5,420.1555
43.5,179.5,420.1436
44.5,-179.5,420.10565
44.5,-178.5,420.09702
44.5,-177.5,420.0895
44.5,-176.5,420.0828
44.5,-175.5,420.07816
44.5,-174.5,420.0783
44.5,-173.5,420.08047
44.5,-172.5,420.08533
44.5,-171.5,420.08905
44.5,-170.5,420.09048
44.5,-169.5,420.08948
44.5,-168.5,420.08963
44.5,-167.5,420.0882
44.5,-166.5,420.08685
44.5,-165.5,420.08652
44.5,-164.5,420.08545
44.5,-163.5,420.0847
44.5,-162.5,420.0834
44.5,-161.5,420.07822
44.5,-160.5,420.08005
44.5,-159.5,420.0846
44.5,-158.5,420.08386
44.5,-157.5,420.07568
44.5,-156.5,420.0679
44.5,-155.5,420.0591
44.5,-154.5,420.04813
44.5,-153.5,420.0333
44.5,-152.5,420.0205
44.5,-151.5,420.00818
44.5,-150.5,419.99628
44.5,-149.5,419.98892
44.5,-148.5,419.983
44.5,-147.5,419.97375
44.5,-146.5,419.96597
44.5,-145.5,419.95316
44.5,-144.5,419.94205
44.5,-143.5,419.92538
44.5,-142.5,419.90228
44.5,-141.5,419.88715
44.5,-140.5,419.87445
44.5,-139.5,419.86664
44.5,-138.5,419.8559
44.5,-137.5,419.84442
44.5,-136.5,419.83368
44.5,-135.5,419.82373
44.5,-134.5,419.81836
44.5,-133.5,419.82315
44.5,-132.5,419.82492
44.5,-131.5,419.82516
44.5,-130.5,419.82495
44.5,-129.5,419.82333
44.5,-128.5,419.8161
44.5,-127.5,419.80865
44.5,-126.5,419.8092
44.5,-125.5,419.82358
44.5,-124.5,419.82547
44.5,-123.5,419.8402
44.5,-122.5,419.8271
44.5,-121.5,419.56036
44.5,-120.5,419.58014
44.5,-119.5,419.54272
44.5,-118.5,419.49997
44.5,-117.5,419.65308
44.5,-116.5,419.59036
44.5,-115.5,419.27155
44.5,-114.5,419.2855
44.5,-113.5,419.3195
44.5,-112.5,419.42056
44.5,-111.5,419.46725
44.5,-110.5,419.26904
44.5,-109.5,419.40552
44.5,-108.5,419.58884
44.5,-107.5,419.58884
44.5,-106.5,419.48657
44.5,-105.5,419.64374
44.5,-104.5,419.58035
44.5,-103.5,419.65607
44.5,-102.5,419.69427
44.5,-101.5,419.65604
44.5,-100.5,419.64072
44.5,-99.5,419.6199
44.5,-98.5,419.59085
44.5,-97.5,419.5352
44.5,-96.5,419.51144
44.5,-95.5,419.53473
44.5,-94.5,419.54327
44.5,-93.5,419.5799
44.5,-92.5,419.5711
44.5,-91.5,419.54312
44.5,-90.5,419.53036
44.5,-89.5,419.51074
44.5,-88.5,419.56848
44.5,-87.5,419.61914
44.5,-86.5,419.59952
44.5,-85.5,419.52933
44.5,-84.5,419.49234
44.5,-83.5,419.57877
44.5,-82.5,419.58994
44.5,-81.5,419.54517
44.5,-80.5,419.5333
44.5,-79.5,419.52805
44.5,-78.5,419.48724
44.5,-77.5,419.50348
44.5,-76.5,419.5642
44.5,-75.5,419.52377
44.5,-74.5,419.38953
44.5,-73.5,419.4457
44.5,-72.5,419.30637
44.5,-71.5,419.30643
44.5,-70.5,419.36542
44.5,-69.5,419.56848
44.5,-68.5,419.6102
44.5,-67.5,419.63943
44.5,-66.5,419.65436
44.5,-65.5,419.64893
44.5,-64.5,419.66037
44.5,-63.5,419.68903
44.5,-62.5,419.6974
44.5,-61.5,419.70364
44.5,-60.5,419.70947
44.5,-59.5,419.7181
44.5,-58.5,419.72238
44.5,-57.5,419.72107
44.5,-56.5,419.71695
44.5,-55.5,419.71622
44.5,-54.5,419.71896
44.5,-53.5,419.7249
44.5,-52.5,419.72906
44.5,-51.5,419.72855
44.5,-50.5,419.72653
44.5,-49.5,419.7212
44.5,-48.5,419.71326
44.5,-47.5,419.70282
44.5,-46.5,419.69168
44.5,-45.5,419.6792
44.5,-44.5,419.6621
44.5,-43.5,419.6424
44.5,-42.5,419.62396
44.5,-41.5,419.61044
44.5,-40.5,419.59628
44.5,-39.5,419.5808
44.5,-38.5,419.56537
44.5,-37.5,419.5487
44.5,-36.5,419.52686
44.5,-35.5,419.50247
44.5,-34.5,419.47223
44.5,-33.5,419.4429
44.5,-32.5,419.41754
44.5,-31.5,419.39777
44.5,-30.5,419.38013
44.5,-29.5,419.36563
44.5,-28.5,419.35245
44.5,-27.5,419.34183
44.5,-26.5,419.3331
44.5,-25.5,419.3242
44.5,-24.5,419.31674
44.5,-23.5,419.3086
44.5,-22.5,419.30215
44.5,-21.5,419.29504
44.5,-20.5,419.2924
44.5,-19.5,419.2909
44.5,-18.5,419.29102
44.5,-17.5,419.29074
44.5,-16.5,419.2962
44.5,-15.5,419.30136
44.5,-14.5,419.3057
44.5,-13.5,419.31018
44.5,-12.5,419.3154
44.5,-11.5,419.3241
44.5,-10.5,419.33984
44.5,-9.5,419.3661
44.5,-8.5,419.39465
44.5,-7.5,419.43848
44.5,-6.5,419.46368
44.5,-5.5,419.5024
44.5,-4.5,419.5381
44.5,-3.5,419.55652
44.5,-2.5,419.59427
44.5,-1.5,419.64362
44.5,-0.5,419.6823
44.5,0.5,419.7083
44.5,1.5,419.67264
44.5,2.5,419.564
44.5,3.5,419.39285
44.5,4.5,419.63498
44.5,5.5,419.37616
44.5,6.5,419.10733
44.5,7.5,419.54263
44.5,8.5,419.71396
44.5,9.5,419.68222
44.5,10.5,419.55136
44.5,11.5,419.5323
44.5,12.5,419.77234
44.5,13.5,419.66803
44.5,14.5,419.58292
44.5,15.5,419.3542
44.5,16.5,419.2198
44.5,17.5,419.29178
44.5,18.5,419.1724
44.5,19.5,419.26147
44.5,20.5,419.3937
44.5,21.5,419.3494
44.5,22.5,419.20596
44.5,23.5,419.27985
44.5,24.5,419.21985
44.5,25.5,419.2706
44.5,26.5,419.26236
44.5,27.5,419.26065
44.5,28.5,419.32834
44.5,29.5,419.3663
44.5,30.5,419.3851
44.5,31.5,419.39417
44.5,32.5,419.38574
44.5,33.5,419.35205
44.5,34.5,419.3734
44.5,35.5,419.41052
44.5,36.5,419.4359
44.5,37.5,419.4643
44.5,38.5,419.45862
44.5,39.5,419.41052
44.5,40.5,419.4361
44.5,41.5,419.45728
44.5,42.5,419.481
44.5,43.5,419.54907
44.5,44.5,419.60703
44.5,45.5,419.5762
44.5,46.5,419.5578
44.5,47.5,419.5221
44.5,48.5,419.4945
44.5,49.5,419.47287
44.5,50.5,419.44168
44.5,51.5,419.42795
44.5,52.5,419.39658
44.5,53.5,419.38647
44.5,54.5,419.37677
44.5,55.5,419.36365
44.5,56.5,419.34534
44.5,57.5,419.3409
44.5,58.5,419.3614
44.5,59.5,419.36966
44.5,60.5,419.36215
44.5,61.5,419.34967
44.5,62.5,419.31125
44.5,63.5,419.2994
44.5,64.5,419.28442
44.5,65.5,419.28644
44.5,66.5,419.27594
44.5,67.5,419.20938
44.5,68.5,419.27512
44.5,69.5,419.26093
44.5,70.5,419.28796
44.5,71.5,419.28802
44.5,72.5,419.2989
44.5,73.5,419.2755
44.5,74.5,419.27933
44.5,75.5,419.38107
44.5,76.5,419.37085
44.5,77.5,419.3023
44.5,78.5,419.0403
44.5,79.5,418.92557
44.5,80.5,418.73755
44.5,81.5,418.7732
44.5,82.5,419.08798
44.5,83.5,419.09845
44.5,84.5,419.51517
44.5,85.5,419.54443
44.5,86.5,419.53574
44.5,87.5,419.76385
44.5,88.5,419.64285
44.5,89.5,419.50012
44.5,90.5,419.36227
44.5,91.5,419.21472
44.5,92.5,419.30505
44.5,93.5,419.30634
44.5,94.5,419.37817
44.5,95.5,419.11066
44.5,96.5,419.08112
44.5,97.5,418.87323
44.5,98.5,419.13147
44.5,99.5,419.1134
44.5,100.5,419.16028
44.5,101.5,419.17697
44.5,102.5,419.18835
44.5,103.5,419.2638
44.5,104.5,419.27267
44.5,105.5,419.27905
44.5,106.5,419.30136
44.5,107.5,419.31186
44.5,108.5,419.33484
44.5,109.5,419.427
44.5,110.5,419.46964
44.5,111.5,419.44037
44.5,112.5,419.4516
44.5,113.5,419.53595
44.5,114.5,419.55237
44.5,115.5,419.52072
44.5,116.5,419.6906
44.5,117.5,419.52377
44.5,118.5,419.54358
44.5,119.5,419.70395
44.5,120.5,419.97388
44.5,121.5,420.09128
44.5,122.5,420.2709
44.5,123.5,420.40707
44.5,124.5,420.55902
44.5,125.5,420.77457
44.5,126.5,420.73737
44.5,127.5,420.68375
44.5,128.5,420.48566
44.5,129.5,420.53214
44.5,130.5,420.52606
44.5,131.5,420.7785
44.5,132.5,420.8119
44.5,133.5,420.7382
44.5,134.5,420.5012
44.5,135.5,420.49896
44.5,136.5,420.7717
44.5,137.5,420.8189
44.5,138.5,420.8088
44.5,139.5,420.81317
44.5,140.5,420.79782
44.5,141.5,420.72067
44.5,142.5,420.70792
44.5,143.5,420.71613
44.5,144.5,420.70325
44.5,145.5,420.66763
44.5,146.5,420.6185
44.5,147.5,420.5783
44.5,148.5,420.56476
44.5,149.5,420.54047
44.5,150.5,420.51648
44.5,151.5,420.4948
44.5,152.5,420.47403
44.5,153.5,420.45398
44.5,154.5,420.43347
44.5,155.5,420.41315
44.5,156.5,420.38937
44.5,157.5,420.36694
44.5,158.5,420.34543
44.5,159.5,420.31955
44.5,160.5,420.29483
44.5,161.5,420.27505
44.5,162.5,420.26193
44.5,163.5,420.24384
44.5,164.5,420.2236
44.5,165.5,420.2094
44.5,166.5,420.19846
44.5,167.5,420.1906
44.5,168.5,420.18158
44.5,169.5,420.17453
44.5,170.5,420.1735
44.5,171.5,420.16794
44.5,172.5,420.16208
44.5,173.5,420.15585
44.5,174.5,420.14996
44.5,175.5,420.14474
44.5,176.5,420.13806
44.5,177.5,420.12936
44.5,178.5,420.1211
44.5,179.5,420.11386
45.5,-179.5,420.06952
45.5,-178.5,420.0663
45.5,-177.5,420.0625
45.5,-176.5,420.05933
45.5,-175.5,420.0576
45.5,-174.5,420.05774
45.5,-173.5,420.05728
45.5,-172.5,420.05655
45.5,-171.5,420.0555
45.5,-170.5,420.0535
45.5,-169.5,420.05283
45.5,-168.5,420.05194
45.5,-167.5,420.04868
45.5,-166.5,420.04477
45.5,-165.5,420.0419
45.5,-164.5,420.03702
45.5,-163.5,420.03287
45.5,-162.5,420.02927
45.5,-161.5,420.02826
45.5,-160.5,420.0284
45.5,-159.5,420.03232
45.5,-158.5,420.0323
45.5,-157.5,420.0316
45.5,-156.5,420.02884
45.5,-155.5,420.02426
45.5,-154.5,420.014
45.5,-153.5,420.0036
45.5,-152.5,419.99063
45.5,-151.5,419.97534
45.5,-150.5,419.9606
45.5,-149.5,419.95227
45.5,-148.5,419.9425
45.5,-147.5,419.9312
45.5,-146.5,419.9212
45.5,-145.5,419.91
45.5,-144.5,419.89798
45.5,-143.5,419.88245
45.5,-142.5,419.8625
45.5,-141.5,419.84875
45.5,-140.5,419.83597
45.5,-139.5,419.8257
45.5,-138.5,419.819
45.5,-137.5,419.81046
45.5,-136.5,419.80188
45.5,-135.5,419.7901
45.5,-134.5,419.784
45.5,-133.5,419.7816
45.5,-132.5,419.78543
45.5,-131.5,419.78943
45.5,-130.5,419.79202
45.5,-129.5,419.79282
45.5,-128.5,419.7922
45.5,-127.5,419.7878
45.5,-126.5,419.7891
45.5,-125.5,419.79742
45.5,-124.5,419.8209
45.5,-123.5,419.8154
45.5,-122.5,419.87518
45.5,-121.5,419.66223
45.5,-120.5,419.7583
45.5,-119.5,419.70267
45.5,-118.5,419.69125
45.5,-117.5,419.57132
45.5,-116.5,419.52252
45.5,-115.5,419.40228
45.5,-114.5,419.36572
45.5,-113.5,419.34314
45.5,-112.5,419.3956
45.5,-111.5,419.51474
45.5,-110.5,419.46185
45.5,-109.5,419.2956
45.5,-108.5,419.52783
45.5,-107.5,419.5672
45.5,-106.5,419.61853
45.5,-105.5,419.66147
45.5,-104.5,419.61945
45.5,-103.5,419.59164
45.5,-102.5,419.5926
45.5,-101.5,419.57272
45.5,-100.5,419.5548
45.5,-99.5,419.53043
45.5,-98.5,419.5165
45.5,-97.5,419.50232
45.5,-96.5,419.49747
45.5,-95.5,419.53253
45.5,-94.5,419.5277
45.5,-93.5,419.6439
45.5,-92.5,419.54965
45.5,-91.5,419.48764
45.5,-90.5,419.43195
45.5,-89.5,419.41455
45.5,-88.5,419.4339
45.5,-87.5,419.544
45.5,-86.5,419.58554
45.5,-85.5,419.59927
45.5,-84.5,419.55307
45.5,-83.5,419.57443
45.5,-82.5,419.55634
45.5,-81.5,419.54196
45.5,-80.5,419.52072
45.5,-79.5,419.4817
45.5,-78.5,419.39658
45.5,-77.5,419.42996
45.5,-76.5,419.46695
45.5,-75.5,419.544
45.5,-74.5,419.5401
45.5,-73.5,419.6878
45.5,-72.5,419.468
45.5,-71.5,419.41904
45.5,-70.5,419.39856
45.5,-69.5,419.4713
45.5,-68.5,419.55154
45.5,-67.5,419.60037
45.5,-66.5,419.64105
45.5,-65.5,419.62103
45.5,-64.5,419.63687
45.5,-63.5,419.64157
45.5,-62.5,419.64966
45.5,-61.5,419.67673
45.5,-60.5,419.6931
45.5,-59.5,419.698
45.5,-58.5,419.69736
45.5,-57.5,419.6926
45.5,-56.5,419.6888
45.5,-55.5,419.68716
45.5,-54.5,419.68875
45.5,-53.5,419.69205
45.5,-52.5,419.69336
45.5,-51.5,419.69302
45.5,-50.5,419.69293
45.5,-49.5,419.69205
45.5,-48.5,419.68784
45.5,-47.5,419.6793
45.5,-46.5,419.66934
45.5,-45.5,419.65558
45.5,-44.5,419.63953
45.5,-43.5,419.62167
45.5,-42.5,419.60303
45.5,-41.5,419.58832
45.5,-40.5,419.57355
45.5,-39.5,419.55896
45.5,-38.5,419.5449
45.5,-37.5,419.53125
45.5,-36.5,419.51315
45.5,-35.5,419.48883
45.5,-34.5,419.46262
45.5,-33.5,419.43747
45.5,-32.5,419.41125
45.5,-31.5,419.3898
45.5,-30.5,419.37286
45.5,-29.5,419.3584
45.5,-28.5,419.34534
45.5,-27.5,419.33298
45.5,-26.5,419.32397
45.5,-25.5,419.31885
45.5,-24.5,419.31412
45.5,-23.5,419.31018
45.5,-22.5,419.30634
45.5,-21.5,419.30093
45.5,-20.5,419.29807
45.5,-19.5,419.29327
45.5,-18.5,419.28918
45.5,-17.5,419.28674
45.5,-16.5,419.2873
45.5,-15.5,419.2903
45.5,-14.5,419.2949
45.5,-13.5,419.30222
45.5,-12.5,419.30832
45.5,-11.5,419.31555
45.5,-10.5,419.32953
45.5,-9.5,419.34772
45.5,-8.5,419.3681
45.5,-7.5,419.39246
45.5,-6.5,419.4126
45.5,-5.5,419.43796
45.5,-4.5,419.46066
45.5,-3.5,419.48462
45.5,-2.5,419.5103
45.5,-1.5,419.5543
45.5,-0.5,419.6134
45.5,0.5,419.6408
45.5,1.5,419.60117
45.5,2.5,419.4513
45.5,3.5,419.46106
45.5,4.5,419.69366
45.5,5.5,419.59995
45.5,6.5,419.12277
45.5,7.5,419.992
45.5,8.5,420.0864
45.5,9.5,420.01846
45.5,10.5,419.55334
45.5,11.5,419.85312
45.5,12.5,419.87372
45.5,13.5,419.68524
45.5,14.5,419.5011
45.5,15.5,419.50925
45.5,16.5,419.53806
45.5,17.5,419.5098
45.5,18.5,419.49692
45.5,19.5,419.51083
45.5,20.5,419.51517
45.5,21.5,419.3718
45.5,22.5,419.05368
45.5,23.5,418.96576
45.5,24.5,418.96133
45.5,25.5,418.94473
45.5,26.5,418.98886
45.5,27.5,419.23218
45.5,28.5,419.28018
45.5,29.5,419.33496
45.5,30.5,419.3711
45.5,31.5,419.38745
45.5,32.5,419.38126
45.5,33.5,419.36365
45.5,34.5,419.32816
45.5,35.5,419.37796
45.5,36.5,419.4087
45.5,37.5,419.44937
45.5,38.5,419.4816
45.5,39.5,419.509
45.5,40.5,419.55347
45.5,41.5,419.51468
45.5,42.5,419.49414
45.5,43.5,419.48706
45.5,44.5,419.49225
45.5,45.5,419.51074
45.5,46.5,419.50067
45.5,47.5,419.48343
45.5,48.5,419.45898
45.5,49.5,419.44104
45.5,50.5,419.42645
45.5,51.5,419.41177
45.5,52.5,419.39923
45.5,53.5,419.39072
45.5,54.5,419.37354
45.5,55.5,419.3585
45.5,56.5,419.31955
45.5,57.5,419.3062
45.5,58.5,419.2987
45.5,59.5,419.3197
45.5,60.5,419.32108
45.5,61.5,419.2955
45.5,62.5,419.27933
45.5,63.5,419.26895
45.5,64.5,419.25735
45.5,65.5,419.24725
45.5,66.5,419.2451
45.5,67.5,419.23026
45.5,68.5,419.22803
45.5,69.5,419.235
45.5,70.5,419.20322
45.5,71.5,419.2073
45.5,72.5,419.2166
45.5,73.5,419.23425
45.5,74.5,419.29517
45.5,75.5,419.3189
45.5,76.5,419.3346
45.5,77.5,419.33017
45.5,78.5,419.28903
45.5,79.5,418.75693
45.5,80.5,418.85745
45.5,81.5,418.9037
45.5,82.5,419.2198
45.5,83.5,419.25104
45.5,84.5,419.3683
45.5,85.5,419.5507
45.5,86.5,419.60925
45.5,87.5,419.60037
45.5,88.5,419.44434
45.5,89.5,419.3901
45.5,90.5,419.22153
45.5,91.5,419.21326
45.5,92.5,419.0626
45.5,93.5,419.108
45.5,94.5,418.9914
45.5,95.5,418.9057
45.5,96.5,418.6974
45.5,97.5,418.68378
45.5,98.5,418.75513
45.5,99.5,419.0882
45.5,100.5,419.1216
45.5,101.5,419.04776
45.5,102.5,419.19406
45.5,103.5,419.2538
45.5,104.5,419.23087
45.5,105.5,419.2276
45.5,106.5,419.27533
45.5,107.5,419.28122
45.5,108.5,419.2994
45.5,109.5,419.39624
45.5,110.5,419.39426
45.5,111.5,419.4191
45.5,112.5,419.41785
45.5,113.5,419.43857
45.5,114.5,419.44122
45.5,115.5,419.4384
45.5,116.5,419.53018
45.5,117.5,419.51044
45.5,118.5,419.57898
45.5,119.5,419.60706
45.5,120.5,419.67783
45.5,121.5,419.88956
45.5,122.5,420.15326
45.5,123.5,420.28305
45.5,124.5,420.34866
45.5,125.5,420.46494
45.5,126.5,420.64362
45.5,127.5,420.63608
45.5,128.5,420.53558
45.5,129.5,420.40286
45.5,130.5,420.59363
45.5,131.5,420.7589
45.5,132.5,420.86465
45.5,133.5,420.7858
45.5,134.5,420.55423
45.5,135.5,420.48096
45.5,136.5,420.4459
45.5,137.5,420.5168
45.5,138.5,420.72495
45.5,139.5,420.7286
45.5,140.5,420.71542
45.5,141.5,420.67685
45.5,142.5,420.68604
45.5,143.5,420.66748
45.5,144.5,420.64468
45.5,145.5,420.61514
45.5,146.5,420.58664
45.5,147.5,420.54318
45.5,148.5,420.509
45.5,149.5,420.48944
45.5,150.5,420.48477
45.5,151.5,420.4694
45.5,152.5,420.44635
45.5,153.5,420.42453
45.5,154.5,420.3968
45.5,155.5,420.37192
45.5,156.5,420.33936
45.5,157.5,420.311
45.5,158.5,420.28214
45.5,159.5,420.25766
45.5,160.5,420.23026
45.5,161.5,420.21054
45.5,162.5,420.19412
45.5,163.5,420.1819
45.5,164.5,420.17114
45.5,165.5,420.15958
45.5,166.5,420.14767
45.5,167.5,420.13937
45.5,168.5,420.13214
45.5,169.5,420.1251
45.5,170.5,420.11844
45.5,171.5,420.11258
45.5,172.5,420.10617
45.5,173.5,420.10095
45.5,174.5,420.10043
45.5,175.5,420.09726
45.5,176.5,420.08972
45.5,177.5,420.08194
45.5,178.5,420.07907
45.5,179.5,420.07358
46.5,-179.5,420.01953
46.5,-178.5,420.02002
46.5,-177.5,420.02106
46.5,-176.5,420.02176
46.5,-175.5,420.02084
46.5,-174.5,420.0204
46.5,-173.5,420.01917
46.5,-172.5,420.01413
46.5,-171.5,420.00992
46.5,-170.5,420.00586
46.5,-169.5,420.0045
46.5,-168.5,420.00455
46.5,-167.5,420.0003
46.5,-166.5,419.99838
46.5,-165.5,419.9955
46.5,-164.5,419.9916
46.5,-163.5,419.9863
46.5,-162.5,419.98062
46.5,-161.5,419.97867
46.5,-160.5,419.97867
46.5,-159.5,419.98245
46.5,-158.5,419.98334
46.5,-157.5,419.9834
46.5,-156.5,419.98132
46.5,-155.5,419.9766
46.5,-154.5,419.97235
46.5,-153.5,419.9657
46.5,-152.5,419.95102
46.5,-151.5,419.9363
46.5,-150.5,419.92365
46.5,-149.5,419.91272
46.5,-148.5,419.89777
