lat,lon,cams_xco2
-66.5,100.5,418.7606
-66.5,101.5,418.5551
-66.5,102.5,418.55682
-66.5,103.5,418.61578
-66.5,104.5,418.6142
-66.5,105.5,418.55493
-66.5,106.5,418.55063
-66.5,107.5,418.76077
-66.5,108.5,418.7587
-66.5,109.5,418.73016
-66.5,110.5,418.7302
-66.5,111.5,418.61398
-66.5,112.5,418.61484
-66.5,113.5,418.63837
-66.5,114.5,418.6358
-66.5,115.5,418.7728
-66.5,116.5,418.77036
-66.5,117.5,418.7687
-66.5,118.5,418.76816
-66.5,119.5,418.77005
-66.5,120.5,418.7574
-66.5,121.5,418.77246
-66.5,122.5,418.77396
-66.5,123.5,418.7423
-66.5,124.5,418.7436
-66.5,125.5,418.77548
-66.5,126.5,418.6997
-66.5,127.5,418.77985
-66.5,128.5,418.7818
-66.5,129.5,418.72144
-66.5,130.5,418.72562
-66.5,131.5,418.62845
-66.5,132.5,418.63165
-66.5,133.5,418.63483
-66.5,134.5,418.6499
-66.5,135.5,418.65167
-66.5,136.5,418.61722
-66.5,137.5,418.61807
-66.5,138.5,418.78604
-66.5,139.5,418.6911
-66.5,140.5,418.80728
-66.5,141.5,418.74905
-66.5,142.5,418.8093
-66.5,143.5,418.81097
-66.5,144.5,418.81027
-66.5,145.5,418.81207
-66.5,146.5,418.81097
-66.5,147.5,418.81326
-66.5,148.5,418.8141
-66.5,149.5,418.81445
-66.5,150.5,418.81497
-66.5,151.5,418.81573
-66.5,152.5,418.81583
-66.5,153.5,418.81647
-66.5,154.5,418.81595
-66.5,155.5,418.8165
-66.5,156.5,418.81693
-66.5,157.5,418.81702
-66.5,158.5,418.81757
-66.5,159.5,418.81754
-66.5,160.5,418.81818
-66.5,161.5,418.81848
-66.5,162.5,418.81863
-66.5,163.5,418.81946
-66.5,164.5,418.82022
-66.5,165.5,418.82092
-66.5,166.5,418.8221
-66.5,167.5,418.8232
-66.5,168.5,418.8248
-66.5,169.5,418.82642
-66.5,170.5,418.82812
-66.5,171.5,418.82993
-66.5,172.5,418.83188
-66.5,173.5,418.8336
-66.5,174.5,418.83582
-66.5,175.5,418.83847
-66.5,176.5,418.84067
-66.5,177.5,418.84204
-66.5,178.5,418.8444
-66.5,179.5,418.8476
-65.5,-179.5,418.8898
-65.5,-178.5,418.89352
-65.5,-177.5,418.8961
-65.5,-176.5,418.89853
-65.5,-175.5,418.9012
-65.5,-174.5,418.90494
-65.5,-173.5,418.90735
-65.5,-172.5,418.90945
-65.5,-171.5,418.91168
-65.5,-170.5,418.9134
-65.5,-169.5,418.91537
-65.5,-168.5,418.91898
-65.5,-167.5,418.92004
-65.5,-166.5,418.9219
-65.5,-165.5,418.9235
-65.5,-164.5,418.92468
-65.5,-163.5,418.9281
-65.5,-162.5,418.92993
-65.5,-161.5,418.9314
-65.5,-160.5,418.9333
-65.5,-159.5,418.9347
-65.5,-158.5,418.93655
-65.5,-157.5,418.93817
-65.5,-156.5,418.9395
-65.5,-155.5,418.941
-65.5,-154.5,418.94406
-65.5,-153.5,418.9452
-65.5,-152.5,418.94656
-65.5,-151.5,418.94778
-65.5,-150.5,418.94925
-65.5,-149.5,418.95038
-65.5,-148.5,418.95193
-65.5,-147.5,418.95322
-65.5,-146.5,418.95493
-65.5,-145.5,418.95636
-65.5,-144.5,418.95834
-65.5,-143.5,418.95984
-65.5,-142.5,418.9616
-65.5,-141.5,418.96286
-65.5,-140.5,418.96417
-65.5,-139.5,418.965
-65.5,-138.5,418.96564
-65.5,-137.5,418.96594
-65.5,-136.5,418.96588
-65.5,-135.5,418.96597
-65.5,-134.5,418.9658
-65.5,-133.5,418.96606
-65.5,-132.5,418.96396
-65.5,-131.5,418.96384
-65.5,-130.5,418.96414
-65.5,-129.5,418.9638
-65.5,-128.5,418.9632
-65.5,-127.5,418.96286
-65.5,-126.5,418.96188
-65.5,-125.5,418.96118
-65.5,-124.5,418.95996
-65.5,-123.5,418.95718
-65.5,-122.5,418.95615
-65.5,-121.5,418.95493
-65.5,-120.5,418.95352
-65.5,-119.5,418.9526
-65.5,-118.5,418.9498
-65.5,-117.5,418.94855
-65.5,-116.5,418.94733
-65.5,-115.5,418.9457
-65.5,-114.5,418.9442
-65.5,-113.5,418.94254
-65.5,-112.5,418.93976
-65.5,-111.5,418.93857
-65.5,-110.5,418.9378
-65.5,-109.5,418.93646
-65.5,-108.5,418.9341
-65.5,-107.5,418.9332
-65.5,-106.5,418.93265
-65.5,-105.5,418.9315
-65.5,-104.5,418.92972
-65.5,-103.5,418.9287
-65.5,-102.5,418.92798
-65.5,-101.5,418.927
-65.5,-100.5,418.9251
-65.5,-99.5,418.92422
-65.5,-98.5,418.92282
-65.5,-97.5,418.9222
-65.5,-96.5,418.92282
-65.5,-95.5,418.922
-65.5,-94.5,418.92166
-65.5,-93.5,418.9212
-65.5,-92.5,418.91983
-65.5,-91.5,418.92004
-65.5,-90.5,418.9193
-65.5,-89.5,418.91812
-65.5,-88.5,418.91727
-65.5,-87.5,418.9153
-65.5,-86.5,418.9145
-65.5,-85.5,418.91345
-65.5,-84.5,418.91238
-65.5,-83.5,418.91183
-65.5,-82.5,418.91238
-65.5,-81.5,418.91223
-65.5,-80.5,418.91196
-65.5,-79.5,418.91153
-65.5,-78.5,418.91147
-65.5,-77.5,418.91125
-65.5,-76.5,418.9113
-65.5,-75.5,418.9111
-65.5,-74.5,418.91104
-65.5,-73.5,418.91064
-65.5,-72.5,418.91022
-65.5,-71.5,418.90958
-65.5,-70.5,418.9086
-65.5,-69.5,418.9083
-65.5,-68.5,418.90067
-65.5,-67.5,418.90097
-65.5,-66.5,418.89252
-65.5,-65.5,418.89255
-65.5,-64.5,418.89236
-65.5,-63.5,418.86655
-65.5,-62.5,418.86572
-65.5,-61.5,418.87277
-65.5,-60.5,418.90317
-65.5,-59.5,418.90146
-65.5,-58.5,418.90054
-65.5,-57.5,418.89886
-65.5,-56.5,418.89703
-65.5,-55.5,418.8952
-65.5,-54.5,418.8936
-65.5,-53.5,418.89188
-65.5,-52.5,418.89038
-65.5,-51.5,418.88818
-65.5,-50.5,418.88663
-65.5,-49.5,418.88538
-65.5,-48.5,418.88406
-65.5,-47.5,418.8823
-65.5,-46.5,418.8796
-65.5,-45.5,418.8785
-65.5,-44.5,418.87662
-65.5,-43.5,418.87546
-65.5,-42.5,418.8739
-65.5,-41.5,418.87305
-65.5,-40.5,418.87198
-65.5,-39.5,418.87146
-65.5,-38.5,418.8708
-65.5,-37.5,418.87006
-65.5,-36.5,418.86847
-65.5,-35.5,418.86743
-65.5,-34.5,418.8661
-65.5,-33.5,418.86514
-65.5,-32.5,418.864
-65.5,-31.5,418.86343
-65.5,-30.5,418.863
-65.5,-29.5,418.8624
-65.5,-28.5,418.86176
-65.5,-27.5,418.8611
-65.5,-26.5,418.85992
-65.5,-25.5,418.85904
-65.5,-24.5,418.8579
-65.5,-23.5,418.8566
-65.5,-22.5,418.8557
-65.5,-21.5,418.85495
-65.5,-20.5,418.8538
-65.5,-19.5,418.8533
-65.5,-18.5,418.85306
-65.5,-17.5,418.85315
-65.5,-16.5,418.85324
-65.5,-15.5,418.85367
-65.5,-14.5,418.85345
-65.5,-13.5,418.85318
-65.5,-12.5,418.85245
-65.5,-11.5,418.85178
-65.5,-10.5,418.85074
-65.5,-9.5,418.84982
-65.5,-8.5,418.849
-65.5,-7.5,418.84775
-65.5,-6.5,418.84692
-65.5,-5.5,418.846
-65.5,-4.5,418.84512
-65.5,-3.5,418.84448
-65.5,-2.5,418.84384
-65.5,-1.5,418.84308
-65.5,-0.5,418.84186
-65.5,0.5,418.84088
-65.5,1.5,418.83957
-65.5,2.5,418.83868
-65.5,3.5,418.8372
-65.5,4.5,418.8364
-65.5,5.5,418.83533
-65.5,6.5,418.83484
-65.5,7.5,418.83423
-65.5,8.5,418.83377
-65.5,9.5,418.83362
-65.5,10.5,418.8338
-65.5,11.5,418.834
-65.5,12.5,418.83444
-65.5,13.5,418.8351
-65.5,14.5,418.83582
-65.5,15.5,418.83646
-65.5,16.5,418.8374
-65.5,17.5,418.8383
-65.5,18.5,418.83923
-65.5,19.5,418.8403
-65.5,20.5,418.84097
-65.5,21.5,418.84247
-65.5,22.5,418.84396
-65.5,23.5,418.84537
-65.5,24.5,418.84708
-65.5,25.5,418.8488
-65.5,26.5,418.85052
-65.5,27.5,418.85303
-65.5,28.5,418.85474
-65.5,29.5,418.85635
-65.5,30.5,418.8577
-65.5,31.5,418.8585
-65.5,32.5,418.85916
-65.5,33.5,418.86032
-65.5,34.5,418.86096
-65.5,35.5,418.86185
-65.5,36.5,418.86185
-65.5,37.5,418.86203
-65.5,38.5,418.86172
-65.5,39.5,418.8616
-65.5,40.5,418.86084
-65.5,41.5,418.86014
-65.5,42.5,418.85938
-65.5,43.5,418.85916
-65.5,44.5,418.85812
-65.5,45.5,418.85733
-65.5,46.5,418.85608
-65.5,47.5,418.85507
-65.5,48.5,418.8531
-65.5,49.5,418.8523
-65.5,50.5,418.85132
-65.5,51.5,418.8474
-65.5,52.5,418.85074
-65.5,53.5,418.84998
-65.5,54.5,418.8458
-65.5,55.5,418.84375
-65.5,56.5,418.84384
-65.5,57.5,418.84213
-65.5,58.5,418.84042
-65.5,59.5,418.84097
-65.5,60.5,418.8398
-65.5,61.5,418.8379
-65.5,62.5,418.83688
-65.5,63.5,418.83618
-65.5,64.5,418.83517
-65.5,65.5,418.83475
-65.5,66.5,418.8341
-65.5,67.5,418.83356
-65.5,68.5,418.83328
-65.5,69.5,418.8326
-65.5,70.5,418.8324
-65.5,71.5,418.83115
-65.5,72.5,418.83072
-65.5,73.5,418.82928
-65.5,74.5,418.82846
-65.5,75.5,418.8266
-65.5,76.5,418.82523
-65.5,77.5,418.82285
-65.5,78.5,418.82117
-65.5,79.5,418.81937
-65.5,80.5,418.81702
-65.5,81.5,418.8154
-65.5,82.5,418.8139
-65.5,83.5,418.8125
-65.5,84.5,418.81125
-65.5,85.5,418.8095
-65.5,86.5,418.80832
-65.5,87.5,418.807
-65.5,88.5,418.80566
-65.5,89.5,418.8045
-65.5,90.5,418.80322
-65.5,91.5,418.80212
-65.5,92.5,418.80203
-65.5,93.5,418.79892
-65.5,94.5,418.79794
-65.5,95.5,418.79688
-65.5,96.5,418.79376
-65.5,97.5,418.79117
-65.5,98.5,418.79025
-65.5,99.5,418.78824
-65.5,100.5,418.78812
-65.5,101.5,418.79144
-65.5,102.5,418.7908
-65.5,103.5,418.79236
-65.5,104.5,418.791
-65.5,105.5,418.78958
-65.5,106.5,418.78867
-65.5,107.5,418.78745
-65.5,108.5,418.78705
-65.5,109.5,418.78705
-65.5,110.5,418.78796
-65.5,111.5,418.7503
-65.5,112.5,418.7511
-65.5,113.5,418.78833
-65.5,114.5,418.78824
-65.5,115.5,418.78726
-65.5,116.5,418.78647
-65.5,117.5,418.78632
-65.5,118.5,418.78586
-65.5,119.5,418.78607
-65.5,120.5,418.7865
-65.5,121.5,418.78738
-65.5,122.5,418.78818
-65.5,123.5,418.7895
-65.5,124.5,418.79065
-65.5,125.5,418.79245
-65.5,126.5,418.7947
-65.5,127.5,418.7967
-65.5,128.5,418.79868
-65.5,129.5,418.8013
-65.5,130.5,418.80386
-65.5,131.5,418.79794
-65.5,132.5,418.8006
-65.5,133.5,418.81012
-65.5,134.5,418.81274
-65.5,135.5,418.8152
-65.5,136.5,418.81775
-65.5,137.5,418.8203
-65.5,138.5,418.82275
-65.5,139.5,418.82523
-65.5,140.5,418.82773
-65.5,141.5,418.83035
-65.5,142.5,418.83313
-65.5,143.5,418.83517
-65.5,144.5,418.83774
-65.5,145.5,418.83926
-65.5,146.5,418.8416
-65.5,147.5,418.8429
-65.5,148.5,418.84464
-65.5,149.5,418.84534
-65.5,150.5,418.84662
-65.5,151.5,418.8477
-65.5,152.5,418.8478
-65.5,153.5,418.84866
-65.5,154.5,418.84845
-65.5,155.5,418.84875
-65.5,156.5,418.84952
-65.5,157.5,418.84982
-65.5,158.5,418.8507
-65.5,159.5,418.85144
-65.5,160.5,418.85245
-65.5,161.5,418.85345
-65.5,162.5,418.85468
-65.5,163.5,418.85596
-65.5,164.5,418.85638
-65.5,165.5,418.85788
-65.5,166.5,418.8595
-65.5,167.5,418.86078
-65.5,168.5,418.8632
-65.5,169.5,418.86407
-65.5,170.5,418.86594
-65.5,171.5,418.86826
-65.5,172.5,418.87042
-65.5,173.5,418.87317
-65.5,174.5,418.87552
-65.5,175.5,418.87717
-65.5,176.5,418.87952
-65.5,177.5,418.8828
-65.5,178.5,418.88535
-65.5,179.5,418.8872
-64.5,-179.5,418.93222
-64.5,-178.5,418.93613
-64.5,-177.5,418.9386
-64.5,-176.5,418.94058
-64.5,-175.5,418.94308
-64.5,-174.5,418.9469
-64.5,-173.5,418.94916
-64.5,-172.5,418.9514
-64.5,-171.5,418.95517
-64.5,-170.5,418.95734
-64.5,-169.5,418.959
-64.5,-168.5,418.96103
-64.5,-167.5,418.9621
-64.5,-166.5,418.96393
-64.5,-165.5,418.96713
-64.5,-164.5,418.96878
-64.5,-163.5,418.97046
-64.5,-162.5,418.97217
-64.5,-161.5,418.9737
-64.5,-160.5,418.97546
-64.5,-159.5,418.97696
-64.5,-158.5,418.97867
-64.5,-157.5,418.98193
-64.5,-156.5,418.9831
-64.5,-155.5,418.98438
-64.5,-154.5,418.9851
-64.5,-153.5,418.98633
-64.5,-152.5,418.98718
-64.5,-151.5,418.98834
-64.5,-150.5,418.98938
-64.5,-149.5,418.9905
-64.5,-148.5,418.99158
-64.5,-147.5,418.99292
-64.5,-146.5,418.99423
-64.5,-145.5,418.996
-64.5,-144.5,418.99753
-64.5,-143.5,418.99948
-64.5,-142.5,419.0009
-64.5,-141.5,419.00238
-64.5,-140.5,419.00342
-64.5,-139.5,419.00443
-64.5,-138.5,419.00482
-64.5,-137.5,419.00516
-64.5,-136.5,419.00525
-64.5,-135.5,419.00534
-64.5,-134.5,419.00516
-64.5,-133.5,419.00473
-64.5,-132.5,419.0047
-64.5,-131.5,419.00397
-64.5,-130.5,419.0035
-64.5,-129.5,419.00104
-64.5,-128.5,419.0003
-64.5,-127.5,418.99982
-64.5,-126.5,418.9988
-64.5,-125.5,418.99796
-64.5,-124.5,418.99646
-64.5,-123.5,418.99515
-64.5,-122.5,418.99326
-64.5,-121.5,418.9896
-64.5,-120.5,418.9878
-64.5,-119.5,418.98642
-64.5,-118.5,418.9846
-64.5,-117.5,418.9831
-64.5,-116.5,418.98108
-64.5,-115.5,418.97772
-64.5,-114.5,418.97604
-64.5,-113.5,418.97424
-64.5,-112.5,418.97055
-64.5,-111.5,418.96896
-64.5,-110.5,418.96768
-64.5,-109.5,418.96606
-64.5,-108.5,418.96295
-64.5,-107.5,418.96167
-64.5,-106.5,418.9609
-64.5,-105.5,418.95966
-64.5,-104.5,418.95718
-64.5,-103.5,418.956
-64.5,-102.5,418.95572
-64.5,-101.5,418.95462
-64.5,-100.5,418.95282
-64.5,-99.5,418.9526
-64.5,-98.5,418.95218
-64.5,-97.5,418.95123
-64.5,-96.5,418.951
-64.5,-95.5,418.94992
-64.5,-94.5,418.9496
-64.5,-93.5,418.94995
-64.5,-92.5,418.94916
-64.5,-91.5,418.94754
-64.5,-90.5,418.9466
-64.5,-89.5,418.94522
-64.5,-88.5,418.94415
-64.5,-87.5,418.9423
-64.5,-86.5,418.94113
-64.5,-85.5,418.9413
-64.5,-84.5,418.93945
-64.5,-83.5,418.9387
-64.5,-82.5,418.93753
-64.5,-81.5,418.93698
-64.5,-80.5,418.9364
-64.5,-79.5,418.9358
-64.5,-78.5,418.9354
-64.5,-77.5,418.93558
-64.5,-76.5,418.93546
-64.5,-75.5,418.9355
-64.5,-74.5,418.93518
-64.5,-73.5,418.9348
-64.5,-72.5,418.93417
-64.5,-71.5,418.9333
-64.5,-70.5,418.9325
-64.5,-69.5,418.93173
-64.5,-68.5,418.9312
-64.5,-67.5,418.93073
-64.5,-66.5,418.93063
-64.5,-65.5,418.92447
-64.5,-64.5,418.92505
-64.5,-63.5,418.873
-64.5,-62.5,418.8729
-64.5,-61.5,418.87277
-64.5,-60.5,418.80685
-64.5,-59.5,418.80408
-64.5,-58.5,418.88828
-64.5,-57.5,418.91867
-64.5,-56.5,418.91602
-64.5,-55.5,418.9133
-64.5,-54.5,418.9113
-64.5,-53.5,418.90912
-64.5,-52.5,418.9073
-64.5,-51.5,418.9053
-64.5,-50.5,418.90344
-64.5,-49.5,418.90048
-64.5,-48.5,418.89874
-64.5,-47.5,418.89642
-64.5,-46.5,418.89444
-64.5,-45.5,418.89178
-64.5,-44.5,418.88977
-64.5,-43.5,418.8871
-64.5,-42.5,418.88535
-64.5,-41.5,418.88428
-64.5,-40.5,418.8824
-64.5,-39.5,418.88165
-64.5,-38.5,418.8809
-64.5,-37.5,418.8799
-64.5,-36.5,418.87802
-64.5,-35.5,418.87695
-64.5,-34.5,418.87607
-64.5,-33.5,418.8751
-64.5,-32.5,418.8732
-64.5,-31.5,418.87244
-64.5,-30.5,418.87177
-64.5,-29.5,418.87085
-64.5,-28.5,418.86963
-64.5,-27.5,418.869
-64.5,-26.5,418.86807
-64.5,-25.5,418.86688
-64.5,-24.5,418.86594
-64.5,-23.5,418.86462
-64.5,-22.5,418.86365
-64.5,-21.5,418.8624
-64.5,-20.5,418.8614
-64.5,-19.5,418.8602
-64.5,-18.5,418.8595
-64.5,-17.5,418.85873
-64.5,-16.5,418.85855
-64.5,-15.5,418.85873
-64.5,-14.5,418.85883
-64.5,-13.5,418.85855
-64.5,-12.5,418.85834
-64.5,-11.5,418.85806
-64.5,-10.5,418.85748
-64.5,-9.5,418.85693
-64.5,-8.5,418.85635
-64.5,-7.5,418.8553
-64.5,-6.5,418.85452
-64.5,-5.5,418.85315
-64.5,-4.5,418.8523
-64.5,-3.5,418.851
-64.5,-2.5,418.85028
-64.5,-1.5,418.84952
-64.5,-0.5,418.84875
-64.5,0.5,418.84805
-64.5,1.5,418.84747
-64.5,2.5,418.84665
-64.5,3.5,418.8461
-64.5,4.5,418.84558
-64.5,5.5,418.84515
-64.5,6.5,418.84464
-64.5,7.5,418.84442
-64.5,8.5,418.84406
-64.5,9.5,418.8442
-64.5,10.5,418.84448
-64.5,11.5,418.84494
-64.5,12.5,418.84537
-64.5,13.5,418.8458
-64.5,14.5,418.84683
-64.5,15.5,418.8479
-64.5,16.5,418.84964
-64.5,17.5,418.8511
-64.5,18.5,418.85303
-64.5,19.5,418.85458
-64.5,20.5,418.85626
-64.5,21.5,418.85806
-64.5,22.5,418.85925
-64.5,23.5,418.86084
-64.5,24.5,418.86276
-64.5,25.5,418.8643
-64.5,26.5,418.866
-64.5,27.5,418.86752
-64.5,28.5,418.86972
-64.5,29.5,418.872
-64.5,30.5,418.87384
-64.5,31.5,418.87573
-64.5,32.5,418.87683
-64.5,33.5,418.87875
-64.5,34.5,418.8798
-64.5,35.5,418.8805
-64.5,36.5,418.8807
-64.5,37.5,418.88135
-64.5,38.5,418.88107
-64.5,39.5,418.88037
-64.5,40.5,418.8798
-64.5,41.5,418.8797
-64.5,42.5,418.87906
-64.5,43.5,418.87888
-64.5,44.5,418.87854
-64.5,45.5,418.87775
-64.5,46.5,418.87674
-64.5,47.5,418.87543
-64.5,48.5,418.87402
-64.5,49.5,418.87253
-64.5,50.5,418.87115
-64.5,51.5,418.86954
-64.5,52.5,418.86774
-64.5,53.5,418.8663
-64.5,54.5,418.86493
-64.5,55.5,418.86374
-64.5,56.5,418.86224
-64.5,57.5,418.86105
-64.5,58.5,418.8596
-64.5,59.5,418.85788
-64.5,60.5,418.8569
-64.5,61.5,418.85556
-64.5,62.5,418.85477
-64.5,63.5,418.8538
-64.5,64.5,418.85272
-64.5,65.5,418.852
-64.5,66.5,418.8509
-64.5,67.5,418.85037
-64.5,68.5,418.8493
-64.5,69.5,418.849
-64.5,70.5,418.84805
-64.5,71.5,418.8477
-64.5,72.5,418.84607
-64.5,73.5,418.84537
-64.5,74.5,418.84378
-64.5,75.5,418.8427
-64.5,76.5,418.84097
-64.5,77.5,418.83954
-64.5,78.5,418.83743
-64.5,79.5,418.8357
-64.5,80.5,418.8334
-64.5,81.5,418.83188
-64.5,82.5,418.8303
-64.5,83.5,418.82855
-64.5,84.5,418.82703
-64.5,85.5,418.82513
-64.5,86.5,418.82382
-64.5,87.5,418.82242
-64.5,88.5,418.82086
-64.5,89.5,418.81958
-64.5,90.5,418.81808
-64.5,91.5,418.81693
-64.5,92.5,418.81567
-64.5,93.5,418.81482
-64.5,94.5,418.81418
-64.5,95.5,418.81332
-64.5,96.5,418.8124
-64.5,97.5,418.81143
-64.5,98.5,418.80975
-64.5,99.5,418.8087
-64.5,100.5,418.8075
-64.5,101.5,418.80673
-64.5,102.5,418.8061
-64.5,103.5,418.80524
-64.5,104.5,418.80457
-64.5,105.5,418.80423
-64.5,106.5,418.80396
-64.5,107.5,418.80322
-64.5,108.5,418.8033
-64.5,109.5,418.80316
-64.5,110.5,418.8035
-64.5,111.5,418.80338
-64.5,112.5,418.80396
-64.5,113.5,418.80438
-64.5,114.5,418.80508
-64.5,115.5,418.80557
-64.5,116.5,418.80508
-64.5,117.5,418.80588
-64.5,118.5,418.8063
-64.5,119.5,418.80716
-64.5,120.5,418.80807
-64.5,121.5,418.80908
-64.5,122.5,418.81003
-64.5,123.5,418.81165
-64.5,124.5,418.814
-64.5,125.5,418.81595
-64.5,126.5,418.8186
-64.5,127.5,418.82077
-64.5,128.5,418.82355
-64.5,129.5,418.82587
-64.5,130.5,418.82816
-64.5,131.5,418.8309
-64.5,132.5,418.83356
-64.5,133.5,418.8364
-64.5,134.5,418.83917
-64.5,135.5,418.8418
-64.5,136.5,418.8447
-64.5,137.5,418.8475
-64.5,138.5,418.85068
-64.5,139.5,418.85367
-64.5,140.5,418.8568
-64.5,141.5,418.8599
-64.5,142.5,418.86255
-64.5,143.5,418.86548
-64.5,144.5,418.8675
-64.5,145.5,418.8701
-64.5,146.5,418.87192
-64.5,147.5,418.87418
-64.5,148.5,418.8756
-64.5,149.5,418.87732
-64.5,150.5,418.87808
-64.5,151.5,418.87936
-64.5,152.5,418.87985
-64.5,153.5,418.8812
-64.5,154.5,418.8823
-64.5,155.5,418.88327
-64.5,156.5,418.8846
-64.5,157.5,418.886
-64.5,158.5,418.88657
-64.5,159.5,418.88788
-64.5,160.5,418.89
-64.5,161.5,418.8916
-64.5,162.5,418.89362
-64.5,163.5,418.89545
-64.5,164.5,418.8975
-64.5,165.5,418.8993
-64.5,166.5,418.90005
-64.5,167.5,418.90167
-64.5,168.5,418.904
-64.5,169.5,418.90585
-64.5,170.5,418.9086
-64.5,171.5,418.9106
-64.5,172.5,418.9118
-64.5,173.5,418.91504
-64.5,174.5,418.9176
-64.5,175.5,418.919
-64.5,176.5,418.92157
-64.5,177.5,418.9252
-64.5,178.5,418.92786
-64.5,179.5,418.92957
-63.5,-179.5,418.9776
-63.5,-178.5,418.97937
-63.5,-177.5,418.9818
-63.5,-176.5,418.98563
-63.5,-175.5,418.98718
-63.5,-174.5,418.98962
-63.5,-173.5,418.99133
-63.5,-172.5,418.99377
-63.5,-171.5,418.99768
-63.5,-170.5,418.99976
-63.5,-169.5,419.0015
-63.5,-168.5,419.0034
-63.5,-167.5,419.00684
-63.5,-166.5,419.008
-63.5,-165.5,419.00974
-63.5,-164.5,419.01083
-63.5,-163.5,419.01266
-63.5,-162.5,419.0164
-63.5,-161.5,419.01602
-63.5,-160.5,419.01968
-63.5,-159.5,419.02118
-63.5,-158.5,419.02255
-63.5,-157.5,419.02386
-63.5,-156.5,419.02512
-63.5,-155.5,419.02625
-63.5,-154.5,419.02737
-63.5,-153.5,419.02844
-63.5,-152.5,419.02945
-63.5,-151.5,419.0327
-63.5,-150.5,419.0316
-63.5,-149.5,419.03506
-63.5,-148.5,419.0362
-63.5,-147.5,419.03748
-63.5,-146.5,419.03873
-63.5,-145.5,419.04025
-63.5,-144.5,419.0414
-63.5,-143.5,419.0429
-63.5,-142.5,419.04385
-63.5,-141.5,419.04498
-63.5,-140.5,419.04562
-63.5,-139.5,419.04657
-63.5,-138.5,419.04688
-63.5,-137.5,419.04517
-63.5,-136.5,419.04733
-63.5,-135.5,419.04517
-63.5,-134.5,419.04498
-63.5,-133.5,419.04443
-63.5,-132.5,419.04376
-63.5,-131.5,419.04282
-63.5,-130.5,419.0418
-63.5,-129.5,419.04068
-63.5,-128.5,419.0398
-63.5,-127.5,419.03842
-63.5,-126.5,419.03552
-63.5,-125.5,419.0356
-63.5,-124.5,419.03235
-63.5,-123.5,419.0304
-63.5,-122.5,419.02835
-63.5,-121.5,419.02603
-63.5,-120.5,419.02426
-63.5,-119.5,419.02042
-63.5,-118.5,419.0182
-63.5,-117.5,419.0163
-63.5,-116.5,419.01413
-63.5,-115.5,419.01047
-63.5,-114.5,419.00833
-63.5,-113.5,419.00677
-63.5,-112.5,419.00458
-63.5,-111.5,419.0027
-63.5,-110.5,418.99884
-63.5,-109.5,418.99704
-63.5,-108.5,418.9957
-63.5,-107.5,418.99432
-63.5,-106.5,418.99194
-63.5,-105.5,418.9906
-63.5,-104.5,418.98987
-63.5,-103.5,418.98758
-63.5,-102.5,418.98663
-63.5,-101.5,418.98425
-63.5,-100.5,418.9834
-63.5,-99.5,418.98398
-63.5,-98.5,418.98334
-63.5,-97.5,418.98203
-63.5,-96.5,418.98157
-63.5,-95.5,418.98193
-63.5,-94.5,418.98077
-63.5,-93.5,418.97995
-63.5,-92.5,418.97824
-63.5,-91.5,418.9772
-63.5,-90.5,418.97702
-63.5,-89.5,418.97397
-63.5,-88.5,418.97412
-63.5,-87.5,418.97302
-63.5,-86.5,418.97162
-63.5,-85.5,418.97028
-63.5,-84.5,418.9684
-63.5,-83.5,418.96713
-63.5,-82.5,418.96564
-63.5,-81.5,418.9647
-63.5,-80.5,418.96347
-63.5,-79.5,418.9644
-63.5,-78.5,418.96222
-63.5,-77.5,418.9634
-63.5,-76.5,418.96286
-63.5,-75.5,418.9623
-63.5,-74.5,418.96182
-63.5,-73.5,418.96136
-63.5,-72.5,418.96085
-63.5,-71.5,418.96048
-63.5,-70.5,418.95984
-63.5,-69.5,418.95947
-63.5,-68.5,418.95862
-63.5,-67.5,418.95792
-63.5,-66.5,418.95685
-63.5,-65.5,418.95438
-63.5,-64.5,418.95544
-63.5,-63.5,418.95032
-63.5,-62.5,418.95145
-63.5,-61.5,418.9509
-63.5,-60.5,418.92133
-63.5,-59.5,418.91867
-63.5,-58.5,418.91006
-63.5,-57.5,418.90656
-63.5,-56.5,418.9402
-63.5,-55.5,418.9369
-63.5,-54.5,418.93237
-63.5,-53.5,418.93045
-63.5,-52.5,418.9271
-63.5,-51.5,418.92465
-63.5,-50.5,418.9222
-63.5,-49.5,418.91992
-63.5,-48.5,418.91727
-63.5,-47.5,418.91373
-63.5,-46.5,418.9114
-63.5,-45.5,418.9086
-63.5,-44.5,418.90625
-63.5,-43.5,418.90244
-63.5,-42.5,418.90067
-63.5,-41.5,418.899
-63.5,-40.5,418.89746
-63.5,-39.5,418.8959
-63.5,-38.5,418.89365
-63.5,-37.5,418.89236
-63.5,-36.5,418.89096
-63.5,-35.5,418.88974
-63.5,-34.5,418.8883
-63.5,-33.5,418.88733
-63.5,-32.5,418.8867
-63.5,-31.5,418.88498
-63.5,-30.5,418.884
-63.5,-29.5,418.882
-63.5,-28.5,418.88107
-63.5,-27.5,418.88046
-63.5,-26.5,418.8793
-63.5,-25.5,418.87778
-63.5,-24.5,418.87674
-63.5,-23.5,418.87598
-63.5,-22.5,418.87448
-63.5,-21.5,418.87338
-63.5,-20.5,418.87158
-63.5,-19.5,418.8707
-63.5,-18.5,418.86975
-63.5,-17.5,418.8685
