lat,lon,mean_co2
77.5,131.5,412.5155364125913
77.5,132.5,412.52019718313136
77.5,133.5,412.5232874192863
77.5,134.5,412.5263937144128
77.5,135.5,412.5322771599391
77.5,136.5,412.5348722915496
77.5,137.5,412.5374858701092
77.5,138.5,412.54360113060335
77.5,139.5,412.5454636967598
77.5,140.5,412.547273814995
77.5,141.5,412.54911675054416
77.5,142.5,412.54926787083474
77.5,143.5,412.55164974550775
77.5,144.5,412.5540635250863
77.5,145.5,412.5565128467276
77.5,146.5,412.5605594714021
77.5,147.5,412.5648388019248
77.5,148.5,412.5691100428529
77.5,149.5,412.5734515646648
77.5,150.5,412.5864477375741
77.5,151.5,412.593628014969
77.5,152.5,412.6010012173506
77.5,153.5,412.6175644126442
77.5,154.5,412.623763904101
77.5,155.5,412.63019558274624
77.5,156.5,412.6422359834582
77.5,157.5,412.6453742037861
77.5,158.5,412.6485843399289
77.5,159.5,412.6518365591117
77.5,160.5,412.65502979300567
77.5,161.5,412.65366544974194
77.5,162.5,412.65269671916326
77.5,163.5,412.65174059711575
77.5,164.5,412.6495709872292
77.5,165.5,412.6469249116048
77.5,166.5,412.6443590748186
77.5,167.5,412.64040848495966
77.5,168.5,412.6361208288415
77.5,169.5,412.6341285720045
77.5,170.5,412.6322150496245
77.5,171.5,412.6303058574384
77.5,172.5,412.6301038972754
77.5,173.5,412.6290210579352
77.5,174.5,412.62797470162815
77.5,175.5,412.626921136116
77.5,176.5,412.6253850356578
77.5,177.5,412.6233790797714
77.5,178.5,412.62139190215146
77.5,179.5,412.6194822637826
78.5,-179.5,412.63329724622906
78.5,-178.5,412.6315254445878
78.5,-177.5,412.6293309728883
78.5,-176.5,412.62711818822015
78.5,-175.5,412.6261963074312
78.5,-174.5,412.6214006288301
78.5,-173.5,412.61843942485496
78.5,-172.5,412.6154634668506
78.5,-171.5,412.6125182655635
78.5,-170.5,412.6080166694018
78.5,-169.5,412.6057837392616
78.5,-168.5,412.60355881297886
78.5,-167.5,412.6013780163309
78.5,-166.5,412.59910894023625
78.5,-165.5,412.5980088881385
78.5,-164.5,412.5963787198004
78.5,-163.5,412.5947654170589
78.5,-162.5,412.59314558997687
78.5,-161.5,412.5920270101391
78.5,-160.5,412.5891764630343
78.5,-159.5,412.58639065497766
78.5,-158.5,412.583497783923
78.5,-157.5,412.5800261319576
78.5,-156.5,412.5749728428243
78.5,-155.5,412.56991822014265
78.5,-154.5,412.5649106482514
78.5,-153.5,412.5552809216808
78.5,-152.5,412.5492034592788
78.5,-151.5,412.5430294110917
78.5,-150.5,412.536898139954
78.5,-149.5,412.5307582944678
78.5,-148.5,412.5223488780096
78.5,-147.5,412.5178169749649
78.5,-146.5,412.5132381671425
78.5,-145.5,412.5070281060024
78.5,-144.5,412.5023008151492
78.5,-143.5,412.4975486086096
78.5,-142.5,412.4927229704479
78.5,-141.5,412.4858398689452
78.5,-140.5,412.4814498290892
78.5,-139.5,412.4770364544901
78.5,-138.5,412.46807909264055
78.5,-137.5,412.4631883178076
78.5,-136.5,412.4582261057764
78.5,-135.5,412.4532330901197
78.5,-134.5,412.44814224320817
78.5,-133.5,412.4384434902352
78.5,-132.5,412.4340496146064
78.5,-131.5,412.4295998867317
78.5,-130.5,412.425049160864
78.5,-129.5,412.42106775497
78.5,-128.5,412.4173593014689
78.5,-127.5,412.4135915572784
78.5,-126.5,412.4097648022406
78.5,-125.5,412.40503205954985
78.5,-124.5,412.4022464163724
78.5,-123.5,412.3994142294247
78.5,-122.5,412.3965362705815
78.5,-121.5,412.3918286827033
78.5,-120.5,412.3910695501806
78.5,-119.5,412.4439328787758
78.5,-118.5,412.3894624140609
78.5,-117.5,412.3886272985597
78.5,-116.5,412.3902836620008
78.5,-115.5,412.39066812381645
78.5,-114.5,412.4470169845812
78.5,-113.5,412.3913594580213
78.5,-112.5,412.38860737170336
78.5,-111.5,412.3931647740639
78.5,-110.5,412.39291080039726
78.5,-109.5,412.3926901998858
78.5,-108.5,412.3940492425939
78.5,-107.5,412.3933280560207
78.5,-106.5,412.3883394356104
78.5,-105.5,412.3870241927692
78.5,-104.5,412.3856647744663
78.5,-103.5,412.3832644775191
78.5,-102.5,412.3773214429136
78.5,-101.5,412.3740372331162
78.5,-100.5,412.37076023290734
78.5,-99.5,412.367423609702
78.5,-98.5,412.3682674025098
78.5,-97.5,412.3604770420866
78.5,-96.5,412.35260076052367
78.5,-95.5,412.3446955704016
78.5,-94.5,412.33668982417714
78.5,-93.5,412.2060844988803
78.5,-92.5,412.19947850010425
78.5,-91.5,412.1927601047447
78.5,-90.5,412.1859369065632
78.5,-89.5,412.2108184690627
78.5,-88.5,412.2062624208234
78.5,-87.5,412.2016006610032
78.5,-86.5,412.19683900501366
78.5,-85.5,412.17062474669217
78.5,-84.5,412.1642063648063
78.5,-83.5,412.1577782862621
78.5,-82.5,412.1513362947501
78.5,-81.5,411.8574892049074
78.5,-80.5,411.8595465133869
78.5,-79.5,411.861569898184
78.5,-78.5,411.8635428438828
78.5,-77.5,411.8654643933902
78.5,-76.5,412.1792260955882
78.5,-75.5,412.1881467006055
78.5,-74.5,412.19696413743753
78.5,-73.5,412.2604923106715
78.5,-72.5,412.2609943084745
78.5,-71.5,412.2615231901773
78.5,-70.5,412.2620703541587
78.5,-69.5,411.9777178289594
78.5,-68.5,411.9678954399857
78.5,-67.5,411.9580523294407
78.5,-66.5,411.83271896991147
78.5,-65.5,411.8224867986401
78.5,-64.5,411.8123543732929
78.5,-63.5,411.802361497591
78.5,-62.5,411.7924547193224
78.5,-61.5,411.7198797099157
78.5,-60.5,411.7136993203879
78.5,-59.5,411.7076851583914
78.5,-58.5,411.7017468464824
78.5,-57.5,411.5657368110063
78.5,-56.5,411.565479266746
78.5,-55.5,411.5652342874615
78.5,-54.5,411.5649843458517
78.5,-53.5,411.5225777209756
78.5,-52.5,411.5224910675098
78.5,-51.5,411.5223984707879
78.5,-50.5,411.5222573679997
78.5,-49.5,411.4717588269007
78.5,-48.5,411.479599199593
78.5,-47.5,411.4715998574313
78.5,-46.5,411.4714418795967
78.5,-45.5,411.4712788866378
78.5,-44.5,411.45140583547607
78.5,-43.5,411.4527048197685
78.5,-42.5,411.4539795296512
78.5,-41.5,411.4551663879191
78.5,-40.5,411.451255859662
78.5,-39.5,411.5152877566261
78.5,-38.5,411.5185996469437
78.5,-37.5,411.5218795987394
78.5,-36.5,411.5443192320672
78.5,-35.5,411.5473154605842
78.5,-34.5,411.6377266598352
78.5,-33.5,411.644169821372
78.5,-32.5,411.6505253245703
78.5,-31.5,411.6875498289022
78.5,-30.5,411.82192043798784
78.5,-29.5,411.83246910956746
78.5,-28.5,411.8429354787384
78.5,-27.5,411.8534554756719
78.5,-26.5,412.0263761532341
78.5,-25.5,412.03888315620657
78.5,-24.5,412.0513892516837
78.5,-23.5,412.0639370944061
78.5,-22.5,412.0765464122069
78.5,-21.5,412.32524080024456
78.5,-20.5,412.3297200524204
78.5,-19.5,412.3342078910607
78.5,-18.5,412.3387158735301
78.5,-17.5,412.34801649044687
78.5,-16.5,412.3463523075446
78.5,-15.5,412.3447077367818
78.5,-14.5,412.343123202697
78.5,-13.5,412.33757922979225
78.5,-12.5,412.3363106801978
78.5,-11.5,412.3350827971595
78.5,-10.5,412.333900608586
78.5,-9.5,412.3296174895723
78.5,-8.5,412.3281839281877
78.5,-7.5,412.3269060620445
78.5,-6.5,412.325630956246
78.5,-5.5,412.3243876005749
78.5,-4.5,412.3215773896905
78.5,-3.5,412.3210232964421
78.5,-2.5,412.32056354507415
78.5,-1.5,412.3208920088609
78.5,-0.5,412.3200155626003
78.5,0.5,412.3191260326347
78.5,1.5,412.3183810865931
78.5,2.5,412.3141432917972
78.5,3.5,412.312916058292
78.5,4.5,412.3118117021565
78.5,5.5,412.312285406722
78.5,6.5,412.3081993160438
78.5,7.5,412.3041626950348
78.5,8.5,412.300061922867
78.5,9.5,412.2959745415206
78.5,10.5,412.13839455447794
78.5,11.5,412.1359496154237
78.5,12.5,412.1334576237987
78.5,13.5,412.13096981771946
78.5,14.5,412.1568652983499
78.5,15.5,412.1581846359664
78.5,16.5,412.1594212596006
78.5,17.5,412.1606749096833
78.5,18.5,412.2223393756922
78.5,19.5,412.22611321308926
78.5,20.5,412.2298719854069
78.5,21.5,412.2336258165697
78.5,22.5,412.313351515064
78.5,23.5,412.3144283866361
78.5,24.5,412.3154635623804
78.5,25.5,412.3165642857662
78.5,26.5,412.3176956415252
78.5,27.5,412.3138792785629
78.5,28.5,412.3129622472036
78.5,29.5,412.3120930871916
78.5,30.5,412.3112522118164
78.5,31.5,412.3090410080885
78.5,32.5,412.3071536506656
78.5,33.5,412.3056453018594
78.5,34.5,412.3041153169256
78.5,35.5,412.3025593550916
78.5,36.5,412.3010315826953
78.5,37.5,412.2966202445844
78.5,38.5,412.2950496221382
78.5,39.5,412.2934675824211
78.5,40.5,412.289418980248
78.5,41.5,412.2868659990158
78.5,42.5,412.2866521276077
78.5,43.5,412.2864699527559
78.5,44.5,412.2863707201373
78.5,45.5,412.2867830182859
78.5,46.5,412.2866940421488
78.5,47.5,412.2865907882807
78.5,48.5,412.2864841604882
78.5,49.5,412.2864229432352
78.5,50.5,412.282347909417
78.5,51.5,412.2822006762932
78.5,52.5,412.2820329274827
78.5,53.5,412.2818955492808
78.5,54.5,412.2791132882664
78.5,55.5,412.2800933884603
78.5,56.5,412.2811482178549
78.5,57.5,412.2822649024397
78.5,58.5,412.28684821383126
78.5,59.5,412.2897868102174
78.5,60.5,412.2928152842399
78.5,61.5,412.2959154170222
78.5,62.5,412.3000579912244
78.5,63.5,412.3038756643899
78.5,64.5,412.3077388819161
78.5,65.5,412.3116071014329
78.5,66.5,412.3156036252746
78.5,67.5,412.32363491899497
78.5,68.5,412.3298579204936
78.5,69.5,412.3360920571034
78.5,70.5,412.34612067033385
78.5,71.5,412.3526350605047
78.5,72.5,412.3591792476865
78.5,73.5,412.3656744763993
78.5,74.5,412.3779452188744
78.5,75.5,412.3831445426158
78.5,76.5,412.3883272350544
78.5,77.5,412.3919440473053
78.5,78.5,412.39580519437095
78.5,79.5,412.3996161426086
78.5,80.5,412.4034282805514
78.5,81.5,412.4072200676724
78.5,82.5,412.4130533342665
78.5,83.5,412.4176246078935
78.5,84.5,412.4221794907225
78.5,85.5,412.4266970729216
78.5,86.5,412.43380195041067
78.5,87.5,412.4383196959158
78.5,88.5,412.4428295888434
78.5,89.5,412.4473105354213
78.5,90.5,412.4571190500068
78.5,91.5,412.4596151640751
78.5,92.5,412.462048839796
78.5,93.5,412.4644253688624
78.5,94.5,412.460729491701
78.5,95.5,412.4593368849112
78.5,96.5,412.457836823006
78.5,97.5,412.4562394114605
78.5,98.5,412.4545333983918
78.5,99.5,412.3897987575358
78.5,100.5,412.39103330992725
78.5,101.5,412.39222451749913
78.5,102.5,412.3933255846756
78.5,103.5,412.4389349027512
78.5,104.5,412.4352869123975
78.5,105.5,412.4386633720596
78.5,106.5,412.44203090825545
78.5,107.5,412.4782346877792
78.5,108.5,412.4795125928839
78.5,109.5,412.4770610351471
78.5,110.5,412.4786146849356
78.5,111.5,412.48016456168926
78.5,112.5,412.4796156464402
78.5,113.5,412.4791589288827
78.5,114.5,412.4807352140191
78.5,115.5,412.48232809854926
78.5,116.5,412.4839311483945
78.5,117.5,412.48852874396414
78.5,118.5,412.49102269799306
78.5,119.5,412.4935460397091
78.5,120.5,412.49609682972016
78.5,121.5,412.498674282064
78.5,122.5,412.5545716222599
78.5,123.5,412.55638152025705
78.5,124.5,412.5060781444412
78.5,125.5,412.5078613732128
78.5,126.5,412.5103178914818
78.5,127.5,412.5117687513833
78.5,128.5,412.5132443442419
78.5,129.5,412.5147377418024
78.5,130.5,412.51891771172654
78.5,131.5,412.5209558847265
78.5,132.5,412.5230429554776
78.5,133.5,412.5251139849978
78.5,134.5,412.53214755626135
78.5,135.5,412.53432770236185
78.5,136.5,412.5365217159159
78.5,137.5,412.5386842470519
78.5,138.5,412.5409308274996
78.5,139.5,412.54283461705967
78.5,140.5,412.5451380208812
78.5,141.5,412.5474031381167
78.5,142.5,412.55229725216736
78.5,143.5,412.5555084685694
78.5,144.5,412.5586745730888
78.5,145.5,412.5619879187085
78.5,146.5,412.5663580044196
78.5,147.5,412.5711637911112
78.5,148.5,412.575944326805
78.5,149.5,412.5866526906929
78.5,150.5,412.5931124353276
78.5,151.5,412.59970715638417
78.5,152.5,412.6062656357603
78.5,153.5,412.61292328884144
78.5,154.5,412.6282502956762
78.5,155.5,412.63345364304587
78.5,156.5,412.6385617419138
78.5,157.5,412.6436961558366
78.5,158.5,412.6516022810524
78.5,159.5,412.6538288367543
78.5,160.5,412.6559953944544
78.5,161.5,412.65820809091497
78.5,162.5,412.65541465691183
78.5,163.5,412.65467723276464
78.5,164.5,412.6540005875438
78.5,165.5,412.65321544388553
78.5,166.5,412.6506109277208
78.5,167.5,412.6491498524746
78.5,168.5,412.6476247035216
78.5,169.5,412.64608102867896
78.5,170.5,412.6445879296894
78.5,171.5,412.643207871064
78.5,172.5,412.64213808544525
78.5,173.5,412.6411292423733
78.5,174.5,412.6400599641918
78.5,175.5,412.6398494066937
78.5,176.5,412.6388937443159
78.5,177.5,412.6374672970818
78.5,178.5,412.6360907334628
78.5,179.5,412.63477480908375
79.5,-179.5,412.63582670330106
79.5,-178.5,412.63396674259326
79.5,-177.5,412.6743344237556
79.5,-176.5,412.6282417808247
79.5,-175.5,412.62544690058894
79.5,-174.5,412.62257359346864
79.5,-173.5,412.6197609671144
79.5,-172.5,412.6145416892376
79.5,-171.5,412.6116797755943
79.5,-170.5,412.6088578376152
79.5,-169.5,412.60603612519503
79.5,-168.5,412.6031938569034
79.5,-167.5,412.5985734524341
79.5,-166.5,412.59652679373306
79.5,-165.5,412.5944224752805
79.5,-164.5,412.5922888211736
79.5,-163.5,412.59010050304784
79.5,-162.5,412.5875174386978
79.5,-161.5,412.5844742545436
79.5,-160.5,412.5814816042008
79.5,-159.5,412.5793930158868
79.5,-158.5,412.5752048079899
79.5,-157.5,412.5709936665716
79.5,-156.5,412.5668194820121
79.5,-155.5,412.5625251806138
79.5,-154.5,412.5562329800171
79.5,-153.5,412.5507005271059
79.5,-152.5,412.5451249233262
79.5,-151.5,412.5395641528072
79.5,-150.5,412.5340049856651
79.5,-149.5,412.5252239140605
79.5,-148.5,412.5193762870818
79.5,-147.5,412.51344584086297
79.5,-146.5,412.556230144705
79.5,-145.5,412.4992768685603
79.5,-144.5,412.4935502226026
79.5,-143.5,412.4878492457205
79.5,-142.5,412.4820093812038
79.5,-141.5,412.4719551472753
79.5,-140.5,412.4663990526251
79.5,-139.5,412.46076611718894
79.5,-138.5,412.4552030090133
79.5,-137.5,412.44797944122456
79.5,-136.5,412.44310374222346
79.5,-135.5,412.4382481856358
79.5,-134.5,412.4333973448147
79.5,-133.5,412.4285014762931
79.5,-132.5,412.4231510666839
79.5,-131.5,412.4190883902314
79.5,-130.5,412.4149965221083
79.5,-129.5,412.4108897122599
79.5,-128.5,412.4067712213131
79.5,-127.5,412.401368652516
79.5,-126.5,412.3983523683222
79.5,-125.5,412.3953104046371
79.5,-124.5,412.3925271170751
79.5,-123.5,412.3906186334329
79.5,-122.5,412.38874730991233
79.5,-121.5,412.3867966473235
79.5,-120.5,412.3848734179906
79.5,-119.5,412.3855319957413
79.5,-118.5,412.38547983796246
79.5,-117.5,412.3854549512979
79.5,-116.5,412.3854252904733
79.5,-115.5,412.3854256715115
79.5,-114.5,412.3879552584394
79.5,-113.5,412.3881466583927
79.5,-112.5,412.38830510132175
79.5,-111.5,412.3884854950997
79.5,-110.5,412.38866501695793
79.5,-109.5,412.3887462823547
79.5,-108.5,412.387746690241
79.5,-107.5,412.3867540488629
79.5,-106.5,412.3857228014882
79.5,-105.5,412.3823713726514
79.5,-104.5,412.37957629238286
79.5,-103.5,412.3767747782326
79.5,-102.5,412.37393672202427
79.5,-101.5,412.37108427173126
79.5,-100.5,412.3735229594297
79.5,-99.5,412.365459620657
79.5,-98.5,412.3573343925017
79.5,-97.5,412.3491347804265
79.5,-96.5,412.3408704161464
79.5,-95.5,412.1699155370999
79.5,-94.5,412.1608345280234
79.5,-93.5,412.1516866111321
79.5,-92.5,412.1424176637015
79.5,-91.5,412.1330814359226
79.5,-90.5,411.9855145884554
79.5,-89.5,411.9837006222282
79.5,-88.5,411.98188111151313
79.5,-87.5,412.1973523766541
79.5,-86.5,412.194484112104
79.5,-85.5,412.191610901646
79.5,-84.5,412.1887503464098
79.5,-83.5,412.1858971859616
79.5,-82.5,412.00831173191625
79.5,-81.5,412.0058856063546
79.5,-80.5,412.00344751464513
79.5,-79.5,412.0010050251896
79.5,-78.5,411.9985499925681
79.5,-77.5,411.931664265021
79.5,-76.5,411.93681458489897
79.5,-75.5,411.9418225564216
79.5,-74.5,411.94670117894617
79.5,-73.5,412.2376374640977
79.5,-72.5,412.2450638792784
79.5,-71.5,412.2524009360761
79.5,-70.5,412.25964966957497
79.5,-69.5,412.32133525996
79.5,-68.5,412.3215593908429
79.5,-67.5,412.3217751200382
79.5,-66.5,412.32195004888223
79.5,-65.5,412.0970891546852
79.5,-64.5,412.0864870187353
79.5,-63.5,412.0759846054924
79.5,-62.5,412.0656454352268
79.5,-61.5,412.0554179594829
79.5,-60.5,411.8525664083235
79.5,-59.5,411.8443818686344
79.5,-58.5,411.8363320310845
79.5,-57.5,411.8283319916357
79.5,-56.5,411.8204967439938
79.5,-55.5,411.7396242513271
79.5,-54.5,411.73383240732136
79.5,-53.5,411.7281201015269
79.5,-52.5,411.572714876017
79.5,-51.5,411.5706542429396
79.5,-50.5,411.5685222921245
79.5,-49.5,411.5664860725323
79.5,-48.5,411.56437743963306
79.5,-47.5,411.49911913272143
79.5,-46.5,411.4986830063156
79.5,-45.5,411.4982014273538
79.5,-44.5,411.4977314327916
79.5,-43.5,411.4972743927687
79.5,-42.5,411.49440713600274
79.5,-41.5,411.496246874018
79.5,-40.5,411.49809935971047
79.5,-39.5,411.49995414330994
79.5,-38.5,411.50171513171097
79.5,-37.5,411.578324347884
79.5,-36.5,411.58354694562655
79.5,-35.5,411.5887136933835
79.5,-34.5,411.60268565761567
79.5,-33.5,411.7303560497194
79.5,-32.5,411.73964966729295
79.5,-31.5,411.74890595882175
79.5,-30.5,411.7581185412437
79.5,-29.5,411.767383643261
79.5,-28.5,411.9802993737075
79.5,-27.5,411.9920284239445
79.5,-26.5,412.0037388880711
79.5,-25.5,412.015441430632
79.5,-24.5,412.0271567356895
79.5,-23.5,412.25167156325017
79.5,-22.5,412.2587310024937
79.5,-21.5,412.2658782126643
79.5,-20.5,412.2729447925977
79.5,-19.5,412.28010752093087
79.5,-18.5,412.30621295175865
79.5,-17.5,412.30996667440456
79.5,-16.5,412.31367709686026
79.5,-15.5,412.3463329782909
79.5,-14.5,412.3468684346362
79.5,-13.5,412.3474411561575
79.5,-12.5,412.34804925012327
79.5,-11.5,412.34866694704726
79.5,-10.5,412.3466143113031
79.5,-9.5,412.34565874539015
79.5,-8.5,412.34471783253406
79.5,-7.5,412.3438957604503
79.5,-6.5,412.3716509096143
79.5,-5.5,412.34110075504384
79.5,-4.5,412.3394126735397
79.5,-3.5,412.337698821233
79.5,-2.5,412.33604486764665
79.5,-1.5,412.3309072562736
79.5,-0.5,412.32910206881326
79.5,0.5,412.327366608688
79.5,1.5,412.32561033939095
79.5,2.5,412.3210920091648
79.5,3.5,412.3184668044438
79.5,4.5,412.3158785656619
79.5,5.5,412.31334081321023
79.5,6.5,412.3092570308755
79.5,7.5,412.3048083107436
79.5,8.5,412.3003744946998
79.5,9.5,412.2960486005253
79.5,10.5,412.2917287151453
79.5,11.5,412.1780702837219
79.5,12.5,412.1775368624217
79.5,13.5,412.17708898345006
79.5,14.5,412.1767512315518
79.5,15.5,412.17654627493056
79.5,16.5,412.2473165747632
79.5,17.5,412.2491160552314
79.5,18.5,412.2510394916518
79.5,19.5,412.27158862798535
79.5,20.5,412.2742352513341
79.5,21.5,412.2769329903473
79.5,22.5,412.2796037068
79.5,23.5,412.28233434683887
79.5,24.5,412.28193311208736
79.5,25.5,412.2822243078684
79.5,26.5,412.2825223522517
79.5,27.5,412.2828283084466
79.5,28.5,412.2831054593188
79.5,29.5,412.3130773043373
79.5,30.5,412.312198934444
79.5,31.5,412.311305673478
79.5,32.5,412.3105036925604
79.5,33.5,412.3097507430647
79.5,34.5,412.3064396582456
79.5,35.5,412.3048064049655
79.5,36.5,412.3032503808572
79.5,37.5,412.301791453482
79.5,38.5,412.29788973030287
79.5,39.5,412.2968234341245
79.5,40.5,412.2957807641318
79.5,41.5,412.3121152097812
79.5,42.5,412.2937984550389
79.5,43.5,412.2887799860099
79.5,44.5,412.288572803238
79.5,45.5,412.2884619500799
79.5,46.5,412.2883224010217
79.5,47.5,412.2882343236191
79.5,48.5,412.28815572829
79.5,49.5,412.28879146587377
79.5,50.5,412.2895185029326
79.5,51.5,412.2902662577295
79.5,52.5,412.29112249721726
79.5,53.5,412.2948265267133
79.5,54.5,412.29609912800674
79.5,55.5,412.2973322850322
79.5,56.5,412.2952098351351
79.5,57.5,412.3204488374532
79.5,58.5,412.2995425037391
79.5,59.5,412.3017342037088
79.5,60.5,412.3039561502323
79.5,61.5,412.3096845868513
79.5,62.5,412.3124005657512
79.5,63.5,412.3151312920626
79.5,64.5,412.3179114403426
79.5,65.5,412.3206707367389
79.5,66.5,412.32629182743136
79.5,67.5,412.3298660588586
79.5,68.5,412.3334904915024
79.5,69.5,412.33709084814257
79.5,70.5,412.34505757132433
79.5,71.5,412.3498837302964
79.5,72.5,412.3546928037241
79.5,73.5,412.35948341009225
79.5,74.5,412.367294056164
79.5,75.5,412.37114043443495
79.5,76.5,412.3749960080759
79.5,77.5,412.3787998880725
79.5,78.5,412.3833853582309
79.5,79.5,412.3871775440751
79.5,80.5,412.39095752380393
79.5,81.5,412.3947002370129
79.5,82.5,412.3984170105605
79.5,83.5,412.4055890267203
79.5,84.5,412.45904198428485
79.5,85.5,412.4134104757162
79.5,86.5,412.41725676397175
79.5,87.5,412.42106555638935
79.5,88.5,412.4300263858312
79.5,89.5,412.4308569989417
79.5,90.5,412.4316311858004
79.5,91.5,412.4200878673909
79.5,92.5,412.4191967135508
79.5,93.5,412.4182147269555
79.5,94.5,412.41715592612223
79.5,95.5,412.4160033779278
79.5,96.5,412.3439996351709
79.5,97.5,412.34540138503
79.5,98.5,412.3467605691713
79.5,99.5,412.3480989316071
79.5,100.5,412.3494056025908
79.5,101.5,412.4479054327966
79.5,102.5,412.45208611441024
79.5,103.5,412.4562725989784
79.5,104.5,412.4604815015632
79.5,105.5,412.4647055800302
79.5,106.5,412.4686438466607
79.5,107.5,412.470730199521
79.5,108.5,412.4728269427588
79.5,109.5,412.4749356183502
79.5,110.5,412.4777289069686
79.5,111.5,412.479486113148
79.5,112.5,412.48123568307074
79.5,113.5,412.482989217506
79.5,114.5,412.4847599837992
79.5,115.5,412.4891826855525
79.5,116.5,412.4921067081366
79.5,117.5,412.4950543394131
79.5,118.5,412.498009770596
79.5,119.5,412.5009760387685
79.5,120.5,412.5085278054684
79.5,121.5,412.5110351614748
79.5,122.5,412.51358635985497
79.5,123.5,412.5161485081287
79.5,124.5,412.5187176305032
79.5,125.5,412.5223855400314
79.5,126.5,412.5249949185957
79.5,127.5,412.52765504331785
79.5,128.5,412.5308554064097
79.5,129.5,412.5323050661473
79.5,130.5,412.533752236789
79.5,131.5,412.5353153836408
79.5,132.5,412.5368452755615
79.5,133.5,412.5397119111643
79.5,134.5,412.5413711270915
79.5,135.5,412.5430121472917
79.5,136.5,412.5446935462923
79.5,137.5,412.54647737941866
79.5,138.5,412.5481074487431
79.5,139.5,412.55052168783953
79.5,140.5,412.5529793707725
79.5,141.5,412.55546230069257
79.5,142.5,412.5628043246789
79.5,143.5,412.56641615776175
79.5,144.5,412.56998594985606
79.5,145.5,412.57367065700015
79.5,146.5,412.5831131307698
79.5,147.5,412.587502997422
79.5,148.5,412.59205079828496
79.5,149.5,412.5966900110684
79.5,150.5,412.603229203751
79.5,151.5,412.60843015518793
79.5,152.5,412.6135952872343
79.5,153.5,412.6189358774427
79.5,154.5,412.6241572315798
79.5,155.5,412.6338367637418
79.5,156.5,412.6370748866352
79.5,157.5,412.6402795896692
79.5,158.5,412.6434490639567
79.5,159.5,412.64668408198537
79.5,160.5,412.647655750293
79.5,161.5,412.6480639420801
79.5,162.5,412.6484944094261
79.5,163.5,412.65079688414704
79.5,164.5,412.6990100096633
79.5,165.5,412.6502976649648
79.5,166.5,412.64999542268345
79.5,167.5,412.6496406094046
79.5,168.5,412.6498890393078
79.5,169.5,412.6491042687902
79.5,170.5,412.6482762455265
79.5,171.5,412.6474693154718
79.5,172.5,412.6465697214374
79.5,173.5,412.6462299159415
79.5,174.5,412.645177237561
79.5,175.5,412.6441212284081
79.5,176.5,412.6431318113646
79.5,177.5,412.6851547467671
79.5,178.5,412.63951832324494
79.5,179.5,412.6377473481206
80.5,-179.5,412.617932287029
80.5,-178.5,412.6207254440757
80.5,-177.5,412.61876613518
80.5,-176.5,412.6166174677635
80.5,-175.5,412.6104933646433
80.5,-174.5,412.6083774304251
80.5,-173.5,412.6061055145444
80.5,-172.5,412.607238138928
80.5,-171.5,412.60464019405777
80.5,-170.5,412.5984945567122
80.5,-169.5,412.5962226437537
80.5,-168.5,412.59383373613895
80.5,-167.5,412.59147633288205
80.5,-166.5,412.5889178381545
80.5,-165.5,412.5852031996588
80.5,-164.5,412.5824066826682
80.5,-163.5,412.5795879878008
80.5,-162.5,412.5766782751029
80.5,-161.5,412.5737418072212
80.5,-160.5,412.5709706484864
80.5,-159.5,412.5678031387797
80.5,-158.5,412.5646910412639
80.5,-157.5,412.5614283603601
80.5,-156.5,412.5582081589301
80.5,-155.5,412.5549568048368
80.5,-154.5,412.5507676034456
80.5,-153.5,412.5472573866124
80.5,-152.5,412.5437345751805
80.5,-151.5,412.53686466231017
80.5,-150.5,412.53156940857576
80.5,-149.5,412.5262315623586
80.5,-148.5,412.5209095543472
80.5,-147.5,412.5156109138831
80.5,-146.5,412.5103513233156
80.5,-145.5,412.5004570708561
80.5,-144.5,412.494714521735
80.5,-143.5,412.48906583549314
80.5,-142.5,412.4834418571664
80.5,-141.5,412.4769298775
80.5,-140.5,412.4714792986628
80.5,-139.5,412.46604797485975
80.5,-138.5,412.4606807659104
80.5,-137.5,412.4552999263139
80.5,-136.5,412.449923872796
80.5,-135.5,412.4443452761112
80.5,-134.5,412.43931740334176
80.5,-133.5,412.434337124552
80.5,-132.5,412.4260041188021
80.5,-131.5,412.4219355556271
80.5,-130.5,412.4178870995736
80.5,-129.5,412.41384033591936
80.5,-128.5,412.4098405982351
80.5,-127.5,412.40589409609976
80.5,-126.5,412.39957308228907
80.5,-125.5,412.3967585066414
80.5,-124.5,412.39400439017743
80.5,-123.5,412.391269049389
80.5,-122.5,412.3885325951984
80.5,-121.5,412.3872609463385
80.5,-120.5,412.38614084499295
80.5,-119.5,412.3850799156918
80.5,-118.5,412.3840176901968
80.5,-117.5,412.3830065600387
80.5,-116.5,412.4424143536716
80.5,-115.5,412.3853752911167
80.5,-114.5,412.4417997664192
80.5,-113.5,412.3842304418358
80.5,-112.5,412.38375405599993
80.5,-111.5,412.38618878344175
80.5,-110.5,412.3856333970899
80.5,-109.5,412.38503783768107
80.5,-108.5,412.3810827378664
80.5,-107.5,412.3798780221298
80.5,-106.5,412.3802969226182
80.5,-105.5,412.3784418877643
80.5,-104.5,412.3765730254023
80.5,-103.5,412.3747699264111
80.5,-102.5,412.371971667454
80.5,-101.5,412.3692096059251
80.5,-100.5,412.36200717527095
80.5,-99.5,412.35582194010817
80.5,-98.5,412.32228658413663
