lat,lon,mean_co2
-48.5,-124.5,402.2203510094577
-48.5,-123.5,402.2202716653314
-48.5,-122.5,402.2190555969229
-48.5,-121.5,402.2198111204664
-48.5,-120.5,402.2237422414082
-48.5,-119.5,402.221300745111
-48.5,-118.5,402.221942583567
-48.5,-117.5,402.22131785853645
-48.5,-116.5,402.221765044795
-48.5,-115.5,402.22220819194223
-48.5,-114.5,402.22163054335374
-48.5,-113.5,402.2253411700685
-48.5,-112.5,402.2248090489553
-48.5,-111.5,402.2229573199289
-48.5,-110.5,402.2222487294848
-48.5,-109.5,402.2204964197232
-48.5,-108.5,402.21683152594414
-48.5,-107.5,402.2156754714645
-48.5,-106.5,402.2130449952216
-48.5,-105.5,402.2123586924309
-48.5,-104.5,402.2133059699733
-48.5,-103.5,402.2128846032061
-48.5,-102.5,402.2078618809255
-48.5,-101.5,402.2098611418162
-48.5,-100.5,402.20649998675833
-48.5,-99.5,402.2080668743434
-48.5,-98.5,402.2035587327227
-48.5,-97.5,402.2037592134821
-48.5,-96.5,402.2053009883052
-48.5,-95.5,402.201354010196
-48.5,-94.5,402.1994336222984
-48.5,-93.5,402.1999719759737
-48.5,-92.5,402.19713416251466
-48.5,-91.5,402.1954334230459
-48.5,-90.5,402.1938299363719
-48.5,-89.5,402.1928715709928
-48.5,-88.5,402.1912947844384
-48.5,-87.5,402.1935970102364
-48.5,-86.5,402.191880580422
-48.5,-85.5,402.1902062696951
-48.5,-84.5,402.1893705769672
-48.5,-83.5,402.1868110783114
-48.5,-82.5,402.18897444313154
-48.5,-81.5,402.1876041300629
-48.5,-80.5,402.18923908594473
-48.5,-79.5,402.1878206238223
-48.5,-78.5,402.1888516936863
-48.5,-77.5,402.1893629761275
-48.5,-76.5,402.18955811931113
-48.5,-75.5,402.18771004402737
-48.5,-74.5,402.1663080964281
-48.5,-73.5,402.18328183535294
-48.5,-72.5,402.1644950140188
-48.5,-71.5,402.1706578911711
-48.5,-70.5,402.1851899988532
-48.5,-69.5,402.182481011772
-48.5,-68.5,402.189285394969
-48.5,-67.5,402.2123783259794
-48.5,-66.5,402.22116703029553
-48.5,-65.5,402.2198033128486
-48.5,-64.5,402.2180341254522
-48.5,-63.5,402.2199234634206
-48.5,-62.5,402.21835301646
-48.5,-61.5,402.2166935528073
-48.5,-60.5,402.2166216673646
-48.5,-59.5,402.21744964664833
-48.5,-58.5,402.2170049483269
-48.5,-57.5,402.2153178130815
-48.5,-56.5,402.2115807680103
-48.5,-55.5,402.20661783697744
-48.5,-54.5,402.2039097892157
-48.5,-53.5,402.20138762055024
-48.5,-52.5,402.1984809940532
-48.5,-51.5,402.195816324623
-48.5,-50.5,402.1914915876232
-48.5,-49.5,402.1873881017324
-48.5,-48.5,402.1841146557833
-48.5,-47.5,402.1818692145896
-48.5,-46.5,402.1798866216684
-48.5,-45.5,402.1767700397992
-48.5,-44.5,402.17561543946135
-48.5,-43.5,402.1737330907278
-48.5,-42.5,402.1705822743189
-48.5,-41.5,402.1680535411864
-48.5,-40.5,402.1650520253898
-48.5,-39.5,402.1613598476175
-48.5,-38.5,402.1575003639561
-48.5,-37.5,402.1529401860904
-48.5,-36.5,402.1483716034618
-48.5,-35.5,402.14466079369953
-48.5,-34.5,402.1399919355503
-48.5,-33.5,402.1371729083447
-48.5,-32.5,402.1328158640473
-48.5,-31.5,402.1299932516219
-48.5,-30.5,402.125784266463
-48.5,-29.5,402.1236127170784
-48.5,-28.5,402.12147070085854
-48.5,-27.5,402.1189999978032
-48.5,-26.5,402.1168141035842
-48.5,-25.5,402.1159174024325
-48.5,-24.5,402.1134486790942
-48.5,-23.5,402.1114132301682
-48.5,-22.5,402.1087273159561
-48.5,-21.5,402.1074696037541
-48.5,-20.5,402.10516396515874
-48.5,-19.5,402.10411767199935
-48.5,-18.5,402.1019387000699
-48.5,-17.5,402.09914533745945
-48.5,-16.5,402.0972637578724
-48.5,-15.5,402.0989337862427
-48.5,-14.5,402.0962458839964
-48.5,-13.5,402.0953867365934
-48.5,-12.5,402.0950178478593
-48.5,-11.5,402.0944046730161
-48.5,-10.5,402.0937621718071
-48.5,-9.5,402.09473543602
-48.5,-8.5,402.0935815231435
-48.5,-7.5,402.09098710945057
-48.5,-6.5,402.0917661008277
-48.5,-5.5,402.09100704794486
-48.5,-4.5,402.0927783368476
-48.5,-3.5,402.09070402532745
-48.5,-2.5,402.0925933662671
-48.5,-1.5,402.0909595439386
-48.5,-0.5,402.0912635821612
-48.5,0.5,402.0919373346493
-48.5,1.5,402.0946364179117
-48.5,2.5,402.09306805514086
-48.5,3.5,402.0954952842236
-48.5,4.5,402.0939362486809
-48.5,5.5,402.0966319336718
-48.5,6.5,402.09341334563146
-48.5,7.5,402.0946723589625
-48.5,8.5,402.1000418901852
-48.5,9.5,402.0981071209095
-48.5,10.5,402.102619715668
-48.5,11.5,402.1046874883498
-48.5,12.5,402.1041798823359
-48.5,13.5,402.1080076879091
-48.5,14.5,402.1079044563545
-48.5,15.5,402.1101348776206
-48.5,16.5,402.110122753872
-48.5,17.5,402.1123992743648
-48.5,18.5,402.11649705348896
-48.5,19.5,402.1174784287995
-48.5,20.5,402.1208188715235
-48.5,21.5,402.1222149345293
-48.5,22.5,402.1254951036418
-48.5,23.5,402.1286594883734
-48.5,24.5,402.13114999686513
-48.5,25.5,402.1345564910675
-48.5,26.5,402.1376255709534
-48.5,27.5,402.13917642748936
-48.5,28.5,402.144495838137
-48.5,29.5,402.14541160161474
-48.5,30.5,402.1505897656617
-48.5,31.5,402.1535385622296
-48.5,32.5,402.155802838894
-48.5,33.5,402.1604248466783
-48.5,34.5,402.1609194849007
-48.5,35.5,402.165696776972
-48.5,36.5,402.1673095736447
-48.5,37.5,402.1713120367298
-48.5,38.5,402.1739800249106
-48.5,39.5,402.1781015187431
-48.5,40.5,402.1818124978247
-48.5,41.5,402.18132427172793
-48.5,42.5,402.1832551390298
-48.5,43.5,402.186205786731
-48.5,44.5,402.1895810449626
-48.5,45.5,402.1903881392085
-48.5,46.5,402.1897014298805
-48.5,47.5,402.1906416738338
-48.5,48.5,402.1962120495731
-48.5,49.5,402.19383693288427
-48.5,50.5,402.1996223123849
-48.5,51.5,402.1989237449918
-48.5,52.5,402.2051548800454
-48.5,53.5,402.2015486582313
-48.5,54.5,402.2027402470731
-48.5,55.5,402.20331789740834
-48.5,56.5,402.20535491628783
-48.5,57.5,402.2106893875626
-48.5,58.5,402.2108271412595
-48.5,59.5,402.2110160909469
-48.5,60.5,402.210760679505
-48.5,61.5,402.21023328057856
-48.5,62.5,402.2049154884975
-48.5,63.5,402.2061017024502
-48.5,64.5,402.2035873612794
-48.5,65.5,402.202650069635
-48.5,66.5,402.20321506582206
-48.5,67.5,402.2017757315389
-48.5,68.5,402.2043799725847
-48.5,69.5,402.1996874177481
-48.5,70.5,402.1991539416868
-48.5,71.5,402.19241743879513
-48.5,72.5,402.1887156199796
-48.5,73.5,402.1850144394925
-48.5,74.5,402.1837211970575
-48.5,75.5,402.1784423684368
-48.5,76.5,402.1770703895739
-48.5,77.5,402.1739219175974
-48.5,78.5,402.1677212022673
-48.5,79.5,402.1664808529147
-48.5,80.5,402.1635009121241
-48.5,81.5,402.1585615843776
-48.5,82.5,402.15498035072346
-48.5,83.5,402.151291018925
-48.5,84.5,402.1486864371464
-48.5,85.5,402.1435130543156
-48.5,86.5,402.1407993044255
-48.5,87.5,402.136986464273
-48.5,88.5,402.1316821285976
-48.5,89.5,402.1272651822344
-48.5,90.5,402.1246191888953
-48.5,91.5,402.1210634761648
-48.5,92.5,402.11779169395646
-48.5,93.5,402.1129541606111
-48.5,94.5,402.1104196070404
-48.5,95.5,402.1072772450192
-48.5,96.5,402.1056010198993
-48.5,97.5,402.1024504301467
-48.5,98.5,402.0987263936928
-48.5,99.5,402.097859719293
-48.5,100.5,402.0952679788837
-48.5,101.5,402.09368833161017
-48.5,102.5,402.09287196127474
-48.5,103.5,402.0920520127587
-48.5,104.5,402.0904630226444
-48.5,105.5,402.0904892250292
-48.5,106.5,402.0888000636589
-48.5,107.5,402.0890209726522
-48.5,108.5,402.0887957269297
-48.5,109.5,402.0880442179204
-48.5,110.5,402.0907193571026
-48.5,111.5,402.0911082417875
-48.5,112.5,402.0935134420391
-48.5,113.5,402.093749139535
-48.5,114.5,402.0972549421776
-48.5,115.5,402.09972886996616
-48.5,116.5,402.1016529731141
-48.5,117.5,402.1037500770018
-48.5,118.5,402.10768718831696
-48.5,119.5,402.1099911766517
-48.5,120.5,402.1141492740267
-48.5,121.5,402.1157176234005
-48.5,122.5,402.1196175733753
-48.5,123.5,402.1231755869365
-48.5,124.5,402.1276545028813
-48.5,125.5,402.1301983132914
-48.5,126.5,402.1343836935391
-48.5,127.5,402.1382417660842
-48.5,128.5,402.1451129471819
-48.5,129.5,402.14754943650615
-48.5,130.5,402.15185606779113
-48.5,131.5,402.1581225559021
-48.5,132.5,402.16327234475045
-48.5,133.5,402.16861883103593
-48.5,134.5,402.17397676790574
-48.5,135.5,402.1784445533938
-48.5,136.5,402.1814559017838
-48.5,137.5,402.1854666903016
-48.5,138.5,402.1930917829899
-48.5,139.5,402.19628196269866
-48.5,140.5,402.1957580154544
-48.5,141.5,402.198845792476
-48.5,142.5,402.20696835720565
-48.5,143.5,402.207504976456
-48.5,144.5,402.2123372329742
-48.5,145.5,402.222012921567
-48.5,146.5,402.2207268754074
-48.5,147.5,402.2247684031389
-48.5,148.5,402.23252864221007
-48.5,149.5,402.2290310887711
-48.5,150.5,402.2332927809264
-48.5,151.5,402.228330857979
-48.5,152.5,402.2302707552449
-48.5,153.5,402.2300150998564
-48.5,154.5,402.2377863889621
-48.5,155.5,402.2393401180483
-48.5,156.5,402.2336398643656
-48.5,157.5,402.23427305691945
-48.5,158.5,402.2351789583966
-48.5,159.5,402.24498532768473
-48.5,160.5,402.24639514459847
-48.5,161.5,402.2490461916398
-48.5,162.5,402.2434650303305
-48.5,163.5,402.2467896859649
-48.5,164.5,402.2487958224862
-48.5,165.5,402.2495730865986
-48.5,166.5,402.2511303574539
-48.5,167.5,402.2602981009407
-48.5,168.5,402.25596063377327
-48.5,169.5,402.258745735792
-48.5,170.5,402.2598146247804
-48.5,171.5,402.2666312215992
-48.5,172.5,402.2619306308521
-48.5,173.5,402.261580264927
-48.5,174.5,402.26193749328985
-48.5,175.5,402.26290626095545
-48.5,176.5,402.2656252728745
-48.5,177.5,402.2606001934299
-48.5,178.5,402.258137194677
-48.5,179.5,402.2572868063936
-47.5,-179.5,402.2816849643109
-47.5,-178.5,402.28296995633485
-47.5,-177.5,402.2765689861716
-47.5,-176.5,402.2741847149919
-47.5,-175.5,402.2744448472189
-47.5,-174.5,402.26857744373433
-47.5,-173.5,402.2704921554956
-47.5,-172.5,402.26917032064046
-47.5,-171.5,402.2643735108386
-47.5,-170.5,402.2659642142453
-47.5,-169.5,402.2662324956492
-47.5,-168.5,402.2617750431148
-47.5,-167.5,402.2603247683589
-47.5,-166.5,402.258011421066
-47.5,-165.5,402.2572465590087
-47.5,-164.5,402.25953165172
-47.5,-163.5,402.2564216930499
-47.5,-162.5,402.2561191745269
-47.5,-161.5,402.25910417332256
-47.5,-160.5,402.2555274911868
-47.5,-159.5,402.2546822197836
-47.5,-158.5,402.253186217853
-47.5,-157.5,402.2521735721839
-47.5,-156.5,402.25415214689536
-47.5,-155.5,402.2539707491256
-47.5,-154.5,402.2511143462711
-47.5,-153.5,402.2521865150733
-47.5,-152.5,402.2532298142162
-47.5,-151.5,402.2510278912848
-47.5,-150.5,402.2529658775797
-47.5,-149.5,402.2496149263943
-47.5,-148.5,402.2488920054598
-47.5,-147.5,402.248161088568
-47.5,-146.5,402.24864945761743
-47.5,-145.5,402.2515039375952
-47.5,-144.5,402.251619422744
-47.5,-143.5,402.25154809920735
-47.5,-142.5,402.2491756847194
-47.5,-141.5,402.24975133340433
-47.5,-140.5,402.25071975407366
-47.5,-139.5,402.251591208509
-47.5,-138.5,402.2543389359283
-47.5,-137.5,402.2548455253312
-47.5,-136.5,402.2528349778537
-47.5,-135.5,402.2529339809874
-47.5,-134.5,402.2537526313556
-47.5,-133.5,402.2525684596825
-47.5,-132.5,402.25477228943777
-47.5,-131.5,402.2513724277848
-47.5,-130.5,402.2538899837919
-47.5,-129.5,402.2523870171789
-47.5,-128.5,402.2536324751741
-47.5,-127.5,402.2569509665374
-47.5,-126.5,402.25538112722046
-47.5,-125.5,402.2568218587325
-47.5,-124.5,402.25463265237727
-47.5,-123.5,402.25804651088816
-47.5,-122.5,402.2559713876147
-47.5,-121.5,402.25591085149273
-47.5,-120.5,402.256894381652
-47.5,-119.5,402.26138332133326
-47.5,-118.5,402.2575157040042
-47.5,-117.5,402.2607391894662
-47.5,-116.5,402.2609758518429
-47.5,-115.5,402.25645160868106
-47.5,-114.5,402.2565677938368
-47.5,-113.5,402.2557397595843
-47.5,-112.5,402.2561898589117
-47.5,-111.5,402.2607353750816
-47.5,-110.5,402.2595507833197
-47.5,-109.5,402.2595607113574
-47.5,-108.5,402.2541355273666
-47.5,-107.5,402.2533647427434
-47.5,-106.5,402.2531279908198
-47.5,-105.5,402.25151455074825
-47.5,-104.5,402.2514815016716
-47.5,-103.5,402.2499793010405
-47.5,-102.5,402.25164508669536
-47.5,-101.5,402.2516628327728
-47.5,-100.5,402.2476537527867
-47.5,-99.5,402.2461749910648
-47.5,-98.5,402.2448841539953
-47.5,-97.5,402.248825785039
-47.5,-96.5,402.2477194370915
-47.5,-95.5,402.24407854770567
-47.5,-94.5,402.24263984416814
-47.5,-93.5,402.2430585130084
-47.5,-92.5,402.2440148781516
-47.5,-91.5,402.2397907967466
-47.5,-90.5,402.23990455201897
-47.5,-89.5,402.2372319441816
-47.5,-88.5,402.2365918169658
-47.5,-87.5,402.2325633433828
-47.5,-86.5,402.2321015986674
-47.5,-85.5,402.2286014855313
-47.5,-84.5,402.2279180086932
-47.5,-83.5,402.2295426796504
-47.5,-82.5,402.2300851620332
-47.5,-81.5,402.2289965082081
-47.5,-80.5,402.231637784792
-47.5,-79.5,402.2313217706072
-47.5,-78.5,402.2316409368847
-47.5,-77.5,402.2303342359656
-47.5,-76.5,402.2330563069108
-47.5,-75.5,402.2397942991957
-47.5,-74.5,402.2389771973009
-47.5,-73.5,402.1884483962398
-47.5,-72.5,402.2163101664372
-47.5,-71.5,402.21876493310685
-47.5,-70.5,402.2332815419959
-47.5,-69.5,402.2154953560495
-47.5,-68.5,402.2556344988934
-47.5,-67.5,402.2656696164592
-47.5,-66.5,402.2593999281845
-47.5,-65.5,402.2649934736247
-47.5,-64.5,402.2642788149605
-47.5,-63.5,402.2638370989732
-47.5,-62.5,402.261317568548
-47.5,-61.5,402.2611100158599
-47.5,-60.5,402.2609028894647
-47.5,-59.5,402.25919234210727
-47.5,-58.5,402.25642950040896
-47.5,-57.5,402.25174918762855
-47.5,-56.5,402.24743511739575
-47.5,-55.5,402.2437202478486
-47.5,-54.5,402.2400844350963
-47.5,-53.5,402.235864225452
-47.5,-52.5,402.2321675553391
-47.5,-51.5,402.22765209091926
-47.5,-50.5,402.2241260971026
-47.5,-49.5,402.22104735031246
-47.5,-48.5,402.2186594475372
-47.5,-47.5,402.21730074607694
-47.5,-46.5,402.2166609255536
-47.5,-45.5,402.2144039094191
-47.5,-44.5,402.2123106892095
-47.5,-43.5,402.2103610742267
-47.5,-42.5,402.2076456548284
-47.5,-41.5,402.20413204780914
-47.5,-40.5,402.2008563142332
-47.5,-39.5,402.1969459619182
-47.5,-38.5,402.1929643214736
-47.5,-37.5,402.18869241048094
-47.5,-36.5,402.1840912169984
-47.5,-35.5,402.18050281791
-47.5,-34.5,402.1774383742774
-47.5,-33.5,402.17490048496256
-47.5,-32.5,402.17293444250686
-47.5,-31.5,402.17004094846806
-47.5,-30.5,402.1672391290724
-47.5,-29.5,402.1669272614153
-47.5,-28.5,402.16481253382494
-47.5,-27.5,402.1632755383528
-47.5,-26.5,402.1607484115053
-47.5,-25.5,402.1589440765819
-47.5,-24.5,402.1561226148742
-47.5,-23.5,402.1552032296027
-47.5,-22.5,402.1525930684092
-47.5,-21.5,402.1498251265583
-47.5,-20.5,402.1474324358762
-47.5,-19.5,402.14522145537865
-47.5,-18.5,402.1434062249149
-47.5,-17.5,402.1433729720359
-47.5,-16.5,402.1419832394077
-47.5,-15.5,402.1414099204874
-47.5,-14.5,402.14072041215474
-47.5,-13.5,402.1403193609607
-47.5,-12.5,402.1421406762996
-47.5,-11.5,402.1412417515215
-47.5,-10.5,402.1407036722328
-47.5,-9.5,402.1403173331503
-47.5,-8.5,402.1387561600475
-47.5,-7.5,402.1396328813164
-47.5,-6.5,402.13640286436726
-47.5,-5.5,402.1379617338581
-47.5,-4.5,402.1380083000453
-47.5,-3.5,402.1380790030728
-47.5,-2.5,402.1361845863481
-47.5,-1.5,402.1367034479802
-47.5,-0.5,402.137346784409
-47.5,0.5,402.13809038195393
-47.5,1.5,402.14084069554224
-47.5,2.5,402.14137872743686
-47.5,3.5,402.1417500870822
-47.5,4.5,402.141968828474
-47.5,5.5,402.14226769164094
-47.5,6.5,402.1404843149584
-47.5,7.5,402.1417280571564
-47.5,8.5,402.14579926362006
-47.5,9.5,402.1460750888536
-47.5,10.5,402.1482314442037
-47.5,11.5,402.1530280388002
-47.5,12.5,402.1532491134843
-47.5,13.5,402.1555257842989
-47.5,14.5,402.1554437146306
-47.5,15.5,402.15967230291056
-47.5,16.5,402.1609187927353
-47.5,17.5,402.1604855113088
-47.5,18.5,402.1630022931154
-47.5,19.5,402.16537846187424
-47.5,20.5,402.1661958743342
-47.5,21.5,402.1712659539775
-47.5,22.5,402.17068150370966
-47.5,23.5,402.17507986224814
-47.5,24.5,402.17584525264607
-47.5,25.5,402.1786408223607
-47.5,26.5,402.17981609483707
-47.5,27.5,402.1823081810183
-47.5,28.5,402.1868225145933
-47.5,29.5,402.1889682059274
-47.5,30.5,402.1918974055488
-47.5,31.5,402.1961801248386
-47.5,32.5,402.1995235643124
-47.5,33.5,402.20156836048216
-47.5,34.5,402.2041840228496
-47.5,35.5,402.2067432122397
-47.5,36.5,402.2102718851162
-47.5,37.5,402.2144976923182
-47.5,38.5,402.2192159377505
-47.5,39.5,402.22302571623
-47.5,40.5,402.22362243314586
-47.5,41.5,402.2273232287513
-47.5,42.5,402.2304229331545
-47.5,43.5,402.23018352496456
-47.5,44.5,402.2337199931843
-47.5,45.5,402.2321808949516
-47.5,46.5,402.2350493331933
-47.5,47.5,402.239920288233
-47.5,48.5,402.2388885377259
-47.5,49.5,402.24458624938165
-47.5,50.5,402.2487806029773
-47.5,51.5,402.24702053761183
-47.5,52.5,402.2481641721982
-47.5,53.5,402.2490586064874
-47.5,54.5,402.2560747746063
-47.5,55.5,402.2570168494812
-47.5,56.5,402.25788771586434
-47.5,57.5,402.2583763349342
-47.5,58.5,402.2584773370438
-47.5,59.5,402.25818362120367
-47.5,60.5,402.2597063675017
-47.5,61.5,402.2544423447341
-47.5,62.5,402.2519532848522
-47.5,63.5,402.2529823665794
-47.5,64.5,402.2562874869981
-47.5,65.5,402.2548612109661
-47.5,66.5,402.2530252171404
-47.5,67.5,402.24747571436967
-47.5,68.5,402.2455924889045
-47.5,69.5,402.24362030622063
-47.5,70.5,402.2411018840149
-47.5,71.5,402.2409944428936
-47.5,72.5,402.2378665448735
-47.5,73.5,402.232272503721
-47.5,74.5,402.229085530186
-47.5,75.5,402.2278530622883
-47.5,76.5,402.2245281819205
-47.5,77.5,402.2197220253604
-47.5,78.5,402.21889511930215
-47.5,79.5,402.21609189258254
-47.5,80.5,402.21272294997954
-47.5,81.5,402.2073337649133
-47.5,82.5,402.2036354999185
-47.5,83.5,402.19983019167097
-47.5,84.5,402.19438332250473
-47.5,85.5,402.19060184071657
-47.5,86.5,402.1884333964051
-47.5,87.5,402.18337280447446
-47.5,88.5,402.1798614845544
-47.5,89.5,402.1762944760758
-47.5,90.5,402.1720698801204
-47.5,91.5,402.167210221081
-47.5,92.5,402.16383840457263
-47.5,93.5,402.1606419458404
-47.5,94.5,402.1559970044775
-47.5,95.5,402.1544071212312
-47.5,96.5,402.1505832893398
-47.5,97.5,402.1480870000971
-47.5,98.5,402.1438394725882
-47.5,99.5,402.14275431793976
-47.5,100.5,402.13973111561313
-47.5,101.5,402.1378497515167
-47.5,102.5,402.1355700402821
-47.5,103.5,402.1353362506645
-47.5,104.5,402.13519049171214
-47.5,105.5,402.13382156127886
-47.5,106.5,402.1336698595961
-47.5,107.5,402.13206980489934
-47.5,108.5,402.1317715067044
-47.5,109.5,402.13373090887296
-47.5,110.5,402.13241018226233
-47.5,111.5,402.1356281342981
-47.5,112.5,402.1351944497474
-47.5,113.5,402.1366014577542
-47.5,114.5,402.1409756976419
-47.5,115.5,402.143279290632
-47.5,116.5,402.1453975182169
-47.5,117.5,402.1463558862667
-47.5,118.5,402.14991391726585
-47.5,119.5,402.153349569278
-47.5,120.5,402.15503930666034
-47.5,121.5,402.15800797293866
-47.5,122.5,402.163883977976
-47.5,123.5,402.16719956038224
-47.5,124.5,402.16926355328025
-47.5,125.5,402.1725735472076
-47.5,126.5,402.17788753509234
-47.5,127.5,402.18295665101806
-47.5,128.5,402.1872035804127
-47.5,129.5,402.1896896147255
-47.5,130.5,402.19417379435407
-47.5,131.5,402.19898787047646
-47.5,132.5,402.2055578913748
-47.5,133.5,402.2102322038117
-47.5,134.5,402.2155118630762
-47.5,135.5,402.2212550363526
-47.5,136.5,402.2250840578527
-47.5,137.5,402.2258803191086
-47.5,138.5,402.231461054502
-47.5,139.5,402.231542951213
-47.5,140.5,402.2346221753735
-47.5,141.5,402.2381125444626
-47.5,142.5,402.2425436048591
-47.5,143.5,402.2475094657342
-47.5,144.5,402.255622061399
-47.5,145.5,402.25962128007086
-47.5,146.5,402.2591179704034
-47.5,147.5,402.2616145612614
-47.5,148.5,402.26678065637583
-47.5,149.5,402.2630246590453
-47.5,150.5,402.2630531954168
-47.5,151.5,402.267965854943
-47.5,152.5,402.26931435885217
-47.5,153.5,402.26916428790327
-47.5,154.5,402.26469471623534
-47.5,155.5,402.27179853368887
-47.5,156.5,402.27149827635606
-47.5,157.5,402.2634783063192
-47.5,158.5,402.2642543997454
-47.5,159.5,402.2659909726688
-47.5,160.5,402.2683628621338
-47.5,161.5,402.2794353239154
-47.5,162.5,402.27296344518095
-47.5,163.5,402.2748787214974
-47.5,164.5,402.2757189647045
-47.5,165.5,402.2834068127274
-47.5,166.5,402.2866292146233
-47.5,167.5,402.29202679394047
-47.5,168.5,402.2888977617704
-47.5,169.5,402.2927513922617
-47.5,170.5,402.2932732128148
-47.5,171.5,402.2991044505063
-47.5,172.5,402.2987016583056
-47.5,173.5,402.2975164289516
-47.5,174.5,402.2924921086935
-47.5,175.5,402.2920474668927
-47.5,176.5,402.2954483048008
-47.5,177.5,402.2927264665573
-47.5,178.5,402.2906805519232
-47.5,179.5,402.283756153119
-46.5,-179.5,402.3073472064961
-46.5,-178.5,402.304385538002
-46.5,-177.5,402.3005552113248
-46.5,-176.5,402.2986055127367
-46.5,-175.5,402.2990790234375
-46.5,-174.5,402.2971491998272
-46.5,-173.5,402.291870225908
-46.5,-172.5,402.2939687889967
-46.5,-171.5,402.2888667552874
-46.5,-170.5,402.2925427775047
-46.5,-169.5,402.2888823210442
-46.5,-168.5,402.2921098798861
-46.5,-167.5,402.291974512326
-46.5,-166.5,402.2862559438156
-46.5,-165.5,402.2874174790778
-46.5,-164.5,402.28348410537245
-46.5,-163.5,402.2861078809576
-46.5,-162.5,402.2869594972741
-46.5,-161.5,402.2841469552071
-46.5,-160.5,402.28666674106506
-46.5,-159.5,402.2831956172861
-46.5,-158.5,402.28535229506815
-46.5,-157.5,402.2836473683019
-46.5,-156.5,402.2821696830864
-46.5,-155.5,402.2848525077864
-46.5,-154.5,402.28166507452016
-46.5,-153.5,402.2836641187658
-46.5,-152.5,402.2810752071069
-46.5,-151.5,402.2832949141765
-46.5,-150.5,402.2824992015098
-46.5,-149.5,402.27972617385336
-46.5,-148.5,402.279487376745
