lat,lon,mean_co2
-87.5,-99.5,406.052970092292
-87.5,-98.5,406.0529791097428
-87.5,-97.5,406.0529872334928
-87.5,-96.5,406.05298870473234
-87.5,-95.5,406.05300508209353
-87.5,-94.5,406.05300550463767
-87.5,-93.5,406.0486813827145
-87.5,-92.5,406.05300043766016
-87.5,-91.5,406.0529982205346
-87.5,-90.5,406.0529982978024
-87.5,-89.5,406.0485507030065
-87.5,-88.5,406.0529900947798
-87.5,-87.5,406.0529871185726
-87.5,-86.5,406.0484415081704
-87.5,-85.5,406.0484035640015
-87.5,-84.5,406.0529547749784
-87.5,-83.5,406.0483172435024
-87.5,-82.5,406.0482766292108
-87.5,-81.5,406.04476112341007
-87.5,-80.5,406.0447605030296
-87.5,-79.5,406.04476095017264
-87.5,-78.5,406.0447613486474
-87.5,-77.5,406.0496815176645
-87.5,-76.5,406.0496980345558
-87.5,-75.5,406.049728948468
-87.5,-74.5,406.0447436447496
-87.5,-73.5,406.04473470752913
-87.5,-72.5,406.0497883994609
-87.5,-71.5,406.04471190649264
-87.5,-70.5,406.0498157048228
-87.5,-69.5,406.0498299344451
-87.5,-68.5,406.04983862940446
-87.5,-67.5,406.0498459822098
-87.5,-66.5,406.04462782682725
-87.5,-65.5,406.0498588053512
-87.5,-64.5,406.0498645165354
-87.5,-63.5,406.0498533430344
-87.5,-62.5,406.0498601473004
-87.5,-61.5,406.0469092919827
-87.5,-60.5,406.0521768791753
-87.5,-59.5,406.0521206545803
-87.5,-58.5,406.0520465432386
-87.5,-57.5,406.0465916251708
-87.5,-56.5,406.0519269688074
-87.5,-55.5,406.04642310715406
-87.5,-54.5,406.0517842468944
-87.5,-53.5,406.051711260717
-87.5,-52.5,406.0516416258498
-87.5,-51.5,406.04607216190647
-87.5,-50.5,406.0515023148464
-87.5,-49.5,406.0458939255069
-87.5,-48.5,406.0457968114034
-87.5,-47.5,406.051264853965
-87.5,-46.5,406.04560718998175
-87.5,-45.5,406.0510967612086
-87.5,-44.5,406.0510158894395
-87.5,-43.5,406.0509193660191
-87.5,-42.5,406.024561408834
-87.5,-41.5,406.0244620650762
-87.5,-40.5,406.02435861487913
-87.5,-39.5,406.0242560113233
-87.5,-38.5,406.0241604291816
-87.5,-37.5,406.0240484166518
-87.5,-36.5,406.0239486758413
-87.5,-35.5,406.018110854912
-87.5,-34.5,406.0237228263298
-87.5,-33.5,406.0178490328326
-87.5,-32.5,406.0234797009656
-87.5,-31.5,406.0233615957867
-87.5,-30.5,406.0174446285688
-87.5,-29.5,406.0231127615962
-87.5,-28.5,406.0155905185102
-87.5,-27.5,406.0154916493176
-87.5,-26.5,406.0212923077991
-87.5,-25.5,406.0212084604869
-87.5,-24.5,406.0211228296044
-87.5,-23.5,406.02103332733407
-87.5,-22.5,406.02094462411526
-87.5,-21.5,406.02084972456527
-87.5,-20.5,406.0207565016541
-87.5,-19.5,406.01466746311365
-87.5,-18.5,406.0205625398616
-87.5,-17.5,406.0204604739244
-87.5,-16.5,406.0143436069114
-87.5,-15.5,406.0202586169122
-87.5,-14.5,406.0201485929287
-87.5,-13.5,406.0200463715563
-87.5,-12.5,405.97022561262486
-87.5,-11.5,406.0137963465117
-87.5,-10.5,406.0136867142822
-87.5,-9.5,405.9884455726021
-87.5,-8.5,405.98833859411366
-87.5,-7.5,405.9882243080768
-87.5,-6.5,405.98202938495047
-87.5,-5.5,405.9879988462884
-87.5,-4.5,405.987880340153
-87.5,-3.5,405.9877657845215
-87.5,-2.5,405.98764357942594
-87.5,-1.5,405.9875186655329
-87.5,-0.5,405.9813649791327
-87.5,0.5,405.9872693871011
-87.5,1.5,405.9811333056365
-87.5,2.5,405.9870137646748
-87.5,3.5,405.9868854461456
-87.5,4.5,405.9807755734471
-87.5,5.5,405.9866153830891
-87.5,6.5,405.9805405514984
-87.5,7.5,405.98042130724536
-87.5,8.5,405.9862091794824
-87.5,9.5,405.9860740663392
-87.5,10.5,405.9487418529671
-87.5,11.5,405.9486006471874
-87.5,12.5,405.9426603206344
-87.5,13.5,405.9425403532833
-87.5,14.5,405.9481806655174
-87.5,15.5,405.94803614915566
-87.5,16.5,405.9478834924949
-87.5,17.5,405.947748277886
-87.5,18.5,405.9475979671769
-87.5,19.5,405.947454608596
-87.5,20.5,405.94170481446
-87.5,21.5,405.9471542392191
-87.5,22.5,405.94701299999474
-87.5,23.5,405.9468620420079
-87.5,24.5,405.9412237567671
-87.5,25.5,405.9465666406245
-87.5,26.5,405.9464157899529
-87.5,27.5,405.9462755884428
-87.5,28.5,405.9407369128255
-87.5,29.5,405.9170518883821
-87.5,30.5,405.911530150338
-87.5,31.5,405.9113773415896
-87.5,32.5,405.9165275503656
-87.5,33.5,405.9163491601983
-87.5,34.5,405.9161774288117
-87.5,35.5,405.9107646460239
-87.5,36.5,405.91581610815103
-87.5,37.5,405.9104552529762
-87.5,38.5,405.915456456505
-87.5,39.5,405.9152778886472
-87.5,40.5,405.91510219820793
-87.5,41.5,405.9149188478315
-87.5,42.5,405.90967781360325
-87.5,43.5,405.8842553818834
-87.5,44.5,405.8889330039473
-87.5,45.5,405.8839053507028
-87.5,46.5,405.8885249012473
-87.5,47.5,405.8883305608312
-87.5,48.5,405.883383398265
-87.5,49.5,405.8879258537853
-87.5,50.5,405.88304400286455
-87.5,51.5,405.8828693169256
-87.5,52.5,405.8873457050833
-87.5,53.5,405.88714602824143
-87.5,54.5,405.886949866522
-87.5,55.5,405.8821850773693
-87.5,56.5,405.88656422682266
-87.5,57.5,405.88185144634514
-87.5,58.5,405.8816827689449
-87.5,59.5,405.8859913219328
-87.5,60.5,405.8857944918973
-87.5,61.5,405.8811915615424
-87.5,62.5,405.8714098744283
-87.5,63.5,405.8755773408744
-87.5,64.5,405.87108125339154
-87.5,65.5,405.8709255506972
-87.5,66.5,405.8750240908352
-87.5,67.5,405.87060944075927
-87.5,68.5,405.87466339784766
-87.5,69.5,405.8744801947668
-87.5,70.5,405.8743068273397
-87.5,71.5,405.869991941419
-87.5,72.5,405.8698421399458
-87.5,73.5,405.8696972276079
-87.5,74.5,405.8695464552293
-87.5,75.5,405.87346105995647
-87.5,76.5,405.8732882723923
-87.5,77.5,405.87313034974807
-87.5,78.5,405.8689690960164
-87.5,79.5,405.86882517763394
-87.5,80.5,405.8686878580135
-87.5,81.5,405.8685501282513
-87.5,82.5,405.86530398693554
-87.5,83.5,405.8613379115319
-87.5,84.5,405.8650205156896
-87.5,85.5,405.8648678760673
-87.5,86.5,405.8609381118143
-87.5,87.5,405.8645903552653
-87.5,88.5,405.8644605632249
-87.5,89.5,405.86432341592086
-87.5,90.5,405.8641937068023
-87.5,91.5,405.86407012329886
-87.5,92.5,405.8639478642343
-87.5,93.5,405.8638174479149
-87.5,94.5,405.8636933296192
-87.5,95.5,405.8598187313359
-87.5,96.5,405.863454509563
-87.5,97.5,405.86334325696447
-87.5,98.5,405.859483333905
-87.5,99.5,405.86312181839526
-87.5,100.5,405.8630058947693
-87.5,101.5,405.8635318504339
-87.5,102.5,405.863450366451
-87.5,103.5,405.8633669251173
-87.5,104.5,405.8632991678509
-87.5,105.5,405.85935577681545
-87.5,106.5,405.8592847990203
-87.5,107.5,405.8592133327065
-87.5,108.5,405.85915291092726
-87.5,109.5,405.85909724214014
-87.5,110.5,405.8629215804341
-87.5,111.5,405.8628744404419
-87.5,112.5,405.8628287943238
-87.5,113.5,405.86278280662464
-87.5,114.5,405.8588580727613
-87.5,115.5,405.8592591693621
-87.5,116.5,405.8591696091643
-87.5,117.5,405.863054609056
-87.5,118.5,405.8590025762203
-87.5,119.5,405.858923037078
-87.5,120.5,405.858848340268
-87.5,121.5,405.8587784577789
-87.5,122.5,405.858714198392
-87.5,123.5,405.8627031020532
-87.5,124.5,405.8626528573988
-87.5,125.5,405.8585392784553
-87.5,126.5,405.8584935516003
-87.5,127.5,405.8625456713328
-87.5,128.5,405.8584099937301
-87.5,129.5,405.862498527414
-87.5,130.5,405.8583442007596
-87.5,131.5,405.862454543064
-87.5,132.5,405.8624418644752
-87.5,133.5,405.8582788153784
-87.5,134.5,405.86503619393017
-87.5,135.5,405.865058076476
-87.5,136.5,405.86509176523055
-87.5,137.5,405.8609250029773
-87.5,138.5,405.8609639729749
-87.5,139.5,405.86522427836087
-87.5,140.5,405.86527678518775
-87.5,141.5,405.86534354709
-87.5,142.5,405.86120650752673
-87.5,143.5,405.8156316378306
-87.5,144.5,405.8655626911914
-87.5,145.5,405.86564921811583
-87.5,146.5,405.86154694115606
-87.5,147.5,405.8616454519809
-87.5,148.5,405.8659508341729
-87.5,149.5,405.8660593771681
-87.5,150.5,405.866176415604
-87.5,151.5,405.8663004008589
-87.5,152.5,405.8622463781807
-87.5,153.5,405.86238638179344
-87.5,154.5,405.8695210595927
-87.5,155.5,405.86544535863663
-87.5,156.5,405.8697106240645
-87.5,157.5,405.8698126347578
-87.5,158.5,405.8699252181689
-87.5,159.5,405.8700445403869
-87.5,160.5,405.8701744073954
-87.5,161.5,405.8661797597729
-87.5,162.5,405.87045056328986
-87.5,163.5,405.8664830164939
-87.5,164.5,405.8666469994869
-87.5,165.5,405.8709192626865
-87.5,166.5,405.86699201933664
-87.5,167.5,405.8671823031633
-87.5,168.5,405.867372717624
-87.5,169.5,405.867573039525
-87.5,170.5,405.8718412026132
-87.5,171.5,405.86799208003856
-87.5,172.5,405.868212003334
-87.5,173.5,405.8738500799416
-87.5,174.5,405.8780608368232
-87.5,175.5,405.8782351832096
-87.5,176.5,405.8743958240172
-87.5,177.5,405.8786053726869
-87.5,178.5,405.874789113555
-87.5,179.5,405.87899786957496
-86.5,-179.5,405.926445682924
-86.5,-178.5,405.9265842598383
-86.5,-177.5,405.9267319390429
-86.5,-176.5,405.9268955281602
-86.5,-175.5,405.9231680222283
-86.5,-174.5,405.9272586829368
-86.5,-173.5,405.9274614933733
-86.5,-172.5,405.9901371725636
-86.5,-171.5,405.9899898807382
-86.5,-170.5,405.9898571965608
-86.5,-169.5,405.9859914354601
-86.5,-168.5,405.9859049598581
-86.5,-167.5,405.9858311292073
-86.5,-166.5,405.9894869462889
-86.5,-165.5,405.9857341038891
-86.5,-164.5,405.9893984118616
-86.5,-163.5,405.9893637648001
-86.5,-162.5,405.98935200080655
-86.5,-161.5,405.98572950190186
-86.5,-160.5,406.1401708688783
-86.5,-159.5,406.14013201150107
-86.5,-158.5,406.1434694254766
-86.5,-157.5,406.14011859400057
-86.5,-156.5,406.1434870180673
-86.5,-155.5,406.1402102581799
-86.5,-154.5,406.1402879077285
-86.5,-153.5,406.05463358014873
-86.5,-152.5,406.0516370233097
-86.5,-151.5,406.05209186580026
-86.5,-150.5,406.0559426717872
-86.5,-149.5,406.0530490433784
-86.5,-148.5,406.0591359880428
-86.5,-147.5,406.0631898198186
-86.5,-146.5,406.0638751202793
-86.5,-145.5,406.0645866575005
-86.5,-144.5,406.06200136556384
-86.5,-143.5,406.0660720734844
-86.5,-142.5,406.0668455505302
-86.5,-141.5,406.0676320387772
-86.5,-140.5,406.0651883813874
-86.5,-139.5,406.0692673437392
-86.5,-138.5,406.0256193887859
-86.5,-137.5,406.0230512499257
-86.5,-136.5,406.02375901809046
-86.5,-135.5,406.0277260575012
-86.5,-134.5,406.0252020981261
-86.5,-133.5,406.0999262823916
-86.5,-132.5,406.10084362216696
-86.5,-131.5,406.1048597384642
-86.5,-130.5,406.1027148119787
-86.5,-129.5,406.10672772972345
-86.5,-128.5,406.10464418342593
-86.5,-127.5,406.10562842735766
-86.5,-126.5,406.02858334335576
-86.5,-125.5,406.029238501292
-86.5,-124.5,406.0266352724356
-86.5,-123.5,406.02727461676
-86.5,-122.5,406.0311911095292
-86.5,-121.5,406.02856858761584
-86.5,-120.5,406.03250734509936
-86.5,-119.5,406.0298714622023
-86.5,-118.5,406.0338443171195
-86.5,-117.5,406.0345096199332
-86.5,-116.5,406.0318486798677
-86.5,-115.5,406.0358615610792
-86.5,-114.5,406.0154460136072
-86.5,-113.5,406.0158162870487
-86.5,-112.5,406.0161875101202
-86.5,-111.5,406.01308940893
-86.5,-110.5,406.0169136071843
-86.5,-109.5,406.0172535907402
-86.5,-108.5,406.0176074440949
-86.5,-107.5,406.01441511717405
-86.5,-106.5,406.018302180289
-86.5,-105.5,406.015053868921
-86.5,-104.5,406.0189793102186
-86.5,-103.5,406.0156830781216
-86.5,-102.5,406.01598710510746
-86.5,-101.5,406.0162904281518
-86.5,-100.5,406.0970518641404
-86.5,-99.5,406.09333637447446
-86.5,-98.5,406.0932212196324
-86.5,-97.5,406.09310415415337
-86.5,-96.5,406.09673445707216
-86.5,-95.5,406.0928548672613
-86.5,-94.5,406.0965436483504
-86.5,-93.5,406.0925918587501
-86.5,-92.5,406.0924471941119
-86.5,-91.5,406.0962378756624
-86.5,-90.5,406.0961304319217
-86.5,-89.5,406.0960157325695
-86.5,-88.5,406.1639830683775
-86.5,-87.5,406.1638551262976
-86.5,-86.5,406.1597437234056
-86.5,-85.5,406.1636147047626
-86.5,-84.5,406.1634767266597
-86.5,-83.5,406.1633563575519
-86.5,-82.5,406.1590573376607
-86.5,-81.5,406.1130821418615
-86.5,-80.5,406.1131117855202
-86.5,-79.5,406.1086237968908
-86.5,-78.5,406.1131694557375
-86.5,-77.5,406.1131989674307
-86.5,-76.5,406.1548285581815
-86.5,-75.5,406.1594283106996
-86.5,-74.5,406.1547958312486
-86.5,-73.5,406.1547768976413
-86.5,-72.5,406.1547598404204
-86.5,-71.5,406.1595501716766
-86.5,-70.5,406.1547222380147
-86.5,-69.5,406.1547098510832
-86.5,-68.5,406.15968008955065
-86.5,-67.5,406.15467652753057
-86.5,-66.5,406.0917997825943
-86.5,-65.5,406.0970916806952
-86.5,-64.5,406.09707306246
-86.5,-63.5,406.0970765933381
-86.5,-62.5,406.0916597702626
-86.5,-61.5,406.14210179269935
-86.5,-60.5,406.1473647379353
-86.5,-59.5,406.14193182272845
-86.5,-58.5,406.141847192163
-86.5,-57.5,406.1471992053994
-86.5,-56.5,406.1471492754109
-86.5,-55.5,406.1471019101942
-86.5,-54.5,406.0973196905929
-86.5,-53.5,406.1028715362479
-86.5,-52.5,406.102761163132
-86.5,-51.5,406.0968876077472
-86.5,-50.5,406.1025218995136
-86.5,-49.5,406.1024076996216
-86.5,-48.5,406.09645117916745
-86.5,-47.5,406.09631402074194
-86.5,-46.5,406.096171878371
-86.5,-45.5,406.101937418186
-86.5,-44.5,406.0958858844064
-86.5,-43.5,406.101717105103
-86.5,-42.5,406.09481862859815
-86.5,-41.5,406.08865722286185
-86.5,-40.5,406.0947056543932
-86.5,-39.5,406.08846446100864
-86.5,-38.5,406.09458496011246
-86.5,-37.5,406.0882672919933
-86.5,-36.5,406.0944626410845
-86.5,-35.5,406.0943958159681
-86.5,-34.5,406.0943388082659
-86.5,-33.5,406.08789417225137
-86.5,-32.5,406.08780434828617
-86.5,-31.5,406.0877172428182
-86.5,-30.5,406.0940603459628
-86.5,-29.5,406.093989834752
-86.5,-28.5,405.9978127694225
-86.5,-27.5,406.0470749137352
-86.5,-26.5,406.0470085095913
-86.5,-25.5,406.0403193520792
-86.5,-24.5,406.0402356684195
-86.5,-23.5,406.0467987456252
-86.5,-22.5,406.0400576699279
-86.5,-21.5,406.0399690164521
-86.5,-20.5,406.0465707018474
-86.5,-19.5,406.0397994423277
-86.5,-18.5,406.0397110277388
-86.5,-17.5,406.0463230692539
-86.5,-16.5,406.0256360761127
-86.5,-15.5,406.0187422409045
-86.5,-14.5,406.0254385110129
-86.5,-13.5,406.0253392487628
-86.5,-12.5,406.0252376699751
-86.5,-11.5,406.01841051614826
-86.5,-10.5,406.0183262840865
-86.5,-9.5,406.01026700204096
-86.5,-8.5,406.0035922011208
-86.5,-7.5,406.0100090364592
-86.5,-6.5,406.0098764937964
-86.5,-5.5,406.0032613318632
-86.5,-4.5,405.9892063152992
-86.5,-3.5,405.995477481395
-86.5,-2.5,405.9953011317312
-86.5,-1.5,405.9951206321626
-86.5,-0.5,405.99494795143175
-86.5,0.5,405.9947700510957
-86.5,1.5,405.9945983077177
-86.5,2.5,405.9944199940911
-86.5,3.5,405.9942415996438
-86.5,4.5,405.9880506264101
-86.5,5.5,405.97688149483474
-86.5,6.5,405.9766810926766
-86.5,7.5,405.9764818522144
-86.5,8.5,405.9704584851374
-86.5,9.5,405.97606982410525
-86.5,10.5,405.9608721351542
-86.5,11.5,405.966295024876
-86.5,12.5,405.9660634397469
-86.5,13.5,405.96031709857465
-86.5,14.5,405.9656094108132
-86.5,15.5,405.9653806486959
-86.5,16.5,405.96515830027903
-86.5,17.5,405.9393720388007
-86.5,18.5,405.9391715941123
-86.5,19.5,405.9337435490353
-86.5,20.5,405.9335869912186
-86.5,21.5,405.93342902007583
-86.5,22.5,405.933272936349
-86.5,23.5,405.9331131476159
-86.5,24.5,405.9329595045783
-86.5,25.5,405.9377545796604
-86.5,26.5,405.9326545644283
-86.5,27.5,405.9373537565944
-86.5,28.5,405.9371605413483
-86.5,29.5,405.89477753610686
-86.5,30.5,405.8992838567124
-86.5,31.5,405.8990881683721
-86.5,32.5,405.89889990206086
-86.5,33.5,405.8987165276024
-86.5,34.5,405.8985298065648
-86.5,35.5,405.8983520422959
-86.5,36.5,405.8981726223349
-86.5,37.5,405.8979934915959
-86.5,38.5,405.89782699061385
-86.5,39.5,405.8934788937097
-86.5,40.5,405.8933581025394
-86.5,41.5,405.8932448199479
-86.5,42.5,405.89715163962506
-86.5,43.5,405.8792397025794
-86.5,44.5,405.8790212094736
-86.5,45.5,405.8749382184251
-86.5,46.5,405.874753819906
-86.5,47.5,405.8783600775096
-86.5,48.5,405.8781410782822
-86.5,49.5,405.8779122287927
-86.5,50.5,405.8776907188041
-86.5,51.5,405.87747769863466
-86.5,52.5,405.8772752029051
-86.5,53.5,405.8770609656463
-86.5,54.5,405.8768467877367
-86.5,55.5,405.8486658674917
-86.5,56.5,405.8485184322972
-86.5,57.5,405.8450377632688
-86.5,58.5,405.8449124896568
-86.5,59.5,405.84806050364085
-86.5,60.5,405.8446619651852
-86.5,61.5,405.84774876053103
-86.5,62.5,405.8652276151592
-86.5,63.5,405.8649939171887
-86.5,64.5,405.86478663785175
-86.5,65.5,405.8614146235151
-86.5,66.5,405.86122296286015
-86.5,67.5,405.8390787666859
-86.5,68.5,405.8389072131434
-86.5,69.5,405.83872372627377
-86.5,70.5,405.8356089111
-86.5,71.5,405.8354501374516
-86.5,72.5,405.8381779056524
-86.5,73.5,405.8379906836336
-86.5,74.5,405.8378233649413
-86.5,75.5,405.83764127284434
-86.5,76.5,405.83745545381686
-86.5,77.5,405.8568653223397
-86.5,78.5,405.8566569355675
-86.5,79.5,405.85367383996953
-86.5,80.5,405.8562706695462
-86.5,81.5,405.8560541323004
-86.5,82.5,405.8355764135112
-86.5,83.5,405.8353545659038
-86.5,84.5,405.8351587482199
-86.5,85.5,405.8349518196309
-86.5,86.5,405.8347501084669
-86.5,87.5,405.83195702984233
-86.5,88.5,405.83432181315135
-86.5,89.5,405.8510426842737
-86.5,90.5,405.8534442290823
-86.5,91.5,405.85062967997817
-86.5,92.5,405.8504307325625
-86.5,93.5,405.850230010435
-86.5,94.5,405.8500292551192
-86.5,95.5,405.84983077201736
-86.5,96.5,405.8522743905541
-86.5,97.5,405.8520865160294
-86.5,98.5,405.8519103565751
-86.5,99.5,405.8517154602096
-86.5,100.5,405.8515401950985
-86.5,101.5,405.8575276749893
-86.5,102.5,405.857317800825
-86.5,103.5,405.85710788441736
-86.5,104.5,405.8568984651026
-86.5,105.5,405.8567031262429
-86.5,106.5,405.8536666980514
-86.5,107.5,405.8563119459122
-86.5,108.5,405.8561251175661
-86.5,109.5,405.8529976192067
-86.5,110.5,405.8557577035544
-86.5,111.5,405.855573272372
-86.5,112.5,405.8553910004535
-86.5,113.5,405.8521448677038
-86.5,114.5,405.8519429339568
-86.5,115.5,405.8633924984092
-86.5,116.5,405.86322217954825
-86.5,117.5,405.8596316896911
-86.5,118.5,405.8594310968829
-86.5,119.5,405.859234577623
-86.5,120.5,405.8625755951461
-86.5,121.5,405.86242129532405
-86.5,122.5,405.8586784268013
-86.5,123.5,405.8621319360748
-86.5,124.5,405.86199502352514
-86.5,125.5,405.8581718408864
-86.5,126.5,405.8580179432256
-86.5,127.5,405.871199553811
-86.5,128.5,405.8747974116874
-86.5,129.5,405.8707468028545
-86.5,130.5,405.8705273545193
-86.5,131.5,405.8742022541322
-86.5,132.5,405.87010825353815
-86.5,133.5,405.8699064508649
-86.5,134.5,405.8665853129704
-86.5,135.5,405.8664805213781
-86.5,136.5,405.866386122563
-86.5,137.5,405.86226550940296
-86.5,138.5,405.8662221302195
-86.5,139.5,405.8833789675951
-86.5,140.5,405.8832181374156
-86.5,141.5,405.8871620673524
-86.5,142.5,405.8870263692522
-86.5,143.5,405.8827909304137
-86.5,144.5,405.8867805858347
-86.5,145.5,405.886669487529
-86.5,146.5,405.8865617849472
-86.5,147.5,405.88647044021343
-86.5,148.5,405.8822572652368
-86.5,149.5,405.87491287873496
-86.5,150.5,405.87496083205474
-86.5,151.5,405.8750217711455
-86.5,152.5,405.8709597236248
-86.5,153.5,405.875172750469
-86.5,154.5,405.9176329520912
-86.5,155.5,405.91751863251386
-86.5,156.5,405.9174099777353
-86.5,157.5,405.9214585639121
-86.5,158.5,405.9172426511292
-86.5,159.5,405.9213085170032
-86.5,160.5,405.9171104991229
-86.5,161.5,405.8934726234885
-86.5,162.5,405.893543433924
-86.5,163.5,405.8936280472576
-86.5,164.5,405.8895817261716
-86.5,165.5,405.88970112078863
-86.5,166.5,405.8939522492658
-86.5,167.5,405.8940817719337
-86.5,168.5,405.89422768907485
-86.5,169.5,405.8902941637493
-86.5,170.5,405.8945588140354
-86.5,171.5,405.8906675868544
-86.5,172.5,405.8908791983844
-86.5,173.5,405.9258865567061
-86.5,174.5,405.92592694087216
-86.5,175.5,405.92597406515966
-86.5,176.5,405.9260441718965
-86.5,177.5,405.9261236899978
-86.5,178.5,405.9262187253298
-86.5,179.5,405.9223582393557
-85.5,-179.5,405.9621461496226
-85.5,-178.5,405.96603680305
-85.5,-177.5,405.9660989283456
-85.5,-176.5,405.9661744397465
-85.5,-175.5,405.9662825506376
-85.5,-174.5,406.1417291972776
-85.5,-173.5,406.1410660323936
-85.5,-172.5,406.1371587484634
-85.5,-171.5,406.13987562021833
-85.5,-170.5,406.1393334305893
-85.5,-169.5,406.1355790754296
-85.5,-168.5,406.1383479782924
-85.5,-167.5,406.1379081217231
-85.5,-166.5,406.2672601510544
-85.5,-165.5,406.2638846725403
-85.5,-164.5,406.2661045062627
-85.5,-163.5,406.2655720921149
-85.5,-162.5,406.2650879255986
-85.5,-161.5,406.261825095261
-85.5,-160.5,406.2641531999018
-85.5,-159.5,406.2637600611825
-85.5,-158.5,406.26060923080126
-85.5,-157.5,406.26026711144215
-85.5,-156.5,406.2627070544273
-85.5,-155.5,406.2624241578569
-85.5,-154.5,406.3008053142161
-85.5,-153.5,406.3012189512595
-85.5,-152.5,406.3016631408804
-85.5,-151.5,406.2995440858992
-85.5,-150.5,406.3026656808288
-85.5,-149.5,406.3031761612124
-85.5,-148.5,406.303756781041
-85.5,-147.5,406.3018251075019
-85.5,-146.5,406.30498424007294
-85.5,-145.5,406.3031409377299
-85.5,-144.5,406.3063178037152
-85.5,-143.5,406.25338715857856
-85.5,-142.5,406.25190329758857
-85.5,-141.5,406.2531379449797
-85.5,-140.5,406.2543926922674
-85.5,-139.5,406.25568720784537
-85.5,-138.5,406.2595615751745
-85.5,-137.5,406.2583502639523
-85.5,-136.5,406.2622281109707
-85.5,-135.5,406.26112358632986
-85.5,-134.5,406.2625540408011
-85.5,-133.5,406.266434535045
-85.5,-132.5,406.1684244583579
-85.5,-131.5,406.16991251838016
-85.5,-130.5,406.1714259748143
-85.5,-129.5,406.1729570820328
-85.5,-128.5,406.1771825634198
-85.5,-127.5,406.1787280760308
-85.5,-126.5,406.1776632372175
-85.5,-125.5,406.1792688542228
-85.5,-124.5,406.1835135856361
-85.5,-123.5,406.1851336413435
-85.5,-122.5,406.1867787663848
