lat,lon,mean_co2
-78.5,51.5,403.4417154704687
-78.5,52.5,403.44377523561855
-78.5,53.5,403.4433398544001
-78.5,54.5,403.4543619357176
-78.5,55.5,403.4565466906489
-78.5,56.5,403.4560434974131
-78.5,57.5,403.4526810533389
-78.5,58.5,403.45984868986073
-78.5,59.5,403.46237523819246
-78.5,60.5,403.46209727983927
-78.5,61.5,403.461811597446
-78.5,62.5,403.4615284677936
-78.5,63.5,403.4445472701533
-78.5,64.5,403.4442825880687
-78.5,65.5,403.4468746699289
-78.5,66.5,403.44377846642016
-78.5,67.5,403.500042014985
-78.5,68.5,403.4293252581252
-78.5,69.5,403.4289551234141
-78.5,70.5,403.4255655833176
-78.5,71.5,403.5003321257184
-78.5,72.5,403.5027696161787
-78.5,73.5,403.41770203558383
-78.5,74.5,403.4170848194832
-78.5,75.5,403.41649607880186
-78.5,76.5,403.50137992022326
-78.5,77.5,403.4214867533179
-78.5,78.5,403.4242663121181
-78.5,79.5,403.41983132460393
-78.5,80.5,403.4190084719591
-78.5,81.5,403.4078289259617
-78.5,82.5,403.4109684054624
-78.5,83.5,403.4060367998764
-78.5,84.5,403.40943546312496
-78.5,85.5,403.40867401650223
-78.5,86.5,403.3837792650423
-78.5,87.5,403.3876724973612
-78.5,88.5,403.3869293225577
-78.5,89.5,403.3861872555348
-78.5,90.5,403.3605120648723
-78.5,91.5,403.3594211351888
-78.5,92.5,403.3640643210416
-78.5,93.5,403.3571663982087
-78.5,94.5,403.35175107960345
-78.5,95.5,403.35023997455727
-78.5,96.5,403.3486973310444
-78.5,97.5,403.3471625661503
-78.5,98.5,403.3815041786111
-78.5,99.5,403.3799728508457
-78.5,100.5,403.3706907884115
-78.5,101.5,403.3689434911303
-78.5,102.5,403.36715618314406
-78.5,103.5,403.394215138258
-78.5,104.5,403.4010678998375
-78.5,105.5,403.3909823854625
-78.5,106.5,403.41181917304135
-78.5,107.5,403.41035938042745
-78.5,108.5,403.4088898170716
-78.5,109.5,403.4165483730967
-78.5,110.5,403.42404921091526
-78.5,111.5,403.42255579328776
-78.5,112.5,403.4210717260684
-78.5,113.5,403.4478167433098
-78.5,114.5,403.4461964134071
-78.5,115.5,403.4538804824828
-78.5,116.5,403.4522588398316
-78.5,117.5,403.4506389527148
-78.5,118.5,403.4680091881371
-78.5,119.5,403.4660748205814
-78.5,120.5,403.4734233476249
-78.5,121.5,403.46223421371207
-78.5,122.5,403.46990670238
-78.5,123.5,403.4679692342737
-78.5,124.5,403.4660109643516
-78.5,125.5,403.4728744476315
-78.5,126.5,403.4879468519582
-78.5,127.5,403.4858666883772
-78.5,128.5,403.48381312774137
-78.5,129.5,403.4817650633631
-78.5,130.5,403.53161839671856
-78.5,131.5,403.52220265846296
-78.5,132.5,403.5202714367172
-78.5,133.5,403.5252643704074
-78.5,134.5,403.5231308146389
-78.5,135.5,403.55354853362417
-78.5,136.5,403.5520356854016
-78.5,137.5,403.5566148910633
-78.5,138.5,403.5490574019535
-78.5,139.5,403.55029238813705
-78.5,140.5,403.5700587270846
-78.5,141.5,403.56911070162187
-78.5,142.5,403.5681539153625
-78.5,143.5,403.5609271615451
-78.5,144.5,403.5651396346648
-78.5,145.5,403.5767090006785
-78.5,146.5,403.5760188458628
-78.5,147.5,403.5796234720775
-78.5,148.5,403.56864732487065
-78.5,149.5,403.59971870470906
-78.5,150.5,403.5949211897316
-78.5,151.5,403.59394550314187
-78.5,152.5,403.5964713153774
-78.5,153.5,403.6739632239841
-78.5,154.5,403.671615848445
-78.5,155.5,403.6692351185989
-78.5,156.5,403.6668241095935
-78.5,157.5,403.6644067384975
-78.5,158.5,403.8432264317663
-78.5,159.5,403.8401250004273
-78.5,160.5,403.8389501730181
-78.5,161.5,403.8339016278339
-78.5,162.5,403.9466174536937
-78.5,163.5,403.9467273335035
-78.5,164.5,403.9452205427517
-78.5,165.5,403.9422662554488
-78.5,166.5,403.9501920786039
-78.5,167.5,403.9498867873257
-78.5,168.5,403.94957787811205
-78.5,169.5,403.9492799708438
-78.5,170.5,403.94809602904365
-78.5,171.5,403.948151053347
-78.5,172.5,403.9490699488333
-78.5,173.5,403.9482796289006
-78.5,174.5,403.9490887807981
-78.5,175.5,403.9485508626336
-78.5,176.5,403.9486912493602
-78.5,177.5,403.94884462485305
-78.5,178.5,403.94720683997
-78.5,179.5,403.94753011588415
-77.5,-179.5,403.9500824710486
-77.5,-178.5,403.9501128956165
-77.5,-177.5,403.95157126859897
-77.5,-176.5,403.95198925202624
-77.5,-175.5,403.95218286020514
-77.5,-174.5,403.9528417303928
-77.5,-173.5,403.9521826348474
-77.5,-172.5,403.9527759138177
-77.5,-171.5,403.9533750576398
-77.5,-170.5,403.9532902346113
-77.5,-169.5,403.95405883415935
-77.5,-168.5,403.95466826697793
-77.5,-167.5,403.95417065975965
-77.5,-166.5,403.9548608331128
-77.5,-165.5,403.9555584981584
-77.5,-164.5,403.9562736659305
-77.5,-163.5,403.9569604503546
-77.5,-162.5,403.95638138174985
-77.5,-161.5,403.95760745567526
-77.5,-160.5,403.9587576791994
-77.5,-159.5,403.9529659880242
-77.5,-158.5,403.9542479973535
-77.5,-157.5,403.95566942462
-77.5,-156.5,403.9196716409356
-77.5,-155.5,403.9131580348799
-77.5,-154.5,403.9143021165581
-77.5,-153.5,403.91546195652006
-77.5,-152.5,403.9166450360962
-77.5,-151.5,403.95790228236274
-77.5,-150.5,403.9587843088818
-77.5,-149.5,403.96006815575214
-77.5,-148.5,403.9610011724146
-77.5,-147.5,403.926674768721
-77.5,-146.5,403.9294710370881
-77.5,-145.5,403.9321056060332
-77.5,-144.5,403.9345346193608
-77.5,-143.5,403.8157065657725
-77.5,-142.5,403.8191652187908
-77.5,-141.5,403.82261482483216
-77.5,-140.5,403.8260472028611
-77.5,-139.5,403.75283986895073
-77.5,-138.5,403.7559291983521
-77.5,-137.5,403.7589927055569
-77.5,-136.5,403.7620282646342
-77.5,-135.5,403.6984211667563
-77.5,-134.5,403.7012020763086
-77.5,-133.5,403.7027295098018
-77.5,-132.5,403.7048503344504
-77.5,-131.5,403.7463820092736
-77.5,-130.5,403.68684875300266
-77.5,-129.5,403.6884358678476
-77.5,-128.5,403.6883997874862
-77.5,-127.5,403.7273305356081
-77.5,-126.5,403.7285926663853
-77.5,-125.5,403.7298125980006
-77.5,-124.5,403.71335511801885
-77.5,-123.5,403.71389921700273
-77.5,-122.5,403.7161285520658
-77.5,-121.5,403.71495659531314
-77.5,-120.5,403.7154016044967
-77.5,-119.5,403.7439390148613
-77.5,-118.5,403.7434615624255
-77.5,-117.5,403.7429717550112
-77.5,-116.5,403.7763586107428
-77.5,-115.5,403.7761540037654
-77.5,-114.5,403.7759494550655
-77.5,-113.5,403.8244334265197
-77.5,-112.5,403.8228078834748
-77.5,-111.5,403.8245922646144
-77.5,-110.5,403.8228730770263
-77.5,-109.5,403.8179521676298
-77.5,-108.5,403.81873193372337
-77.5,-107.5,403.81953018001
-77.5,-106.5,403.8184138683024
-77.5,-105.5,403.8327336210178
-77.5,-104.5,403.8355876201188
-77.5,-103.5,403.8350157802594
-77.5,-102.5,403.8361729408173
-77.5,-101.5,403.8116702756451
-77.5,-100.5,403.8129727195135
-77.5,-99.5,403.8142829865407
-77.5,-98.5,403.817562365946
-77.5,-97.5,403.8196695228472
-77.5,-96.5,403.8205977538738
-77.5,-95.5,403.8122027349306
-77.5,-94.5,403.8135606069614
-77.5,-93.5,403.8141329894557
-77.5,-92.5,403.814393248385
-77.5,-91.5,403.8151794147823
-77.5,-90.5,403.8099897825604
-77.5,-89.5,403.8091797082179
-77.5,-88.5,403.80803060228334
-77.5,-87.5,403.9031732327286
-77.5,-86.5,403.9014802643512
-77.5,-85.5,403.901611408689
-77.5,-84.5,403.9434423303693
-77.5,-83.5,403.95041185005545
-77.5,-82.5,403.9493125855054
-77.5,-81.5,403.9503991068575
-77.5,-80.5,403.9483420434793
-77.5,-79.5,403.95902446729934
-77.5,-78.5,403.9585151095735
-77.5,-77.5,403.9579981600657
-77.5,-76.5,403.9579897820338
-77.5,-75.5,404.0174331012892
-77.5,-74.5,404.0178213235095
-77.5,-73.5,404.01736978186034
-77.5,-72.5,404.0173303698947
-77.5,-71.5,404.0289888966608
-77.5,-70.5,404.0296997582435
-77.5,-69.5,404.0296890552248
-77.5,-68.5,404.03037136316914
-77.5,-67.5,404.0314220035455
-77.5,-66.5,404.0318445634442
-77.5,-65.5,404.032256985878
-77.5,-64.5,404.0326619656528
-77.5,-63.5,404.0351085192596
-77.5,-62.5,404.0355375438094
-77.5,-61.5,404.0344400123786
-77.5,-60.5,404.0348689900087
-77.5,-59.5,404.0369989274788
-77.5,-58.5,404.0358965665499
-77.5,-57.5,404.0362980774246
-77.5,-56.5,404.03801566841696
-77.5,-55.5,404.0364004381436
-77.5,-54.5,404.0379183784007
-77.5,-53.5,404.0381536764295
-77.5,-52.5,404.03716320207707
-77.5,-51.5,404.0385560906621
-77.5,-50.5,404.0388137185347
-77.5,-49.5,404.0380782778984
-77.5,-48.5,404.0383604484606
-77.5,-47.5,404.04275271723446
-77.5,-46.5,404.0426702677712
-77.5,-45.5,404.04258892015366
-77.5,-44.5,404.04091476297424
-77.5,-43.5,404.0400213835839
-77.5,-42.5,404.0398562720399
-77.5,-41.5,404.041476416534
-77.5,-40.5,404.04179535011474
-77.5,-39.5,404.0427092971549
-77.5,-38.5,404.04299540547606
-77.5,-37.5,404.02228448858784
-77.5,-36.5,404.0238448392273
-77.5,-35.5,404.02595721226953
-77.5,-34.5,404.0269537535592
-77.5,-33.5,403.9798461526426
-77.5,-32.5,403.9820831589978
-77.5,-31.5,403.98431950640895
-77.5,-30.5,403.9865670527462
-77.5,-29.5,403.8916980644154
-77.5,-28.5,403.892568591799
-77.5,-27.5,403.89480017003126
-77.5,-26.5,403.839116175962
-77.5,-25.5,403.8404614999837
-77.5,-24.5,403.84179855254695
-77.5,-23.5,403.8214582853377
-77.5,-22.5,403.8229969691986
-77.5,-21.5,403.8239151232501
-77.5,-20.5,403.8248135605709
-77.5,-19.5,403.8251284132236
-77.5,-18.5,403.8009222146044
-77.5,-17.5,403.8023861367094
-77.5,-16.5,403.8027096212524
-77.5,-15.5,403.7592676871536
-77.5,-14.5,403.7596377626052
-77.5,-13.5,403.7606086620351
-77.5,-12.5,403.7810543752166
-77.5,-11.5,403.738559576626
-77.5,-10.5,403.7388938649132
-77.5,-9.5,403.7397843851291
-77.5,-8.5,403.7394711031133
-77.5,-7.5,403.7128095643519
-77.5,-6.5,403.71254587678345
-77.5,-5.5,403.71308854590256
-77.5,-4.5,403.71313775104505
-77.5,-3.5,403.6720049600178
-77.5,-2.5,403.6717901932739
-77.5,-1.5,403.6727647380085
-77.5,-0.5,403.6717032918619
-77.5,0.5,403.62973042413967
-77.5,1.5,403.63072769772896
-77.5,2.5,403.6289907857936
-77.5,3.5,403.628685869248
-77.5,4.5,403.5864474032814
-77.5,5.5,403.5862299701926
-77.5,6.5,403.5845155572384
-77.5,7.5,403.5842614523559
-77.5,8.5,403.5415387668528
-77.5,9.5,403.5398816644756
-77.5,10.5,403.5396450382646
-77.5,11.5,403.5408219660029
-77.5,12.5,403.534391310584
-77.5,13.5,403.5039123226976
-77.5,14.5,403.5023352782947
-77.5,15.5,403.5035392534404
-77.5,16.5,403.4989642344671
-77.5,17.5,403.4989815333783
-77.5,18.5,403.4977025455245
-77.5,19.5,403.4686889895359
-77.5,20.5,403.4688288058412
-77.5,21.5,403.4677763978533
-77.5,22.5,403.4690697920109
-77.5,23.5,403.4680882974269
-77.5,24.5,403.43921333928415
-77.5,25.5,403.4384354431191
-77.5,26.5,403.4393999277264
-77.5,27.5,403.43390336479166
-77.5,28.5,403.4335411858624
-77.5,29.5,403.4342357579811
-77.5,30.5,403.4057666969396
-77.5,31.5,403.4060212861395
-77.5,32.5,403.40590355810224
-77.5,33.5,403.405970242958
-77.5,34.5,403.4024834301493
-77.5,35.5,403.4025029728405
-77.5,36.5,403.4024055855715
-77.5,37.5,403.40191338689846
-77.5,38.5,403.3841149255738
-77.5,39.5,403.3844023111086
-77.5,40.5,403.38346697659625
-77.5,41.5,403.3831417378436
-77.5,42.5,403.4013014878317
-77.5,43.5,403.40201205754215
-77.5,44.5,403.4017985117788
-77.5,45.5,403.4273045777609
-77.5,46.5,403.4268712064534
-77.5,47.5,403.42815874658606
-77.5,48.5,403.4539761282522
-77.5,49.5,403.45537482829536
-77.5,50.5,403.4527952486126
-77.5,51.5,403.45219248790175
-77.5,52.5,403.4515680210865
-77.5,53.5,403.47900360406845
-77.5,54.5,403.47826297277663
-77.5,55.5,403.47753579255067
-77.5,56.5,403.52818561346703
-77.5,57.5,403.5273486815137
-77.5,58.5,403.52652450530593
-77.5,59.5,403.50739462292273
-77.5,60.5,403.5637279853508
-77.5,61.5,403.5631949227196
-77.5,62.5,403.56471795307584
-77.5,63.5,403.5621865364864
-77.5,64.5,403.5621654840732
-77.5,65.5,403.561983196716
-77.5,66.5,403.5637700176961
-77.5,67.5,403.5636056710384
-77.5,68.5,403.5599113935341
-77.5,69.5,403.55764094050016
-77.5,70.5,403.5594397707427
-77.5,71.5,403.5592078606287
-77.5,72.5,403.5615661364699
-77.5,73.5,403.5632835166958
-77.5,74.5,403.5606095263711
-77.5,75.5,403.5624125926032
-77.5,76.5,403.5354123266937
-77.5,77.5,403.534910671951
-77.5,78.5,403.53439190653785
-77.5,79.5,403.5338665029965
-77.5,80.5,403.4760696414111
-77.5,81.5,403.47833018370034
-77.5,82.5,403.47785957060114
-77.5,83.5,403.47435848362505
-77.5,84.5,403.42535982594745
-77.5,85.5,403.425026153644
-77.5,86.5,403.424321638159
-77.5,87.5,403.42356817522375
-77.5,88.5,403.38900623981147
-77.5,89.5,403.3921669396647
-77.5,90.5,403.3914275764005
-77.5,91.5,403.36780514569296
-77.5,92.5,403.36207281591874
-77.5,93.5,403.3656964110093
-77.5,94.5,403.3595827783557
-77.5,95.5,403.3583486529572
-77.5,96.5,403.3624804887422
-77.5,97.5,403.3664800077764
-77.5,98.5,403.3589753774735
-77.5,99.5,403.37589552927614
-77.5,100.5,403.3804848014552
-77.5,101.5,403.3788130193026
-77.5,102.5,403.3980235167244
-77.5,103.5,403.3962898091676
-77.5,104.5,403.3945919526853
-77.5,105.5,403.39287923011256
-77.5,106.5,403.4022266896501
-77.5,107.5,403.4006106862509
-77.5,108.5,403.399026219011
-77.5,109.5,403.405367171228
-77.5,110.5,403.4183107917027
-77.5,111.5,403.4166954794367
-77.5,112.5,403.4150912561948
-77.5,113.5,403.4216680089507
-77.5,114.5,403.4374105111695
-77.5,115.5,403.4440277481622
-77.5,116.5,403.4340599281212
-77.5,117.5,403.4468406013008
-77.5,118.5,403.4451031682517
-77.5,119.5,403.4517058977361
-77.5,120.5,403.4613565721128
-77.5,121.5,403.4594427239181
-77.5,122.5,403.4657848695043
-77.5,123.5,403.4556261970491
-77.5,124.5,403.4537224210077
-77.5,125.5,403.4670065229489
-77.5,126.5,403.4649581038414
-77.5,127.5,403.4628752597881
-77.5,128.5,403.47603873997497
-77.5,129.5,403.47409716697433
-77.5,130.5,403.4721430792204
-77.5,131.5,403.501942300606
-77.5,132.5,403.5169471064999
-77.5,133.5,403.5149992663386
-77.5,134.5,403.5130435235127
-77.5,135.5,403.51108512529566
-77.5,136.5,403.5333477436658
-77.5,137.5,403.5319505960622
-77.5,138.5,403.5357069877289
-77.5,139.5,403.52913464508487
-77.5,140.5,403.552653740595
-77.5,141.5,403.5469444426234
-77.5,142.5,403.5459859049906
-77.5,143.5,403.5450264943228
-77.5,144.5,403.5562916860065
-77.5,145.5,403.5558143709301
-77.5,146.5,403.5589928539149
-77.5,147.5,403.55834009987205
-77.5,148.5,403.5672776426145
-77.5,149.5,403.56692608210176
-77.5,150.5,403.5636113022453
-77.5,151.5,403.5633976504282
-77.5,152.5,403.5784597220569
-77.5,153.5,403.5752297851919
-77.5,154.5,403.5768476500481
-77.5,155.5,403.5760461093783
-77.5,156.5,403.6131903656725
-77.5,157.5,403.6207826118549
-77.5,158.5,403.6178111290352
-77.5,159.5,403.6165389509238
-77.5,160.5,403.85058665238125
-77.5,161.5,403.84563937536825
-77.5,162.5,403.841850438777
-77.5,163.5,403.9542498806729
-77.5,164.5,403.9528549155328
-77.5,165.5,403.9514486878824
-77.5,166.5,403.95005690977627
-77.5,167.5,403.9495316672922
-77.5,168.5,403.9502862227562
-77.5,169.5,403.94988814189
-77.5,170.5,403.9494946799124
-77.5,171.5,403.94827690171616
-77.5,172.5,403.9481706869262
-77.5,173.5,403.9480686556341
-77.5,174.5,403.94944148692025
-77.5,175.5,403.95010234714425
-77.5,176.5,403.9498262099738
-77.5,177.5,403.9504339828545
-77.5,178.5,403.94916051066514
-77.5,179.5,403.9497925545095
-76.5,-179.5,403.9520360136426
-76.5,-178.5,403.9511982573533
-76.5,-177.5,403.9517263767767
-76.5,-176.5,403.9521118099423
-76.5,-175.5,403.9526264868453
-76.5,-174.5,403.95200497398986
-76.5,-173.5,403.9525047987366
-76.5,-172.5,403.9528815342342
-76.5,-171.5,403.95301408906863
-76.5,-170.5,403.95354471076985
-76.5,-169.5,403.9541618923425
-76.5,-168.5,403.9547257531088
-76.5,-167.5,403.95445387450775
-76.5,-166.5,403.9549968640388
-76.5,-165.5,403.9556011001299
-76.5,-164.5,403.95525490708366
-76.5,-163.5,403.95566206205774
-76.5,-162.5,403.9561705892028
-76.5,-161.5,403.9559966439146
-76.5,-160.5,403.95706179535233
-76.5,-159.5,403.957717895314
-76.5,-158.5,403.9588155909463
-76.5,-157.5,403.95349656643936
-76.5,-156.5,403.9546170401346
-76.5,-155.5,403.9557506789187
-76.5,-154.5,403.956898097461
-76.5,-153.5,403.9601069014326
-76.5,-152.5,403.96108498477497
-76.5,-151.5,403.9620703050833
-76.5,-150.5,403.9632668092473
-76.5,-149.5,403.96093287115406
-76.5,-148.5,403.96321995243966
-76.5,-147.5,403.9655063297941
-76.5,-146.5,403.9678080602298
-76.5,-145.5,403.94877674272055
-76.5,-144.5,403.8634961079071
-76.5,-143.5,403.8681220023336
-76.5,-142.5,403.84302621312594
-76.5,-141.5,403.7254118836353
-76.5,-140.5,403.7291812678801
-76.5,-139.5,403.7330807091756
-76.5,-138.5,403.7368121123437
-76.5,-137.5,403.679813487601
-76.5,-136.5,403.6824516807209
-76.5,-135.5,403.6851010323155
-76.5,-134.5,403.68699524603096
-76.5,-133.5,403.6628984628817
-76.5,-132.5,403.664945522329
-76.5,-131.5,403.6654630308854
-76.5,-130.5,403.669097221388
-76.5,-129.5,403.6500624937171
-76.5,-128.5,403.6516874570255
-76.5,-127.5,403.6533156169875
-76.5,-126.5,403.6549629560993
-76.5,-125.5,403.6612511344279
-76.5,-124.5,403.66214338249085
-76.5,-123.5,403.6604150982096
-76.5,-122.5,403.691547206453
-76.5,-121.5,403.69138080597054
-76.5,-120.5,403.6912118622169
-76.5,-119.5,403.767213159444
-76.5,-118.5,403.7687819577705
-76.5,-117.5,403.7680479776783
-76.5,-116.5,403.7673273496548
-76.5,-115.5,403.8046555145475
-76.5,-114.5,403.8367340081668
-76.5,-113.5,403.8360356865852
-76.5,-112.5,403.8429625874714
-76.5,-111.5,403.8403952506668
-76.5,-110.5,403.84274678229065
-76.5,-109.5,403.8401126610436
-76.5,-108.5,403.88151365377166
-76.5,-107.5,403.8819055421524
-76.5,-106.5,403.8546025094456
-76.5,-105.5,403.8578365122258
-76.5,-104.5,403.85874542283824
-76.5,-103.5,403.85767886999145
-76.5,-102.5,403.8798707053172
-76.5,-101.5,403.8807313659466
-76.5,-100.5,403.8306250923701
-76.5,-99.5,403.872672223546
-76.5,-98.5,403.87357000332497
-76.5,-97.5,403.8754595863022
-76.5,-96.5,403.8754552777551
-76.5,-95.5,403.8440902826528
-76.5,-94.5,403.8451763560601
-76.5,-93.5,403.8462708405089
-76.5,-92.5,403.87005401146223
-76.5,-91.5,403.87148193991294
-76.5,-90.5,403.8729613826793
-76.5,-89.5,403.8682046607997
-76.5,-88.5,403.8685673945644
-76.5,-87.5,403.868251807074
-76.5,-86.5,403.8692262176043
-76.5,-85.5,403.9091568600799
-76.5,-84.5,403.90874279921934
-76.5,-83.5,403.9083107973439
-76.5,-82.5,403.9093902029816
-76.5,-81.5,403.9157119970944
-76.5,-80.5,403.91334058083066
-76.5,-79.5,403.9144611209788
-76.5,-78.5,403.91190625498376
-76.5,-77.5,404.0285410318161
-76.5,-76.5,404.0282775741593
-76.5,-75.5,404.02584399584737
-76.5,-74.5,404.0276773713633
-76.5,-73.5,403.96949301430266
-76.5,-72.5,404.02369804564177
-76.5,-71.5,404.02202275135375
-76.5,-70.5,403.95217882752735
-76.5,-69.5,404.0369833199079
-76.5,-68.5,404.0356432562812
-76.5,-67.5,404.0354204117372
-76.5,-66.5,404.0374590557679
-76.5,-65.5,404.03602104323335
-76.5,-64.5,404.0363499468564
-76.5,-63.5,404.0366696178793
-76.5,-62.5,404.0386584073383
-76.5,-61.5,404.0395775820984
-76.5,-60.5,404.0384310761919
-76.5,-59.5,404.0389196593907
-76.5,-58.5,404.0409048356036
-76.5,-57.5,404.0418877290735
-76.5,-56.5,404.0422356021904
-76.5,-55.5,404.0425761328163
-76.5,-54.5,404.0428960074103
-76.5,-53.5,404.0472848291999
-76.5,-52.5,404.047345379044
-76.5,-51.5,404.047385069284
-76.5,-50.5,404.04650320357086
-76.5,-49.5,404.0454495204832
-76.5,-48.5,404.0454570943345
-76.5,-47.5,404.0475277225365
-76.5,-46.5,404.0474145202552
-76.5,-45.5,404.0465480888442
-76.5,-44.5,404.0464624611028
-76.5,-43.5,404.04678082804105
-76.5,-42.5,404.046276432714
-76.5,-41.5,404.0461453882237
-76.5,-40.5,404.04599715579246
-76.5,-39.5,404.04603448428793
-76.5,-38.5,404.0460622475502
-76.5,-37.5,404.0460770492994
-76.5,-36.5,404.04520810920025
-76.5,-35.5,404.0453790880992
-76.5,-34.5,404.0386794103475
-76.5,-33.5,404.0405912883451
-76.5,-32.5,404.04159568772553
-76.5,-31.5,404.0435069341414
-76.5,-30.5,404.0491540303265
-76.5,-29.5,404.0504684622984
-76.5,-28.5,403.9158755562321
-76.5,-27.5,403.9385370053095
-76.5,-26.5,403.9403439699125
-76.5,-25.5,403.9421939106911
-76.5,-24.5,403.9445395614724
-76.5,-23.5,403.8291418655133
-76.5,-22.5,403.8301508171648
-76.5,-21.5,403.831680836539
-76.5,-20.5,403.9112244646436
-76.5,-19.5,403.9126087860236
-76.5,-18.5,403.91404301599954
-76.5,-17.5,403.8386225464318
-76.5,-16.5,403.84128016854623
-76.5,-15.5,403.8435192752394
-76.5,-14.5,403.84540820004327
-76.5,-13.5,403.7399283644913
-76.5,-12.5,403.74123365131857
-76.5,-11.5,403.74223146139553
-76.5,-10.5,403.7435550019276
-76.5,-9.5,403.7067297890901
-76.5,-8.5,403.7071151660304
-76.5,-7.5,403.707306229993
-76.5,-6.5,403.7078019898745
-76.5,-5.5,403.6769592686911
-76.5,-4.5,403.6770434239934
-76.5,-3.5,403.6768232942761
-76.5,-2.5,403.6767108953528
-76.5,-1.5,403.6383738443975
-76.5,-0.5,403.639171938785
-76.5,0.5,403.6388655310996
-76.5,1.5,403.5968783185455
-76.5,2.5,403.59179455108927
-76.5,3.5,403.5913193687289
-76.5,4.5,403.59083026002816
-76.5,5.5,403.5904527208426
-76.5,6.5,403.54670697010727
-76.5,7.5,403.5463285920487
-76.5,8.5,403.5459315907253
-76.5,9.5,403.5456520101557
-76.5,10.5,403.5102147056028
-76.5,11.5,403.510031146942
-76.5,12.5,403.50952539024377
-76.5,13.5,403.510645918063
-76.5,14.5,403.4806470996388
-76.5,15.5,403.4789352265474
-76.5,16.5,403.4802770384786
-76.5,17.5,403.4800488160751
-76.5,18.5,403.4527690009476
-76.5,19.5,403.4511502992167
-76.5,20.5,403.45256234534594
-76.5,21.5,403.4472748096428
-76.5,22.5,403.4458306698215
-76.5,23.5,403.44727846217614
-76.5,24.5,403.41921222559694
-76.5,25.5,403.4191962108314
-76.5,26.5,403.419186489577
-76.5,27.5,403.4202207660679
