lat,lon,mean_co2
-87.5,-99.5,410.6578349488992
-87.5,-98.5,410.6579017171477
-87.5,-97.5,410.6579485396297
-87.5,-96.5,410.65801091119977
-87.5,-95.5,410.6581008942793
-87.5,-94.5,410.65816218045086
-87.5,-93.5,410.6542466159075
-87.5,-92.5,410.6582796714289
-87.5,-91.5,410.6583445438917
-87.5,-90.5,410.6584322278692
-87.5,-89.5,410.654553323818
-87.5,-88.5,410.65860921055565
-87.5,-87.5,410.6587023730456
-87.5,-86.5,410.6548123925391
-87.5,-85.5,410.654905230178
-87.5,-84.5,410.6589536818868
-87.5,-83.5,410.6550916957948
-87.5,-82.5,410.6551969707755
-87.5,-81.5,410.65229217641183
-87.5,-80.5,410.6524266083601
-87.5,-79.5,410.6525637351432
-87.5,-78.5,410.6527046124593
-87.5,-77.5,410.6567471174011
-87.5,-76.5,410.6568606249805
-87.5,-75.5,410.6570259057887
-87.5,-74.5,410.6532756028313
-87.5,-73.5,410.65341719811374
-87.5,-72.5,410.6574667936894
-87.5,-71.5,410.653720314138
-87.5,-70.5,410.6577622032589
-87.5,-69.5,410.6579225035767
-87.5,-68.5,410.6580702045818
-87.5,-67.5,410.65822779320456
-87.5,-66.5,410.6544957500319
-87.5,-65.5,410.6585399287715
-87.5,-64.5,410.6587012418776
-87.5,-63.5,410.6588424668114
-87.5,-62.5,410.6590188823699
-87.5,-61.5,410.6579426303034
-87.5,-60.5,410.66185659901134
-87.5,-59.5,410.6619589776741
-87.5,-58.5,410.66202860752463
-87.5,-57.5,410.6582813402874
-87.5,-56.5,410.6622438788026
-87.5,-55.5,410.6584543087798
-87.5,-54.5,410.6624320138456
-87.5,-53.5,410.6625323199424
-87.5,-52.5,410.6626377862552
-87.5,-51.5,410.6588096807501
-87.5,-50.5,410.6628833631625
-87.5,-49.5,410.6589905528184
-87.5,-48.5,410.6590787124077
-87.5,-47.5,410.6632154705517
-87.5,-46.5,410.6592592188536
-87.5,-45.5,410.66343354035
-87.5,-44.5,410.66356872662976
-87.5,-43.5,410.6636656220023
-87.5,-42.5,410.6394260030453
-87.5,-41.5,410.6395665767237
-87.5,-40.5,410.6396652922479
-87.5,-39.5,410.6398101691988
-87.5,-38.5,410.6399639727597
-87.5,-37.5,410.6400867107922
-87.5,-36.5,410.64024959461625
-87.5,-35.5,410.635750214672
-87.5,-34.5,410.640515966669
-87.5,-33.5,410.6359336659149
-87.5,-32.5,410.6407609247907
-87.5,-31.5,410.6409132533808
-87.5,-30.5,410.6361965619048
-87.5,-29.5,410.641168840542
-87.5,-28.5,410.63480378332827
-87.5,-27.5,410.634953653716
-87.5,-26.5,410.64027215052135
-87.5,-25.5,410.6404857096376
-87.5,-24.5,410.6407241837709
-87.5,-23.5,410.6408899629578
-87.5,-22.5,410.6411118431085
-87.5,-21.5,410.6412828987202
-87.5,-20.5,410.6415103890869
-87.5,-19.5,410.6361315841051
-87.5,-18.5,410.64189024066
-87.5,-17.5,410.6420950059136
-87.5,-16.5,410.6365471061235
-87.5,-15.5,410.6424649692453
-87.5,-14.5,410.64267508875247
-87.5,-13.5,410.6428707458769
-87.5,-12.5,410.63464326491663
-87.5,-11.5,410.6372256330063
-87.5,-10.5,410.6373573287375
-87.5,-9.5,410.6151933345176
-87.5,-8.5,410.6154490924867
-87.5,-7.5,410.6157169221263
-87.5,-6.5,410.6095184775001
-87.5,-5.5,410.61622606237376
-87.5,-4.5,410.6164778277658
-87.5,-3.5,410.61672496512375
-87.5,-2.5,410.6169957474461
-87.5,-1.5,410.6172489502765
-87.5,-0.5,410.6106832570525
-87.5,0.5,410.61774769958174
-87.5,1.5,410.6110498600978
-87.5,2.5,410.61822653602434
-87.5,3.5,410.6184711086805
-87.5,4.5,410.6115897184913
-87.5,5.5,410.6189546543077
-87.5,6.5,410.6119305585755
-87.5,7.5,410.6120985183885
-87.5,8.5,410.6196259878528
-87.5,9.5,410.6198212279853
-87.5,10.5,410.586122497159
-87.5,11.5,410.5863808318584
-87.5,12.5,410.5789876024209
-87.5,13.5,410.5791791646725
-87.5,14.5,410.5871178007035
-87.5,15.5,410.5873682480744
-87.5,16.5,410.58764421577393
-87.5,17.5,410.5878434738027
-87.5,18.5,410.588078481519
-87.5,19.5,410.5882935424455
-87.5,20.5,410.5804121903374
-87.5,21.5,410.5887690034904
-87.5,22.5,410.58897121155496
-87.5,23.5,410.5891816563496
-87.5,24.5,410.5810314320123
-87.5,25.5,410.5895908635511
-87.5,26.5,410.589788126017
-87.5,27.5,410.5899459201449
-87.5,28.5,410.5815935451452
-87.5,29.5,410.5642461218309
-87.5,30.5,410.5556599780001
-87.5,31.5,410.55575324381937
-87.5,32.5,410.56465949901263
-87.5,33.5,410.5648150954041
-87.5,34.5,410.5649127294226
-87.5,35.5,410.5560943343581
-87.5,36.5,410.5651623845498
-87.5,37.5,410.5562380058606
-87.5,38.5,410.5653837096762
-87.5,39.5,410.5654900976357
-87.5,40.5,410.5655691920948
-87.5,41.5,410.5656680090473
-87.5,42.5,410.5565255344055
-87.5,43.5,410.5337985790618
-87.5,44.5,410.5432580705613
-87.5,45.5,410.5338231312688
-87.5,46.5,410.5433474440995
-87.5,47.5,410.54336735877416
-87.5,48.5,410.5338113730119
-87.5,49.5,410.54340770735246
-87.5,50.5,410.53378305567605
-87.5,51.5,410.53375982435085
-87.5,52.5,410.5433590248264
-87.5,53.5,410.5433444893935
-87.5,54.5,410.543309155622
-87.5,55.5,410.5336136482173
-87.5,56.5,410.5432489055403
-87.5,57.5,410.5335061433985
-87.5,58.5,410.5334455695563
-87.5,59.5,410.5431063925488
-87.5,60.5,410.5430653825094
-87.5,61.5,410.5332322430969
-87.5,62.5,410.5247216773678
-87.5,63.5,410.534313804986
-87.5,64.5,410.5244429573637
-87.5,65.5,410.5243004028836
-87.5,66.5,410.5339225721482
-87.5,67.5,410.52399325373074
-87.5,68.5,410.5336155920652
-87.5,69.5,410.5334612494385
-87.5,70.5,410.5332714578298
-87.5,71.5,410.5233150336381
-87.5,72.5,410.5231309278197
-87.5,73.5,410.5229484013392
-87.5,74.5,410.52275300360895
-87.5,75.5,410.53227154669486
-87.5,76.5,410.532092086894
-87.5,77.5,410.5318699923774
-87.5,78.5,410.5219367287048
-87.5,79.5,410.5217179340168
-87.5,80.5,410.5214965145914
-87.5,81.5,410.52127282199575
-87.5,82.5,410.5240807928332
-87.5,83.5,410.5141314719245
-87.5,84.5,410.5235355528064
-87.5,85.5,410.5233126262083
-87.5,86.5,410.5133363949895
-87.5,87.5,410.5227479541147
-87.5,88.5,410.5224495154703
-87.5,89.5,410.5221654701634
-87.5,90.5,410.5218654582252
-87.5,91.5,410.5215360065943
-87.5,92.5,410.5212129455198
-87.5,93.5,410.5209270057119
-87.5,94.5,410.5205985282009
-87.5,95.5,410.5107798351551
-87.5,96.5,410.5199809603913
-87.5,97.5,410.5196298046792
-87.5,98.5,410.5098645638994
-87.5,99.5,410.5189550811209
-87.5,100.5,410.51864030062063
-87.5,101.5,410.5186395346372
-87.5,102.5,410.51835280117314
-87.5,103.5,410.5180533244387
-87.5,104.5,410.5177031923691
-87.5,105.5,410.5082755632815
-87.5,106.5,410.5079987660416
-87.5,107.5,410.50772753544095
-87.5,108.5,410.507455446665
-87.5,109.5,410.5071839392377
-87.5,110.5,410.51580382178776
-87.5,111.5,410.5154566229575
-87.5,112.5,410.5151210068518
-87.5,113.5,410.5148406952039
-87.5,114.5,410.5058142553592
-87.5,115.5,410.50600075964616
-87.5,116.5,410.5056952878753
-87.5,117.5,410.5138718449682
-87.5,118.5,410.5050913229204
-87.5,119.5,410.5047855222607
-87.5,120.5,410.5044826607133
-87.5,121.5,410.50418517514026
-87.5,122.5,410.5038818589626
-87.5,123.5,410.5117440139224
-87.5,124.5,410.5113904581582
-87.5,125.5,410.5029883845392
-87.5,126.5,410.50269785705865
-87.5,127.5,410.5103407441069
-87.5,128.5,410.5021138403851
-87.5,129.5,410.5096083589642
-87.5,130.5,410.5015353960689
-87.5,131.5,410.50895905593313
-87.5,132.5,410.5086127054556
-87.5,133.5,410.500686488001
-87.5,134.5,410.5095524418014
-87.5,135.5,410.5092311863606
-87.5,136.5,410.5089154449275
-87.5,137.5,410.5013475156612
-87.5,138.5,410.501085908934
-87.5,139.5,410.5079699117792
-87.5,140.5,410.5076974592564
-87.5,141.5,410.5073642682328
-87.5,142.5,410.5000868584257
-87.5,143.5,410.5003530259283
-87.5,144.5,410.5065303048895
-87.5,145.5,410.5062110394093
-87.5,146.5,410.49914397872976
-87.5,147.5,410.4989127592086
-87.5,148.5,410.5053695737778
-87.5,149.5,410.50510138573287
-87.5,150.5,410.50487274653176
-87.5,151.5,410.5046094188344
-87.5,152.5,410.4978469921252
-87.5,153.5,410.49764582488166
-87.5,154.5,410.5052895045956
-87.5,155.5,410.49882591548703
-87.5,156.5,410.5048404786049
-87.5,157.5,410.5046571525177
-87.5,158.5,410.5044480362714
-87.5,159.5,410.50425430119327
-87.5,160.5,410.504010991938
-87.5,161.5,410.4978374338316
-87.5,162.5,410.5036563998576
-87.5,163.5,410.4975569850064
-87.5,164.5,410.49741972151344
-87.5,165.5,410.50309496914576
-87.5,166.5,410.4971736732247
-87.5,167.5,410.4970534305882
-87.5,168.5,410.4969421196482
-87.5,169.5,410.4968378451322
-87.5,170.5,410.5023252849222
-87.5,171.5,410.4966441985756
-87.5,172.5,410.4965558981469
-87.5,173.5,410.5010244172653
-87.5,174.5,410.5063107555609
-87.5,175.5,410.5062070749582
-87.5,176.5,410.5007740564778
-87.5,177.5,410.50598573794326
-87.5,178.5,410.50064078225085
-87.5,179.5,410.50577391893336
-86.5,-179.5,410.5506243502837
-86.5,-178.5,410.5504442071155
-86.5,-177.5,410.5502418471624
-86.5,-176.5,410.550102973002
-86.5,-175.5,410.5452228170223
-86.5,-174.5,410.54975384083394
-86.5,-173.5,410.5496473607288
-86.5,-172.5,410.60612504009833
-86.5,-171.5,410.6055926142393
-86.5,-170.5,410.60505299837166
-86.5,-169.5,410.6001405580539
-86.5,-168.5,410.5996463656781
-86.5,-167.5,410.5991698710458
-86.5,-166.5,410.6030906163697
-86.5,-165.5,410.5982581748512
-86.5,-164.5,410.6022365777413
-86.5,-163.5,410.60177486967154
-86.5,-162.5,410.6013615283612
-86.5,-161.5,410.5966178946487
-86.5,-160.5,410.7390349250444
-86.5,-159.5,410.7385899377036
-86.5,-158.5,410.74185519368905
-86.5,-157.5,410.73778351985
-86.5,-156.5,410.7411143243149
-86.5,-155.5,410.7370865068842
-86.5,-154.5,410.736782720039
-86.5,-153.5,410.6573549614855
-86.5,-152.5,410.6533455494437
-86.5,-151.5,410.6534906778424
-86.5,-150.5,410.65772288584526
-86.5,-149.5,410.6538332268131
-86.5,-148.5,410.6605153377546
-86.5,-147.5,410.6649561812109
-86.5,-146.5,410.66534407931937
-86.5,-145.5,410.6657746418339
-86.5,-144.5,410.6622403951024
-86.5,-143.5,410.6667341366102
-86.5,-142.5,410.6672507862619
-86.5,-141.5,410.6677689423751
-86.5,-140.5,410.66434898769
-86.5,-139.5,410.6688815476909
-86.5,-138.5,410.6275188351028
-86.5,-137.5,410.6239185952611
-86.5,-136.5,410.624458772019
-86.5,-135.5,410.6291354550392
-86.5,-134.5,410.6255884798598
-86.5,-133.5,410.6948627988575
-86.5,-132.5,410.6956265232663
-86.5,-131.5,410.7002002840039
-86.5,-130.5,410.6972169782414
-86.5,-129.5,410.7017581389105
-86.5,-128.5,410.6988818744198
-86.5,-127.5,410.6997420309698
-86.5,-126.5,410.6291288396641
-86.5,-125.5,410.6297223142571
-86.5,-124.5,410.6263800437465
-86.5,-123.5,410.6269811010644
-86.5,-122.5,410.6315127095721
-86.5,-121.5,410.6282114319446
-86.5,-120.5,410.6327297037154
-86.5,-119.5,410.62947496594944
-86.5,-118.5,410.6340125948946
-86.5,-117.5,410.6346344549154
-86.5,-116.5,410.63143189117466
-86.5,-115.5,410.6359589583525
-86.5,-114.5,410.6172686395399
-86.5,-113.5,410.6176194441274
-86.5,-112.5,410.6179792614714
-86.5,-111.5,410.6144373544716
-86.5,-110.5,410.618680395956
-86.5,-109.5,410.61900048020925
-86.5,-108.5,410.61935479215816
-86.5,-107.5,410.6158744986654
-86.5,-106.5,410.6200798533668
-86.5,-105.5,410.6166049818868
-86.5,-104.5,410.62078541351127
-86.5,-103.5,410.61734045861874
-86.5,-102.5,410.6177082091152
-86.5,-101.5,410.61807913560847
-86.5,-100.5,410.69298140350907
-86.5,-99.5,410.6892846368309
-86.5,-98.5,410.68924040594777
-86.5,-97.5,410.6891929213255
-86.5,-96.5,410.6928252718658
-86.5,-95.5,410.6891142535856
-86.5,-94.5,410.6927366132893
-86.5,-93.5,410.6890393740522
-86.5,-92.5,410.6890044798317
-86.5,-91.5,410.6926393332448
-86.5,-90.5,410.6926025140661
-86.5,-89.5,410.6925756388316
-86.5,-88.5,410.7558615744919
-86.5,-87.5,410.7558219232848
-86.5,-86.5,410.7523471409679
-86.5,-85.5,410.75580007415255
-86.5,-84.5,410.7557694874479
-86.5,-83.5,410.7557787567941
-86.5,-82.5,410.75233487317325
-86.5,-81.5,410.7098812242808
-86.5,-80.5,410.7100716946949
-86.5,-79.5,410.7067192234147
-86.5,-78.5,410.7104518102306
-86.5,-77.5,410.7106571687211
-86.5,-76.5,410.7505553787232
-86.5,-75.5,410.7541466364461
-86.5,-74.5,410.75106095958586
-86.5,-73.5,410.7513188135519
-86.5,-72.5,410.7515887619148
-86.5,-71.5,410.75512848039136
-86.5,-70.5,410.75212737436806
-86.5,-69.5,410.75241073197816
-86.5,-68.5,410.75598268051857
-86.5,-67.5,410.7529804849782
-86.5,-66.5,410.6950413855472
-86.5,-65.5,410.6985752743197
-86.5,-64.5,410.6987579823344
-86.5,-63.5,410.698974048578
-86.5,-62.5,410.6959151448804
-86.5,-61.5,410.7432943058632
-86.5,-60.5,410.74662383728753
-86.5,-59.5,410.7436728501177
-86.5,-58.5,410.74387291560384
-86.5,-57.5,410.74718231794645
-86.5,-56.5,410.7473888312974
-86.5,-55.5,410.7475923471314
-86.5,-54.5,410.7036591642887
-86.5,-53.5,410.7070160545739
-86.5,-52.5,410.70717045073366
-86.5,-51.5,410.7040463060581
-86.5,-50.5,410.7074564682748
-86.5,-49.5,410.70761696992565
-86.5,-48.5,410.7044516620803
-86.5,-47.5,410.7045894479524
-86.5,-46.5,410.7047265407936
-86.5,-45.5,410.708259124344
-86.5,-44.5,410.7050140133801
-86.5,-43.5,410.7086166219132
-86.5,-42.5,410.7030145478212
-86.5,-41.5,410.6996825738061
-86.5,-40.5,410.7035660997034
-86.5,-39.5,410.7001268110562
-86.5,-38.5,410.7041209348397
-86.5,-37.5,410.70057168904566
-86.5,-36.5,410.70468490363993
-86.5,-35.5,410.70496384302857
-86.5,-34.5,410.7052552793475
-86.5,-33.5,410.70147404865753
-86.5,-32.5,410.70169661762753
-86.5,-31.5,410.70192848257926
-86.5,-30.5,410.7063758041226
-86.5,-29.5,410.70667600883246
-86.5,-28.5,410.65672126294
-86.5,-27.5,410.6637178564776
-86.5,-26.5,410.6640268960188
-86.5,-25.5,410.6595701012596
-86.5,-24.5,410.6598102205653
-86.5,-23.5,410.6649752241925
-86.5,-22.5,410.6602862525405
-86.5,-21.5,410.6605222796066
-86.5,-20.5,410.66589754957744
-86.5,-19.5,410.6609852989778
-86.5,-18.5,410.6612211741082
-86.5,-17.5,410.6668313324795
-86.5,-16.5,410.6481384177606
-86.5,-15.5,410.6429500570652
-86.5,-14.5,410.6488444303649
-86.5,-13.5,410.6491739589425
-86.5,-12.5,410.6495261438352
-86.5,-11.5,410.6440046634543
-86.5,-10.5,410.64425446232895
-86.5,-9.5,410.63658657397326
-86.5,-8.5,410.6307950811985
-86.5,-7.5,410.6372609740325
-86.5,-6.5,410.6375866919419
-86.5,-5.5,410.6315372679189
-86.5,-4.5,410.6191052068119
-86.5,-3.5,410.6259519684386
-86.5,-2.5,410.62631484746646
-86.5,-1.5,410.6267173344395
-86.5,-0.5,410.6270389909808
-86.5,0.5,410.6274139963999
-86.5,1.5,410.6277500124893
-86.5,2.5,410.62810612374574
-86.5,3.5,410.6284645132946
-86.5,4.5,410.62155862737086
-86.5,5.5,410.6134024489602
-86.5,6.5,410.6137689368868
-86.5,7.5,410.61413129054193
-86.5,8.5,410.6068683727065
-86.5,9.5,410.6148845907552
-86.5,10.5,410.5990834955549
-86.5,11.5,410.6073218021595
-86.5,12.5,410.6076987988548
-86.5,13.5,410.59998883488095
-86.5,14.5,410.6084331433652
-86.5,15.5,410.6087969624833
-86.5,16.5,410.6091620612604
-86.5,17.5,410.586169050194
-86.5,18.5,410.5865093535977
-86.5,19.5,410.5782146719279
-86.5,20.5,410.578481410821
-86.5,21.5,410.5787413402176
-86.5,22.5,410.5789905280598
-86.5,23.5,410.5792390948739
-86.5,24.5,410.5794815193354
-86.5,25.5,410.5888299049586
-86.5,26.5,410.5799492368532
-86.5,27.5,410.5894440186137
-86.5,28.5,410.5897134616935
-86.5,29.5,410.5471443024183
-86.5,30.5,410.5569692535292
-86.5,31.5,410.5572861351525
-86.5,32.5,410.5575626860261
-86.5,33.5,410.5578259737541
-86.5,34.5,410.5580797088757
-86.5,35.5,410.5583284482783
-86.5,36.5,410.5585520218916
-86.5,37.5,410.5587886245307
-86.5,38.5,410.558951860409
-86.5,39.5,410.5491150251113
-86.5,40.5,410.549261902183
-86.5,41.5,410.5494093679053
-86.5,42.5,410.5597001483365
-86.5,43.5,410.543892396686
-86.5,44.5,410.543982002507
-86.5,45.5,410.5337779489782
-86.5,46.5,410.5338377964271
-86.5,47.5,410.5442401072103
-86.5,48.5,410.5442993249884
-86.5,49.5,410.5444027236912
-86.5,50.5,410.5444462683048
-86.5,51.5,410.54447859020433
-86.5,52.5,410.5444641052832
-86.5,53.5,410.5444750228028
-86.5,54.5,410.5445054009299
-86.5,55.5,410.5200419534852
-86.5,56.5,410.519974054578
-86.5,57.5,410.509602507004
-86.5,58.5,410.5095464595197
-86.5,59.5,410.5197774034577
-86.5,60.5,410.5094119630015
-86.5,61.5,410.5196289017228
-86.5,62.5,410.53526379190384
-86.5,63.5,410.5351622067962
-86.5,64.5,410.5349646527
-86.5,65.5,410.5245187297547
-86.5,66.5,410.52436801743886
-86.5,67.5,410.5122519138192
-86.5,68.5,410.5120291283787
-86.5,69.5,410.51181089003046
-86.5,70.5,410.5014939318704
-86.5,71.5,410.50127171324505
-86.5,72.5,410.5111332252175
-86.5,73.5,410.5108929283121
-86.5,74.5,410.51058236282057
-86.5,75.5,410.510327103034
-86.5,76.5,410.5100426841266
-86.5,77.5,410.5274770485313
-86.5,78.5,410.5271435721282
-86.5,79.5,410.5167145936458
-86.5,80.5,410.5263910323581
-86.5,81.5,410.5260691275431
-86.5,82.5,410.5075099405258
-86.5,83.5,410.5071462353809
-86.5,84.5,410.5066909334704
-86.5,85.5,410.5062798078415
-86.5,86.5,410.505830673801
-86.5,87.5,410.4954665233587
-86.5,88.5,410.5049677189142
-86.5,89.5,410.5115644938027
-86.5,90.5,410.5211363241688
-86.5,91.5,410.5106002092031
-86.5,92.5,410.510112172702
-86.5,93.5,410.5096177816904
-86.5,94.5,410.5091110880299
-86.5,95.5,410.5085986860623
-86.5,96.5,410.5180953334649
-86.5,97.5,410.5175620989593
-86.5,98.5,410.51699718284937
-86.5,99.5,410.5164752754308
-86.5,100.5,410.5159040164727
-86.5,101.5,410.52090723164224
-86.5,102.5,410.5203229050159
-86.5,103.5,410.5197521110768
-86.5,104.5,410.5191949019188
-86.5,105.5,410.5185819472013
-86.5,106.5,410.5081849061435
-86.5,107.5,410.5173828220046
-86.5,108.5,410.5167734904165
-86.5,109.5,410.5064684848528
-86.5,110.5,410.5155085682123
-86.5,111.5,410.5148982700812
-86.5,112.5,410.51428942237067
-86.5,113.5,410.5041400932232
-86.5,114.5,410.5035536011531
-86.5,115.5,410.5197003271115
-86.5,116.5,410.5191137351598
-86.5,117.5,410.5094253749969
-86.5,118.5,410.5089404890123
-86.5,119.5,410.50844886755056
-86.5,120.5,410.5168813901964
-86.5,121.5,410.5163560384132
-86.5,122.5,410.5069931531247
-86.5,123.5,410.5152461211844
-86.5,124.5,410.5146720136138
-86.5,125.5,410.5055566858313
-86.5,126.5,410.5050753282394
-86.5,127.5,410.51749724824543
-86.5,128.5,410.52512356062266
-86.5,129.5,410.5164850447932
-86.5,130.5,410.515982300109
-86.5,131.5,410.5234333015806
-86.5,132.5,410.5149834828089
-86.5,133.5,410.5144904601914
-86.5,134.5,410.5150426282758
-86.5,135.5,410.51453686308287
-86.5,136.5,410.5140635070832
-86.5,137.5,410.5060511432348
-86.5,138.5,410.5130405973404
-86.5,139.5,410.5247817844296
-86.5,140.5,410.52427150820427
-86.5,141.5,410.5307982832325
-86.5,142.5,410.5302560750795
-86.5,143.5,410.52277508035417
-86.5,144.5,410.5291445178985
-86.5,145.5,410.5285922381906
-86.5,146.5,410.52806623592585
-86.5,147.5,410.5275328506584
-86.5,148.5,410.5204030785342
-86.5,149.5,410.5153024928772
-86.5,150.5,410.5148842971565
-86.5,151.5,410.5144842880953
-86.5,152.5,410.5076815995862
-86.5,153.5,410.5136927613272
-86.5,154.5,410.5499525786472
-86.5,155.5,410.54949773995855
-86.5,156.5,410.54904680001215
-86.5,157.5,410.5545313236501
-86.5,158.5,410.5481866025276
-86.5,159.5,410.5536014544636
-86.5,160.5,410.5473760948077
-86.5,161.5,410.52672803714125
-86.5,162.5,410.5264135297923
-86.5,163.5,410.5261615670869
-86.5,164.5,410.520233833215
-86.5,165.5,410.520027005933
-86.5,166.5,410.5253874531292
-86.5,167.5,410.5251302546942
-86.5,168.5,410.5249111250383
-86.5,169.5,410.5193139749156
-86.5,170.5,410.52450301079193
-86.5,171.5,410.5190259531512
-86.5,172.5,410.51889880592296
-86.5,173.5,410.5523460898208
-86.5,174.5,410.552072711562
-86.5,175.5,410.55177957299577
-86.5,176.5,410.55153119039664
-86.5,177.5,410.5512846392976
-86.5,178.5,410.5510622916352
-86.5,179.5,410.5460260311471
-85.5,-179.5,410.5819416171828
-85.5,-178.5,410.5864257697045
-85.5,-177.5,410.58615320737886
-85.5,-176.5,410.5858557939564
-85.5,-175.5,410.58563051295255
-85.5,-174.5,410.7461385244381
-85.5,-173.5,410.7449672895931
-85.5,-172.5,410.74016914131175
-85.5,-171.5,410.7428145619539
-85.5,-170.5,410.7417952322989
-85.5,-169.5,410.7370859290758
-85.5,-168.5,410.7398796301948
-85.5,-167.5,410.7389830068483
-85.5,-166.5,410.8557078965038
-85.5,-165.5,410.8513307132986
-85.5,-164.5,410.8535361595599
-85.5,-163.5,410.852480509882
-85.5,-162.5,410.8515037379885
-85.5,-161.5,410.8471235765431
-85.5,-160.5,410.8495524005899
-85.5,-159.5,410.8486690527904
-85.5,-158.5,410.8443515324016
-85.5,-157.5,410.8435007607562
-85.5,-156.5,410.84614144036976
-85.5,-155.5,410.8453790169392
-85.5,-154.5,410.88012431233466
-85.5,-153.5,410.88018987103015
-85.5,-152.5,410.8802900748379
-85.5,-151.5,410.87714244206376
-85.5,-150.5,410.88063080818006
-85.5,-149.5,410.88079298721726
-85.5,-148.5,410.8810491181968
-85.5,-147.5,410.8780862561152
-85.5,-146.5,410.8816429047519
-85.5,-145.5,410.87877026182616
-85.5,-144.5,410.8823551728528
-85.5,-143.5,410.8334322627183
-85.5,-142.5,410.8309135527872
-85.5,-141.5,410.8318831174623
-85.5,-140.5,410.83288543016846
-85.5,-139.5,410.8339268009591
-85.5,-138.5,410.83834242128376
-85.5,-137.5,410.8361060026173
-85.5,-136.5,410.8405502062937
-85.5,-135.5,410.8384249170867
-85.5,-134.5,410.8396276809813
-85.5,-133.5,410.8440977406977
-85.5,-132.5,410.7522212543993
-85.5,-131.5,410.7535367143683
-85.5,-130.5,410.7548805966545
-85.5,-129.5,410.7562452470272
-85.5,-128.5,410.7612560464189
-85.5,-127.5,410.7626486498696
-85.5,-126.5,410.76050216012976
-85.5,-125.5,410.76196673754623
-85.5,-124.5,410.7670113341914
-85.5,-123.5,410.7685011738948
-85.5,-122.5,410.77001817728666
