lat,lon,mean_co2
-87.5,-99.5,418.2120873902385
-87.5,-98.5,418.2124016297362
-87.5,-97.5,418.21272392250063
-87.5,-96.5,418.21304150507854
-87.5,-95.5,418.213343066332
-87.5,-94.5,418.2136565244053
-87.5,-93.5,418.2170521576384
-87.5,-92.5,418.2142910062384
-87.5,-91.5,418.2146010531269
-87.5,-90.5,418.2149075257063
-87.5,-89.5,418.2182287583283
-87.5,-88.5,418.2155018308946
-87.5,-87.5,418.2157991034261
-87.5,-86.5,418.2190848453745
-87.5,-85.5,418.2193673181469
-87.5,-84.5,418.2166926605756
-87.5,-83.5,418.2199214835063
-87.5,-82.5,418.220193292632
-87.5,-81.5,418.2165859609317
-87.5,-80.5,418.21687895491146
-87.5,-79.5,418.21717089604107
-87.5,-78.5,418.2174518864471
-87.5,-77.5,418.215040419024
-87.5,-76.5,418.2153546676008
-87.5,-75.5,418.2156381502908
-87.5,-74.5,418.2185659000924
-87.5,-73.5,418.2188325101648
-87.5,-72.5,418.2165060142058
-87.5,-71.5,418.21935216904177
-87.5,-70.5,418.2170648975479
-87.5,-69.5,418.2173330611446
-87.5,-68.5,418.2176062228467
-87.5,-67.5,418.2178662968902
-87.5,-66.5,418.220585717081
-87.5,-65.5,418.2183798560044
-87.5,-64.5,418.21863071521153
-87.5,-63.5,418.2188809785334
-87.5,-62.5,418.2191127675303
-87.5,-61.5,418.2250115174808
-87.5,-60.5,418.2229590070514
-87.5,-59.5,418.2231571603306
-87.5,-58.5,418.2233647173429
-87.5,-57.5,418.22573164117046
-87.5,-56.5,418.2237243048428
-87.5,-55.5,418.2260535684968
-87.5,-54.5,418.22407708879695
-87.5,-53.5,418.2242421784104
-87.5,-52.5,418.22439745738086
-87.5,-51.5,418.2266393053864
-87.5,-50.5,418.22467788292136
-87.5,-49.5,418.22689768880696
-87.5,-48.5,418.2270183710694
-87.5,-47.5,418.2250703170012
-87.5,-46.5,418.227242517373
-87.5,-45.5,418.22530585434254
-87.5,-44.5,418.2254003006624
-87.5,-43.5,418.2255084307763
-87.5,-42.5,418.1929262396147
-87.5,-41.5,418.1930537062887
-87.5,-40.5,418.1931894401866
-87.5,-39.5,418.19329559469656
-87.5,-38.5,418.1933961091066
-87.5,-37.5,418.1935028818644
-87.5,-36.5,418.1935785634976
-87.5,-35.5,418.1956170721557
-87.5,-34.5,418.1937464848779
-87.5,-33.5,418.1957684088437
-87.5,-32.5,418.1938940507989
-87.5,-31.5,418.193940430253
-87.5,-30.5,418.1959579662988
-87.5,-29.5,418.1940355125829
-87.5,-28.5,418.1947726882463
-87.5,-27.5,418.1949065110374
-87.5,-26.5,418.1930517882459
-87.5,-25.5,418.1931522179383
-87.5,-24.5,418.1932363750448
-87.5,-23.5,418.193346231079
-87.5,-22.5,418.19341550165854
-87.5,-21.5,418.1935096651031
-87.5,-20.5,418.19356194937575
-87.5,-19.5,418.1957205338685
-87.5,-18.5,418.1936842541469
-87.5,-17.5,418.19372165237553
-87.5,-16.5,418.1959056241815
-87.5,-15.5,418.1937940430052
-87.5,-14.5,418.1938060476832
-87.5,-13.5,418.1938208311962
-87.5,-12.5,418.12436358175216
-87.5,-11.5,418.1960667615592
-87.5,-10.5,418.1960722142477
-87.5,-9.5,418.1559653114584
-87.5,-8.5,418.1560317185871
-87.5,-7.5,418.1560854355182
-87.5,-6.5,418.1584348102931
-87.5,-5.5,418.1561770146734
-87.5,-4.5,418.1562160371819
-87.5,-3.5,418.15624133601057
-87.5,-2.5,418.1562470534981
-87.5,-1.5,418.1562477885644
-87.5,-0.5,418.1586675123972
-87.5,0.5,418.1562398960202
-87.5,1.5,418.1586901045653
-87.5,2.5,418.1561980146138
-87.5,3.5,418.156169318108
-87.5,4.5,418.15865356552456
-87.5,5.5,418.15606246055904
-87.5,6.5,418.1585979512971
-87.5,7.5,418.1585620922964
-87.5,8.5,418.1558720637305
-87.5,9.5,418.1558081584301
-87.5,10.5,418.11057020642704
-87.5,11.5,418.11049597201537
-87.5,12.5,418.1130050141393
-87.5,13.5,418.1129291449321
-87.5,14.5,418.1102280751854
-87.5,15.5,418.1101169506512
-87.5,16.5,418.1099752843497
-87.5,17.5,418.10987872719073
-87.5,18.5,418.1097408704151
-87.5,19.5,418.1096133215461
-87.5,20.5,418.1122062093624
-87.5,21.5,418.1092902580064
-87.5,22.5,418.1091375766477
-87.5,23.5,418.1089742878485
-87.5,24.5,418.1116283503679
-87.5,25.5,418.1086165905923
-87.5,26.5,418.10842009571456
-87.5,27.5,418.1082500168192
-87.5,28.5,418.1109461120529
-87.5,29.5,418.0716437474426
-87.5,30.5,418.0742894986551
-87.5,31.5,418.0740741172178
-87.5,32.5,418.070998720482
-87.5,33.5,418.0707458005773
-87.5,34.5,418.0705306201347
-87.5,35.5,418.0731548526888
-87.5,36.5,418.0700189465163
-87.5,37.5,418.0726566444712
-87.5,38.5,418.06950497538094
-87.5,39.5,418.069221833163
-87.5,40.5,418.0689595044833
-87.5,41.5,418.0686719453043
-87.5,42.5,418.07131019759606
-87.5,43.5,418.04005479683866
-87.5,44.5,418.03682040766495
-87.5,45.5,418.0393998254136
-87.5,46.5,418.0361448595261
-87.5,47.5,418.0358163209205
-87.5,48.5,418.0383790263368
-87.5,49.5,418.0351196903857
-87.5,50.5,418.03767648764153
-87.5,51.5,418.03732039994713
-87.5,52.5,418.0340922872108
-87.5,53.5,418.03372654413903
-87.5,54.5,418.03336872366833
-87.5,55.5,418.03583633470384
-87.5,56.5,418.0326215656663
-87.5,57.5,418.0350705999987
-87.5,58.5,418.0346881157008
-87.5,59.5,418.0314627551352
-87.5,60.5,418.03105834865767
-87.5,61.5,418.0335017843725
-87.5,62.5,418.02101002866857
-87.5,63.5,418.0178451521581
-87.5,64.5,418.0201383043433
-87.5,65.5,418.01970219527
-87.5,66.5,418.0165211567861
-87.5,67.5,418.0188174119169
-87.5,68.5,418.0156369898685
-87.5,69.5,418.01517890608886
-87.5,70.5,418.0147446474973
-87.5,71.5,418.0170149028112
-87.5,72.5,418.0165654187964
-87.5,73.5,418.0161073505888
-87.5,74.5,418.0156491522128
-87.5,75.5,418.0125010511062
-87.5,76.5,418.0120147211149
-87.5,77.5,418.0115560408916
-87.5,78.5,418.0138032572856
-87.5,79.5,418.013335202012
-87.5,80.5,418.01287233734297
-87.5,81.5,418.0124020670192
-87.5,82.5,417.9999936438283
-87.5,83.5,418.0022215901882
-87.5,84.5,417.9990164774136
-87.5,85.5,417.99848749394965
-87.5,86.5,418.0007707686376
-87.5,87.5,417.997503156761
-87.5,88.5,417.9970183253442
-87.5,89.5,417.9965217570993
-87.5,90.5,417.9960331292817
-87.5,91.5,417.9955643495184
-87.5,92.5,417.9950841946424
-87.5,93.5,417.9945754820101
-87.5,94.5,417.9941014478299
-87.5,95.5,417.99644846572335
-87.5,96.5,417.9931056185168
-87.5,97.5,417.9926392529615
-87.5,98.5,417.99503058947136
-87.5,99.5,417.9916745782048
-87.5,100.5,417.99118228835937
-87.5,101.5,417.991111572024
-87.5,102.5,417.9906647217112
-87.5,103.5,417.9902283493413
-87.5,104.5,417.9898346100002
-87.5,105.5,417.9924503590542
-87.5,106.5,417.992051380044
-87.5,107.5,417.9916537729366
-87.5,108.5,417.99126274508615
-87.5,109.5,417.9908748825753
-87.5,110.5,417.9873775338376
-87.5,111.5,417.9870007099312
-87.5,112.5,417.9866195439346
-87.5,113.5,417.9862043826792
-87.5,114.5,417.9889991607034
-87.5,115.5,417.9886835628165
-87.5,116.5,417.9883142555464
-87.5,117.5,417.9846886675901
-87.5,118.5,417.98759613919225
-87.5,119.5,417.98724370187495
-87.5,120.5,417.986898066229
-87.5,121.5,417.9865595909711
-87.5,122.5,417.9862262660085
-87.5,123.5,417.9825955887129
-87.5,124.5,417.9822660170437
-87.5,125.5,417.9852563323403
-87.5,126.5,417.9849455539554
-87.5,127.5,417.9813200047692
-87.5,128.5,417.9843511740233
-87.5,129.5,417.98074683954655
-87.5,130.5,417.9837722358084
-87.5,131.5,417.9801546361185
-87.5,132.5,417.9798819789293
-87.5,133.5,417.982966454983
-87.5,134.5,417.98205399793073
-87.5,135.5,417.98184528865227
-87.5,136.5,417.9816483491519
-87.5,137.5,417.98484120459193
-87.5,138.5,417.98466052979046
-87.5,139.5,417.9811022293836
-87.5,140.5,417.9809162676058
-87.5,141.5,417.9807817827169
-87.5,142.5,417.9840199712178
-87.5,143.5,417.91359963780457
-87.5,144.5,417.9803310199432
-87.5,145.5,417.9802348730349
-87.5,146.5,417.98351289626953
-87.5,147.5,417.9834110497933
-87.5,148.5,417.97991966103774
-87.5,149.5,417.97983133634295
-87.5,150.5,417.9797299636926
-87.5,151.5,417.9796591031226
-87.5,152.5,417.9830227038987
-87.5,153.5,417.9829735996543
-87.5,154.5,417.9817530279857
-87.5,155.5,417.98512216432806
-87.5,156.5,417.9816967328232
-87.5,157.5,417.98166256749545
-87.5,158.5,417.9816579182047
-87.5,159.5,417.9816552701059
-87.5,160.5,417.9816980449591
-87.5,161.5,417.98512368371627
-87.5,162.5,417.9817458013285
-87.5,163.5,417.9852043433635
-87.5,164.5,417.9852622140676
-87.5,165.5,417.9819365236386
-87.5,166.5,417.9854055972468
-87.5,167.5,417.98549145984606
-87.5,168.5,417.9855858358517
-87.5,169.5,417.9856953747455
-87.5,170.5,417.98241248372415
-87.5,171.5,417.9859358584747
-87.5,172.5,417.9860794355868
-87.5,173.5,417.99294160495606
-87.5,174.5,417.9895895890779
-87.5,175.5,417.9896830167472
-87.5,176.5,417.9932324804152
-87.5,177.5,417.98990869884136
-87.5,178.5,417.9934719072917
-87.5,179.5,417.99017695737257
-86.5,-179.5,418.049078912596
-86.5,-178.5,418.04926294677256
-86.5,-177.5,418.0494790740355
-86.5,-176.5,418.0496822791899
-86.5,-175.5,418.053039751301
-86.5,-174.5,418.0502045597926
-86.5,-173.5,418.0504598510161
-86.5,-172.5,418.1289251256598
-86.5,-171.5,418.1288346806389
-86.5,-170.5,418.1287745390064
-86.5,-169.5,418.1320236642063
-86.5,-168.5,418.1319948534276
-86.5,-167.5,418.131981023341
-86.5,-166.5,418.12865320148535
-86.5,-165.5,418.1320016433369
-86.5,-164.5,418.1286703427751
-86.5,-163.5,418.1287350847331
-86.5,-162.5,418.12879770827016
-86.5,-161.5,418.13223279789565
-86.5,-160.5,418.3254156537592
-86.5,-159.5,418.3254379880988
-86.5,-158.5,418.321925215946
-86.5,-157.5,418.3255471560602
-86.5,-156.5,418.3220754202485
-86.5,-155.5,418.3257541519385
-86.5,-154.5,418.3258994017712
-86.5,-153.5,418.2105452819234
-86.5,-152.5,418.21452338698606
-86.5,-151.5,418.2149855278103
-86.5,-150.5,418.2119701874768
-86.5,-149.5,418.21595053311256
-86.5,-148.5,418.222901694563
-86.5,-147.5,418.2202269324264
-86.5,-146.5,418.22093929844135
-86.5,-145.5,418.2216667253437
-86.5,-144.5,418.22568191116665
-86.5,-143.5,418.22315231719824
-86.5,-142.5,418.2239220794258
-86.5,-141.5,418.22472680819567
-86.5,-140.5,418.2287556406212
-86.5,-139.5,418.2263768780354
-86.5,-138.5,418.1711674118618
-86.5,-137.5,418.1750457179952
-86.5,-136.5,418.1758215657145
-86.5,-135.5,418.1735430655308
-86.5,-134.5,418.1774170743362
-86.5,-133.5,418.2710768081818
-86.5,-132.5,418.27205876316026
-86.5,-131.5,418.2699831583489
-86.5,-130.5,418.2740638813562
-86.5,-129.5,418.27208283245216
-86.5,-128.5,418.27613208394126
-86.5,-127.5,418.2771794220152
-86.5,-126.5,418.1738844632563
-86.5,-125.5,418.1747589714186
-86.5,-124.5,418.178426601669
-86.5,-123.5,418.1793115824412
-86.5,-122.5,418.17742688234296
-86.5,-121.5,418.18108911921934
-86.5,-120.5,418.1792373459824
-86.5,-119.5,418.18288335643024
-86.5,-118.5,418.1810458812778
-86.5,-117.5,418.18197370782127
-86.5,-116.5,418.1855956437476
-86.5,-115.5,418.1838021170972
-86.5,-114.5,418.158490672321
-86.5,-113.5,418.15918909145023
-86.5,-112.5,418.1598835896551
-86.5,-111.5,418.1631569094988
-86.5,-110.5,418.1612674255579
-86.5,-109.5,418.16197166012
-86.5,-108.5,418.1626565219945
-86.5,-107.5,418.16590887047306
-86.5,-106.5,418.1640161356029
-86.5,-105.5,418.1672615584948
-86.5,-104.5,418.1653647420416
-86.5,-103.5,418.168600134524
-86.5,-102.5,418.16926189022695
-86.5,-101.5,418.16992308101777
-86.5,-100.5,418.2656365959005
-86.5,-99.5,418.2688747560565
-86.5,-98.5,418.269213813126
-86.5,-97.5,418.2695518546817
-86.5,-96.5,418.2669917024302
-86.5,-95.5,418.2702064968561
-86.5,-94.5,418.2676524238698
-86.5,-93.5,418.2708452927312
-86.5,-92.5,418.2711552080637
-86.5,-91.5,418.268592181981
-86.5,-90.5,418.26889794072304
-86.5,-89.5,418.269195800538
-86.5,-88.5,418.35503543802304
-86.5,-87.5,418.3553474156688
-86.5,-86.5,418.3586050024218
-86.5,-85.5,418.3559356772074
-86.5,-84.5,418.3562300118031
-86.5,-83.5,418.3565041677341
-86.5,-82.5,418.3596971547619
-86.5,-81.5,418.2948648209843
-86.5,-80.5,418.2953139828988
-86.5,-79.5,418.2984350203026
-86.5,-78.5,418.2962073147079
-86.5,-77.5,418.2966417714827
-86.5,-76.5,418.3577299647225
-86.5,-75.5,418.3554783050952
-86.5,-74.5,418.3584750936719
-86.5,-73.5,418.3588417764285
-86.5,-72.5,418.3592088407692
-86.5,-71.5,418.3570606329649
-86.5,-70.5,418.3599235750592
-86.5,-69.5,418.3602778106281
-86.5,-68.5,418.35817557789295
-86.5,-67.5,418.3609710811595
-86.5,-66.5,418.2829944523944
-86.5,-65.5,418.2811883854269
-86.5,-64.5,418.28155276412514
-86.5,-63.5,418.28189536284447
-86.5,-62.5,418.2842633553689
-86.5,-61.5,418.34764677931247
-86.5,-60.5,418.3458401080607
-86.5,-59.5,418.3482071566695
-86.5,-58.5,418.3484859230037
-86.5,-57.5,418.3467532792928
-86.5,-56.5,418.3470436459057
-86.5,-55.5,418.3473317700817
-86.5,-54.5,418.2951275977514
-86.5,-53.5,418.2935930057477
-86.5,-52.5,418.29384442380695
-86.5,-51.5,418.29582249803946
-86.5,-50.5,418.2943273145903
-86.5,-49.5,418.2945535771139
-86.5,-48.5,418.2964594031845
-86.5,-47.5,418.296655570236
-86.5,-46.5,418.2968452285511
-86.5,-45.5,418.2953942925985
-86.5,-44.5,418.297207843599
-86.5,-43.5,418.29575814419417
-86.5,-42.5,418.2888956509328
-86.5,-41.5,418.2906971216926
-86.5,-40.5,418.2894134149607
-86.5,-39.5,418.2911928501239
-86.5,-38.5,418.2898962931481
-86.5,-37.5,418.2916579582519
-86.5,-36.5,418.290339751362
-86.5,-35.5,418.2905555310963
-86.5,-34.5,418.2907469846604
-86.5,-33.5,418.29247926508015
-86.5,-32.5,418.2926629357525
-86.5,-31.5,418.292836011713
-86.5,-30.5,418.29146501687126
-86.5,-29.5,418.291610833073
-86.5,-28.5,418.1638238438708
-86.5,-27.5,418.2337788730839
-86.5,-26.5,418.2339250002663
-86.5,-25.5,418.2355421630973
-86.5,-24.5,418.2356845534841
-86.5,-23.5,418.23429748465446
-86.5,-22.5,418.235933887731
-86.5,-21.5,418.23604078013534
-86.5,-20.5,418.2345705605736
-86.5,-19.5,418.23622955093526
-86.5,-18.5,418.236307816326
-86.5,-17.5,418.2347284287195
-86.5,-16.5,418.2099024937828
-86.5,-15.5,418.2115499244943
-86.5,-14.5,418.2099870283385
-86.5,-13.5,418.2100247021882
-86.5,-12.5,418.2100322812989
-86.5,-11.5,418.2117665161112
-86.5,-10.5,418.2117967816085
-86.5,-9.5,418.191273648814
-86.5,-8.5,418.19309406333207
-86.5,-7.5,418.1913016960365
-86.5,-6.5,418.1913027310087
-86.5,-5.5,418.1931851290371
-86.5,-4.5,418.1766794674235
-86.5,-3.5,418.1748004818873
-86.5,-2.5,418.174764073785
-86.5,-1.5,418.1746858978987
-86.5,-0.5,418.1746461183732
-86.5,0.5,418.1745620996217
-86.5,1.5,418.1744897466585
-86.5,2.5,418.1743866242169
-86.5,3.5,418.1742748544021
-86.5,4.5,418.1763294212772
-86.5,5.5,418.1530239629381
-86.5,6.5,418.1529435133585
-86.5,7.5,418.15285610334416
-86.5,8.5,418.15505541718574
-86.5,9.5,418.1526223598977
-86.5,10.5,418.1441695781497
-86.5,11.5,418.14169634576473
-86.5,12.5,418.1415208410144
-86.5,13.5,418.1437424903498
-86.5,14.5,418.14114622195694
-86.5,15.5,418.1409459856041
-86.5,16.5,418.1407305412722
-86.5,17.5,418.10900060856886
-86.5,18.5,418.108803401213
-86.5,19.5,418.1112248337808
-86.5,20.5,418.1110259401864
-86.5,21.5,418.1108252951397
-86.5,22.5,418.1106078617762
-86.5,23.5,418.1103913926213
-86.5,24.5,418.110159806516
-86.5,25.5,418.10712033070456
-86.5,26.5,418.1096805404193
-86.5,27.5,418.1065470009611
-86.5,28.5,418.10626474897737
-86.5,29.5,418.0632490240887
-86.5,30.5,418.0600126320148
-86.5,31.5,418.0596406893506
-86.5,32.5,418.0592953952098
-86.5,33.5,418.05894335864326
-86.5,34.5,418.0585804425612
-86.5,35.5,418.05820892197545
-86.5,36.5,418.0578505776956
-86.5,37.5,418.0574575661536
-86.5,38.5,418.0571155263033
-86.5,39.5,418.059779585764
-86.5,40.5,418.0593985568237
-86.5,41.5,418.0590137351165
-86.5,42.5,418.05551700568174
-86.5,43.5,418.0329320587192
-86.5,44.5,418.03253869958655
-86.5,45.5,418.0351821802363
-86.5,46.5,418.03475122231833
-86.5,47.5,418.0312768335589
-86.5,48.5,418.03083852827
-86.5,49.5,418.03035952321295
-86.5,50.5,418.0299179790257
-86.5,51.5,418.02946428574165
-86.5,52.5,418.0290380967528
-86.5,53.5,418.0285733780886
-86.5,54.5,418.0280810021273
-86.5,55.5,417.9937589908103
-86.5,56.5,417.9933851815683
-86.5,57.5,417.9958467179068
-86.5,58.5,417.9954115253498
-86.5,59.5,417.99214732769065
-86.5,60.5,417.9945226617416
-86.5,61.5,417.9912690310132
-86.5,62.5,418.0120249869672
-86.5,63.5,418.0114630183733
-86.5,64.5,418.0109683615
-86.5,65.5,418.0131116724197
-86.5,66.5,418.0125436656383
-86.5,67.5,417.9787872030095
-86.5,68.5,417.9782711639581
-86.5,69.5,417.9777340264843
-86.5,70.5,417.97979391927663
-86.5,71.5,417.97922207227
-86.5,72.5,417.9760548928805
-86.5,73.5,417.9754806065597
-86.5,74.5,417.9749456338451
-86.5,75.5,417.9743565272532
-86.5,76.5,417.9737747333593
-86.5,77.5,417.9965867791417
-86.5,78.5,417.9959099063814
-86.5,79.5,417.9977154910727
-86.5,80.5,417.9946046943084
-86.5,81.5,417.9938903035416
-86.5,82.5,417.9683728618705
-86.5,83.5,417.9675926296981
-86.5,84.5,417.9668728619041
-86.5,85.5,417.9661037242562
-86.5,86.5,417.96535662967017
-86.5,87.5,417.9670295561632
-86.5,88.5,417.963800944492
-86.5,89.5,417.9886366821634
-86.5,90.5,417.98537269259225
-86.5,91.5,417.9871542691893
-86.5,92.5,417.9864136920974
-86.5,93.5,417.985675858808
-86.5,94.5,417.9849357351736
-86.5,95.5,417.9841927126751
-86.5,96.5,417.9808154253064
-86.5,97.5,417.9800570133485
-86.5,98.5,417.9793205367629
-86.5,99.5,417.9785460344462
-86.5,100.5,417.9778030420509
-86.5,101.5,417.9839193654488
-86.5,102.5,417.9831922821187
-86.5,103.5,417.9824652401117
-86.5,104.5,417.9817216146245
-86.5,105.5,417.9810221247553
-86.5,106.5,417.98332430952894
-86.5,107.5,417.9796029690104
-86.5,108.5,417.9789019742824
-86.5,109.5,417.9812944051898
-86.5,110.5,417.9775386228245
-86.5,111.5,417.9768385941733
-86.5,112.5,417.9761410831549
-86.5,113.5,417.9786488516772
-86.5,114.5,417.9780003883545
-86.5,115.5,417.98437610201887
-86.5,116.5,417.9838184709591
-86.5,117.5,417.9865281844434
-86.5,118.5,417.9859674126034
-86.5,119.5,417.9854149591843
-86.5,120.5,417.98156871458855
-86.5,121.5,417.98100326679617
-86.5,122.5,417.983798032363
-86.5,123.5,417.9799337470439
-86.5,124.5,417.97942673095633
-86.5,125.5,417.9822458576465
-86.5,126.5,417.9817455225332
-86.5,127.5,417.9982456320489
-86.5,128.5,417.9943794031786
-86.5,129.5,417.99718182809534
-86.5,130.5,417.9966712883867
-86.5,131.5,417.9928356330546
-86.5,132.5,417.9956614068047
-86.5,133.5,417.99517154694354
-86.5,134.5,417.9828136288865
-86.5,135.5,417.9824271375256
-86.5,136.5,417.98203323304256
-86.5,137.5,417.9849479811696
-86.5,138.5,417.9813410206446
-86.5,139.5,418.0100035705057
-86.5,140.5,418.0095620323884
-86.5,141.5,418.0059586733431
-86.5,142.5,418.0055443398897
-86.5,143.5,418.0083218817479
-86.5,144.5,418.0047843524509
-86.5,145.5,418.0044317808964
-86.5,146.5,418.0040717574754
-86.5,147.5,418.0037365726714
-86.5,148.5,418.00650591799473
-86.5,149.5,417.9885656044299
-86.5,150.5,417.988389305014
-86.5,151.5,417.98822458152
-86.5,152.5,417.9911483837407
-86.5,153.5,417.9879359098336
-86.5,154.5,418.0479829558448
-86.5,155.5,418.04776145624845
-86.5,156.5,418.0475604351777
-86.5,157.5,418.04432965762953
-86.5,158.5,418.0472116666993
-86.5,159.5,418.0440194056424
-86.5,160.5,418.0469314006608
-86.5,161.5,418.008984261354
-86.5,162.5,418.00902305647776
-86.5,163.5,418.0090406652704
-86.5,164.5,418.012145577609
-86.5,165.5,418.01221847420345
-86.5,166.5,418.0092544961127
-86.5,167.5,418.0093731100072
-86.5,168.5,418.0094889722055
-86.5,169.5,418.012670723344
-86.5,170.5,418.009784059458
-86.5,171.5,418.01300046182246
-86.5,172.5,418.0131866124594
-86.5,173.5,418.04818031974025
-86.5,174.5,418.0482539893696
-86.5,175.5,418.0483658964913
-86.5,176.5,418.0484718102836
-86.5,177.5,418.0485995893908
-86.5,178.5,418.04873794123273
-86.5,179.5,418.0519634248554
-85.5,-179.5,418.1031875470536
-85.5,-178.5,418.10037339350254
-85.5,-177.5,418.1005913702605
-85.5,-176.5,418.1008646520731
-85.5,-175.5,418.10114338090114
-85.5,-174.5,418.321551458077
-85.5,-173.5,418.3211276471081
-85.5,-172.5,418.3239284509505
-85.5,-171.5,418.3203450437833
-85.5,-170.5,418.3200105381671
-85.5,-169.5,418.3229708011458
-85.5,-168.5,418.3194343200102
-85.5,-167.5,418.3192019109149
-85.5,-166.5,418.4827686682556
-85.5,-165.5,418.48589006032273
-85.5,-164.5,418.4818210493132
-85.5,-163.5,418.4814005384994
-85.5,-162.5,418.4809915214444
-85.5,-161.5,418.48436130388006
-85.5,-160.5,418.48032121244745
-85.5,-159.5,418.4800028715725
-85.5,-158.5,418.4835323351002
-85.5,-157.5,418.4833164731345
-85.5,-156.5,418.4793104091804
-85.5,-155.5,418.4791367428061
-85.5,-154.5,418.5278101175735
-85.5,-153.5,418.528272329141
-85.5,-152.5,418.52876258710654
-85.5,-151.5,418.5331598006767
-85.5,-150.5,418.5298092287293
-85.5,-149.5,418.53041966599056
-85.5,-148.5,418.53101606097374
-85.5,-147.5,418.5354982962327
-85.5,-146.5,418.5323205622684
-85.5,-145.5,418.53683688355983
-85.5,-144.5,418.53374772558345
-85.5,-143.5,418.465830484131
-85.5,-142.5,418.47072478301897
-85.5,-141.5,418.4719349545727
-85.5,-140.5,418.47317471111785
-85.5,-139.5,418.4744360037412
-85.5,-138.5,418.47216691454526
-85.5,-137.5,418.4770489907666
-85.5,-136.5,418.4748882737462
-85.5,-135.5,418.4797624403718
-85.5,-134.5,418.4811618923873
-85.5,-133.5,418.479183522156
-85.5,-132.5,418.36114850667855
-85.5,-131.5,418.3627224650623
-85.5,-130.5,418.3643115883543
-85.5,-129.5,418.3659274233791
-85.5,-128.5,418.36448340932935
-85.5,-127.5,418.3661713695047
-85.5,-126.5,418.3708758154849
-85.5,-125.5,418.3725661373242
-85.5,-124.5,418.3713049459308
-85.5,-123.5,418.3730562857679
-85.5,-122.5,418.3748176058026
