lat,lon,mean_co2
-87.5,-99.5,413.0048119760417
-87.5,-98.5,413.0049295772784
-87.5,-97.5,413.005042631113
-87.5,-96.5,413.00516018473047
-87.5,-95.5,413.0052838965221
-87.5,-94.5,413.00539979432784
-87.5,-93.5,413.0030256431631
-87.5,-92.5,413.0056346101883
-87.5,-91.5,413.0057518797506
-87.5,-90.5,413.0058730752423
-87.5,-89.5,413.0034682246488
-87.5,-88.5,413.0061165107482
-87.5,-87.5,413.0062471537385
-87.5,-86.5,413.0038098280445
-87.5,-85.5,413.0039201780864
-87.5,-84.5,413.00660912273423
-87.5,-83.5,413.0041488864074
-87.5,-82.5,413.00426305350175
-87.5,-81.5,413.002022072481
-87.5,-80.5,413.002195413124
-87.5,-79.5,413.0023650500052
-87.5,-78.5,413.0025413738401
-87.5,-77.5,413.0053426363005
-87.5,-76.5,413.0055194495744
-87.5,-75.5,413.0057010296101
-87.5,-74.5,413.00323423299375
-87.5,-73.5,413.0034117612637
-87.5,-72.5,413.00624774253214
-87.5,-71.5,413.00376265738674
-87.5,-70.5,413.00660958888864
-87.5,-69.5,413.0067898369213
-87.5,-68.5,413.0069651830876
-87.5,-67.5,413.007151456113
-87.5,-66.5,413.0046394764344
-87.5,-65.5,413.0075047586831
-87.5,-64.5,413.00768277531125
-87.5,-63.5,413.00785510626986
-87.5,-62.5,413.008040126435
-87.5,-61.5,413.0083690535881
-87.5,-60.5,413.0111485704543
-87.5,-59.5,413.01126585131954
-87.5,-58.5,413.01137958551874
-87.5,-57.5,413.0088474547987
-87.5,-56.5,413.0116169979422
-87.5,-55.5,413.0090790139506
-87.5,-54.5,413.0118465796212
-87.5,-53.5,413.0119628875328
-87.5,-52.5,413.0120753458514
-87.5,-51.5,413.00954345683385
-87.5,-50.5,413.0123163115962
-87.5,-49.5,413.0097700524954
-87.5,-48.5,413.0098856070013
-87.5,-47.5,413.01265476944906
-87.5,-46.5,413.0101071638775
-87.5,-45.5,413.0128672415436
-87.5,-44.5,413.0129783531557
-87.5,-43.5,413.01308514000266
-87.5,-42.5,412.9890899685527
-87.5,-41.5,412.989163824481
-87.5,-40.5,412.989231248023
-87.5,-39.5,412.9893068779244
-87.5,-38.5,412.98937101746975
-87.5,-37.5,412.98944174213386
-87.5,-36.5,412.989503120962
-87.5,-35.5,412.98705710639206
-87.5,-34.5,412.98961984944606
-87.5,-33.5,412.98719296826886
-87.5,-32.5,412.98973098815134
-87.5,-31.5,412.9897837743919
-87.5,-30.5,412.98737812667537
-87.5,-29.5,412.9898739940279
-87.5,-28.5,412.9863687674622
-87.5,-27.5,412.9864173501713
-87.5,-26.5,412.9887463672017
-87.5,-25.5,412.9887915341236
-87.5,-24.5,412.9888309603709
-87.5,-23.5,412.9888743856167
-87.5,-22.5,412.9889054348616
-87.5,-21.5,412.9889460663249
-87.5,-20.5,412.9889778807675
-87.5,-19.5,412.9867896523164
-87.5,-18.5,412.98903397391103
-87.5,-17.5,412.98905711025503
-87.5,-16.5,412.9869021615913
-87.5,-15.5,412.9891011992359
-87.5,-14.5,412.9891194868634
-87.5,-13.5,412.9891320751776
-87.5,-12.5,412.9489049759725
-87.5,-11.5,412.98706053743314
-87.5,-10.5,412.9870881511413
-87.5,-9.5,412.9601164043022
-87.5,-8.5,412.9601593801148
-87.5,-7.5,412.9602022940731
-87.5,-6.5,412.9583943626106
-87.5,-5.5,412.9602837712945
-87.5,-4.5,412.96031909387887
-87.5,-3.5,412.9603536869212
-87.5,-2.5,412.9603751843489
-87.5,-1.5,412.9604049740638
-87.5,-0.5,412.9587092779984
-87.5,0.5,412.96045088873694
-87.5,1.5,412.95879591391935
-87.5,2.5,412.96048627967616
-87.5,3.5,412.9605016401572
-87.5,4.5,412.9589154192891
-87.5,5.5,412.9605096111372
-87.5,6.5,412.9589884707414
-87.5,7.5,412.95901937058784
-87.5,8.5,412.9605222900849
-87.5,9.5,412.9605345928352
-87.5,10.5,412.9259163408425
-87.5,11.5,412.9259260509767
-87.5,12.5,412.9246988382132
-87.5,13.5,412.9247214694638
-87.5,14.5,412.9259424240112
-87.5,15.5,412.9259413158245
-87.5,16.5,412.9259161711526
-87.5,17.5,412.9259267590236
-87.5,18.5,412.9259139752325
-87.5,19.5,412.9259051444389
-87.5,20.5,412.9248809681793
-87.5,21.5,412.925852935033
-87.5,22.5,412.9258424379585
-87.5,23.5,412.9258215144301
-87.5,24.5,412.92491906070455
-87.5,25.5,412.92576114960633
-87.5,26.5,412.9257316609368
-87.5,27.5,412.9257163593645
-87.5,28.5,412.9249277997752
-87.5,29.5,412.8988756919053
-87.5,30.5,412.8982828290528
-87.5,31.5,412.8982041279703
-87.5,32.5,412.8985879810984
-87.5,33.5,412.8984640471703
-87.5,34.5,412.8983775738118
-87.5,35.5,412.89787369211433
-87.5,36.5,412.898147422516
-87.5,37.5,412.8976998287173
-87.5,38.5,412.8979142033674
-87.5,39.5,412.8977927886463
-87.5,40.5,412.8976724869362
-87.5,41.5,412.8975470195128
-87.5,42.5,412.89721358347504
-87.5,43.5,412.8735481184809
-87.5,44.5,412.87333686500216
-87.5,45.5,412.873168848746
-87.5,46.5,412.8729017663546
-87.5,47.5,412.8726965527833
-87.5,48.5,412.8725822540495
-87.5,49.5,412.8722645420785
-87.5,50.5,412.8721792963375
-87.5,51.5,412.871979201339
-87.5,52.5,412.8716482097615
-87.5,53.5,412.8714279703324
-87.5,54.5,412.871212644608
-87.5,55.5,412.8711564538124
-87.5,56.5,412.8707724115399
-87.5,57.5,412.87073185713245
-87.5,58.5,412.8705199140265
-87.5,59.5,412.87008696969775
-87.5,60.5,412.8698493653762
-87.5,61.5,412.8698734188823
-87.5,62.5,412.8606288539943
-87.5,63.5,412.86005105680425
-87.5,64.5,412.860078255331
-87.5,65.5,412.8598067775454
-87.5,66.5,412.85918905340816
-87.5,67.5,412.8592548578738
-87.5,68.5,412.8586254555851
-87.5,69.5,412.858335355146
-87.5,70.5,412.85806107567896
-87.5,71.5,412.85814731530286
-87.5,72.5,412.8578704269787
-87.5,73.5,412.8575965255872
-87.5,74.5,412.8573166957288
-87.5,75.5,412.8566894721072
-87.5,76.5,412.85638868271184
-87.5,77.5,412.8561093750328
-87.5,78.5,412.8562145438799
-87.5,79.5,412.85594230352575
-87.5,80.5,412.8556683491736
-87.5,81.5,412.8553955680119
-87.5,82.5,412.8480576501234
-87.5,83.5,412.8481966098153
-87.5,84.5,412.84746150356426
-87.5,85.5,412.8471314032038
-87.5,86.5,412.8473060362675
-87.5,87.5,412.8465389474364
-87.5,88.5,412.8462532388891
-87.5,89.5,412.84595069811246
-87.5,90.5,412.845664562767
-87.5,91.5,412.8453943038621
-87.5,92.5,412.84511483333176
-87.5,93.5,412.8448108076261
-87.5,94.5,412.8445404998875
-87.5,95.5,412.84472151567394
-87.5,96.5,412.8439620921278
-87.5,97.5,412.8437007680307
-87.5,98.5,412.8438950302452
-87.5,99.5,412.8431578310418
-87.5,100.5,412.842870042901
-87.5,101.5,412.8433359210004
-87.5,102.5,412.84304972240136
-87.5,103.5,412.8427656038863
-87.5,104.5,412.84251623942873
-87.5,105.5,412.8426813725279
-87.5,106.5,412.8424070970945
-87.5,107.5,412.842139359369
-87.5,108.5,412.8418758875089
-87.5,109.5,412.8416091682057
-87.5,110.5,412.84095402408025
-87.5,111.5,412.840727809125
-87.5,112.5,412.84048605239366
-87.5,113.5,412.8402251668592
-87.5,114.5,412.8403532512445
-87.5,115.5,412.8401234295695
-87.5,116.5,412.8398333598561
-87.5,117.5,412.8392168975959
-87.5,118.5,412.839271552776
-87.5,119.5,412.8389961979956
-87.5,120.5,412.83872685169206
-87.5,121.5,412.8384614142911
-87.5,122.5,412.8382081351712
-87.5,123.5,412.83770523025294
-87.5,124.5,412.8374711556417
-87.5,125.5,412.8374608560391
-87.5,126.5,412.8372217316386
-87.5,127.5,412.8367996420879
-87.5,128.5,412.83676375966064
-87.5,129.5,412.8363987566548
-87.5,130.5,412.8363274511118
-87.5,131.5,412.83598275934855
-87.5,132.5,412.8357942890992
-87.5,133.5,412.83571103158494
-87.5,134.5,412.8373424119104
-87.5,135.5,412.8371560246205
-87.5,136.5,412.8369695260572
-87.5,137.5,412.83684511024967
-87.5,138.5,412.8366447630385
-87.5,139.5,412.8364656482506
-87.5,140.5,412.8362969737342
-87.5,141.5,412.8361609375813
-87.5,142.5,412.8359160177722
-87.5,143.5,412.7987646611664
-87.5,144.5,412.835739172972
-87.5,145.5,412.8356331378636
-87.5,146.5,412.8352966370529
-87.5,147.5,412.8351617279615
-87.5,148.5,412.8353087957185
-87.5,149.5,412.835216471834
-87.5,150.5,412.83511488232665
-87.5,151.5,412.8350386336949
-87.5,152.5,412.8345908548685
-87.5,153.5,412.8345063303378
-87.5,154.5,412.8365555422616
-87.5,155.5,412.83589572031775
-87.5,156.5,412.83640108853547
-87.5,157.5,412.83631424869577
-87.5,158.5,412.8362570521996
-87.5,159.5,412.8362021111815
-87.5,160.5,412.83616065018447
-87.5,161.5,412.83530125652425
-87.5,162.5,412.8360870806187
-87.5,163.5,412.8351702732012
-87.5,164.5,412.8351129446133
-87.5,165.5,412.8360561259014
-87.5,166.5,412.835027790629
-87.5,167.5,412.8350031157794
-87.5,168.5,412.834978658653
-87.5,169.5,412.83497211901033
-87.5,170.5,412.83613867834026
-87.5,171.5,412.8349687351617
-87.5,172.5,412.83498250347134
-87.5,173.5,412.8397764371903
-87.5,174.5,412.8411503688868
-87.5,175.5,412.8411616736612
-87.5,176.5,412.8397032638987
-87.5,177.5,412.841204397098
-87.5,178.5,412.8396992730106
-87.5,179.5,412.8412810842418
-86.5,-179.5,412.8838853663453
-86.5,-178.5,412.88389833103406
-86.5,-177.5,412.8839337432446
-86.5,-176.5,412.8839858208696
-86.5,-175.5,412.8820185648885
-86.5,-174.5,412.8841164203704
-86.5,-173.5,412.8842042939645
-86.5,-172.5,412.9414513242618
-86.5,-171.5,412.94112540758846
-86.5,-170.5,412.940815697834
-86.5,-169.5,412.9382851698888
-86.5,-168.5,412.93799091118166
-86.5,-167.5,412.9377161008422
-86.5,-166.5,412.93972231467103
-86.5,-165.5,412.937204640493
-86.5,-164.5,412.9392775245032
-86.5,-163.5,412.9390641565332
-86.5,-162.5,412.9388736953885
-86.5,-161.5,412.9363682852128
-86.5,-160.5,413.0796351339071
-86.5,-159.5,413.0794544680491
-86.5,-158.5,413.0814686710861
-86.5,-157.5,413.07918030567447
-86.5,-156.5,413.0812436305623
-86.5,-155.5,413.07900654662
-86.5,-154.5,413.0789552071244
-86.5,-153.5,412.9975550825952
-86.5,-152.5,412.9955870136224
-86.5,-151.5,412.9959561832584
-86.5,-150.5,412.99862929084907
-86.5,-149.5,412.9967383484
-86.5,-148.5,413.00400152282987
-86.5,-147.5,413.0068327235465
-86.5,-146.5,413.0074791667048
-86.5,-145.5,413.008147867621
-86.5,-144.5,413.00668024791753
-86.5,-143.5,413.00955508087793
-86.5,-142.5,413.0102931500008
-86.5,-141.5,413.0110456949623
-86.5,-140.5,413.0096859680352
-86.5,-139.5,413.0126033940854
-86.5,-138.5,412.9711656704848
-86.5,-137.5,412.96974305562895
-86.5,-136.5,412.9705009585112
-86.5,-135.5,412.9734220491145
-86.5,-134.5,412.97205025459454
-86.5,-133.5,413.04236286087774
-86.5,-132.5,413.0433440559375
-86.5,-131.5,413.04629901978
-86.5,-130.5,413.04535421144544
-86.5,-129.5,413.0483046456941
-86.5,-128.5,413.0474280195001
-86.5,-127.5,413.0484871328224
-86.5,-126.5,412.97589615435805
-86.5,-125.5,412.97667043339504
-86.5,-124.5,412.9754300479187
-86.5,-123.5,412.9762003778168
-86.5,-122.5,412.97897655979375
-86.5,-121.5,412.977754849421
-86.5,-120.5,412.9805339470326
-86.5,-119.5,412.979327254344
-86.5,-118.5,412.982113767488
-86.5,-117.5,412.9828996290087
-86.5,-116.5,412.9817075714178
-86.5,-115.5,412.98450111584776
-86.5,-114.5,412.9665088220272
-86.5,-113.5,412.9669663000747
-86.5,-112.5,412.967426922076
-86.5,-111.5,412.9658800890403
-86.5,-110.5,412.9683231854428
-86.5,-109.5,412.9687645502405
-86.5,-108.5,412.9692030590405
-86.5,-107.5,412.9676225704426
-86.5,-106.5,412.9700857446241
-86.5,-105.5,412.9684688196736
-86.5,-104.5,412.9709384616609
-86.5,-103.5,412.9693011890392
-86.5,-102.5,412.9697128290448
-86.5,-101.5,412.9701152821616
-86.5,-100.5,413.0437747138976
-86.5,-99.5,413.0416858235516
-86.5,-98.5,413.0416755329583
-86.5,-97.5,413.0416662027549
-86.5,-96.5,413.0437956356701
-86.5,-95.5,413.04163342685655
-86.5,-94.5,413.0437877969288
-86.5,-93.5,413.04158717256985
-86.5,-92.5,413.0415599523336
-86.5,-91.5,413.0437539210054
-86.5,-90.5,413.04373613495983
-86.5,-89.5,413.0437204713005
-86.5,-88.5,413.10752369737054
-86.5,-87.5,413.1074735354521
-86.5,-86.5,413.1051753363796
-86.5,-85.5,413.1073893215875
-86.5,-84.5,413.1073431045769
-86.5,-83.5,413.1073040396626
-86.5,-82.5,413.1049436458042
-86.5,-81.5,413.0610559906679
-86.5,-80.5,413.061256231212
-86.5,-79.5,413.0590400839062
-86.5,-78.5,413.0616439949554
-86.5,-77.5,413.0618475273267
-86.5,-76.5,413.1029157069134
-86.5,-75.5,413.1055162109167
-86.5,-74.5,413.1033005086071
-86.5,-73.5,413.1034919286106
-86.5,-72.5,413.10368804340857
-86.5,-71.5,413.1063010669751
-86.5,-70.5,413.1040858119073
-86.5,-69.5,413.1042915289236
-86.5,-68.5,413.1069391665966
-86.5,-67.5,413.1046937701887
-86.5,-66.5,413.0469270809304
-86.5,-65.5,413.04965647824673
-86.5,-64.5,413.0498654231882
-86.5,-63.5,413.05008882681096
-86.5,-62.5,413.04781753750274
-86.5,-61.5,413.0950948466598
-86.5,-60.5,413.09769739173794
-86.5,-59.5,413.0954676264085
-86.5,-58.5,413.0956532966046
-86.5,-57.5,413.09825287444505
-86.5,-56.5,413.0984448127841
-86.5,-55.5,413.0986408912082
-86.5,-54.5,413.0558482313337
-86.5,-53.5,413.0584385731237
-86.5,-52.5,413.0585861947065
-86.5,-51.5,413.0562794856793
-86.5,-50.5,413.0588780795561
-86.5,-49.5,413.0590343955873
-86.5,-48.5,413.0567112059082
-86.5,-47.5,413.05685647175534
-86.5,-46.5,413.0569972387593
-86.5,-45.5,413.0596311183402
-86.5,-44.5,413.05728687697984
-86.5,-43.5,413.0599420243088
-86.5,-42.5,413.05472581646274
-86.5,-41.5,413.0524291933234
-86.5,-40.5,413.0550703806463
-86.5,-39.5,413.052728617281
-86.5,-38.5,413.05541479726014
-86.5,-37.5,413.0530223728282
-86.5,-36.5,413.0557473463412
-86.5,-35.5,413.0559133538694
-86.5,-34.5,413.0560830868125
-86.5,-33.5,413.0536051208586
-86.5,-32.5,413.0537504798309
-86.5,-31.5,413.0538947670469
-86.5,-30.5,413.0567184763026
-86.5,-29.5,413.0568742225078
-86.5,-28.5,412.9738149451797
-86.5,-27.5,413.0134308388468
-86.5,-26.5,413.0135106601724
-86.5,-25.5,413.0109578764868
-86.5,-24.5,413.0110312772287
-86.5,-23.5,413.0137405767981
-86.5,-22.5,413.01117066320427
-86.5,-21.5,413.0112407957623
-86.5,-20.5,413.01394136088896
-86.5,-19.5,413.0113705242492
-86.5,-18.5,413.0114308516837
-86.5,-17.5,413.0141118339537
-86.5,-16.5,412.99461688898106
-86.5,-15.5,412.9920547811106
-86.5,-14.5,412.9946919334843
-86.5,-13.5,412.9947325592732
-86.5,-12.5,412.9947577164797
-86.5,-11.5,412.9922334360027
-86.5,-10.5,412.992275499675
-86.5,-9.5,412.9809561373118
-86.5,-8.5,412.9785842821744
-86.5,-7.5,412.9810253859207
-86.5,-6.5,412.981059254469
-86.5,-5.5,412.978750954593
-86.5,-4.5,412.9657544836808
-86.5,-3.5,412.9681059149859
-86.5,-2.5,412.9681604213076
-86.5,-1.5,412.9681909838783
-86.5,-0.5,412.9682487895603
-86.5,0.5,412.96828617035527
-86.5,1.5,412.9683295810256
-86.5,2.5,412.9683606515291
-86.5,3.5,412.9683903872808
-86.5,4.5,412.966431417355
-86.5,5.5,412.9526010369704
-86.5,6.5,412.9526371826157
-86.5,7.5,412.95267872737
-86.5,8.5,412.9509830695061
-86.5,9.5,412.9527173551203
-86.5,10.5,412.9424534054282
-86.5,11.5,412.9441059955498
-86.5,12.5,412.9441391993066
-86.5,13.5,412.9426920363396
-86.5,14.5,412.9441947121453
-86.5,15.5,412.94421929058507
-86.5,16.5,412.9442334911895
-86.5,17.5,412.9205571754556
-86.5,18.5,412.9205531393599
-86.5,19.5,412.9195603750685
-86.5,20.5,412.9195936988001
-86.5,21.5,412.9196260215486
-86.5,22.5,412.9196532500809
-86.5,23.5,412.9196799894654
-86.5,24.5,412.9197017777236
-86.5,25.5,412.9203914718154
-86.5,26.5,412.9197408189956
-86.5,27.5,412.9203052689358
-86.5,28.5,412.9202728966728
-86.5,29.5,412.8853536010975
-86.5,30.5,412.88532044730886
-86.5,31.5,412.8851837657269
-86.5,32.5,412.8850692459485
-86.5,33.5,412.8849555794314
-86.5,34.5,412.8848332706388
-86.5,35.5,412.88470430802766
-86.5,36.5,412.8845964230882
-86.5,37.5,412.8844582316296
-86.5,38.5,412.8843637588352
-86.5,39.5,412.884610788553
-86.5,40.5,412.8845205738417
-86.5,41.5,412.884430103249
-86.5,42.5,412.8838260064197
-86.5,43.5,412.8669993586213
-86.5,44.5,412.8667757670556
-86.5,45.5,412.8672280891354
-86.5,46.5,412.86700475594665
-86.5,47.5,412.86606390883895
-86.5,48.5,412.8658240606674
-86.5,49.5,412.86554272500456
-86.5,50.5,412.86529735702527
-86.5,51.5,412.86504372850334
-86.5,52.5,412.8648192048595
-86.5,53.5,412.86456456355546
-86.5,54.5,412.8642855103334
-86.5,55.5,412.8377672293393
-86.5,56.5,412.8375500922327
-86.5,57.5,412.8382492059184
-86.5,58.5,412.83798216338863
-86.5,59.5,412.8368125964899
-86.5,60.5,412.8374416566084
-86.5,61.5,412.8362794258198
-86.5,62.5,412.85259290109536
-86.5,63.5,412.852237644575
-86.5,64.5,412.8519315643507
-86.5,65.5,412.85219906521576
-86.5,66.5,412.85184988925954
-86.5,67.5,412.8273091014889
-86.5,68.5,412.82699454704255
-86.5,69.5,412.8266711167362
-86.5,70.5,412.8270197594675
-86.5,71.5,412.8266642523723
-86.5,72.5,412.8256284747482
-86.5,73.5,412.82527368367965
-86.5,74.5,412.8249535969029
-86.5,75.5,412.82458541860615
-86.5,76.5,412.8242300063162
-86.5,77.5,412.8421895590688
-86.5,78.5,412.84178822442726
-86.5,79.5,412.8418723371632
-86.5,80.5,412.8410226439695
-86.5,81.5,412.8405870430645
-86.5,82.5,412.8210507397906
-86.5,83.5,412.82059191618526
-86.5,84.5,412.820195385717
-86.5,85.5,412.81975366368937
-86.5,86.5,412.81932388368017
-86.5,87.5,412.819451554243
-86.5,88.5,412.818429613405
-86.5,89.5,412.8368330290173
-86.5,90.5,412.835891403069
-86.5,91.5,412.8359224817935
-86.5,92.5,412.8354665090234
-86.5,93.5,412.83501145865216
-86.5,94.5,412.8345567239067
-86.5,95.5,412.8341063579946
-86.5,96.5,412.8331298624141
-86.5,97.5,412.8326731161088
-86.5,98.5,412.83223242204815
-86.5,99.5,412.8317630555576
-86.5,100.5,412.83131972936695
-86.5,101.5,412.8362162868963
-86.5,102.5,412.8357158779811
-86.5,103.5,412.8352142414772
-86.5,104.5,412.834694535892
-86.5,105.5,412.83421119228944
-86.5,106.5,412.8341998206371
-86.5,107.5,412.8332377009775
-86.5,108.5,412.8327522096337
-86.5,109.5,412.8327424545074
-86.5,110.5,412.831818817288
-86.5,111.5,412.831332074094
-86.5,112.5,412.8308507148208
-86.5,113.5,412.8308537241633
-86.5,114.5,412.83038551421726
-86.5,115.5,412.8374274636135
-86.5,116.5,412.8370371121807
-86.5,117.5,412.8370520706442
-86.5,118.5,412.8366413642744
-86.5,119.5,412.8362384561138
-86.5,120.5,412.83546450812105
-86.5,121.5,412.835069843781
-86.5,122.5,412.8350644965327
-86.5,123.5,412.8343302664962
-86.5,124.5,412.8339845779574
-86.5,125.5,412.8339444981847
-86.5,126.5,412.8335876371579
-86.5,127.5,412.84564350245887
-86.5,128.5,412.8450853615088
-86.5,129.5,412.8448321206496
-86.5,130.5,412.8444383397541
-86.5,131.5,412.84396148652496
-86.5,132.5,412.843676560478
-86.5,133.5,412.8433083129916
-86.5,134.5,412.836597147747
-86.5,135.5,412.8362887246866
-86.5,136.5,412.8359746938778
-86.5,137.5,412.83572330958935
-86.5,138.5,412.8354078675968
-86.5,139.5,412.8544974768225
-86.5,140.5,412.854102409228
-86.5,141.5,412.85392278280153
-86.5,142.5,412.8535707200136
-86.5,143.5,412.8529676159807
-86.5,144.5,412.85290774892655
-86.5,145.5,412.852593665486
-86.5,146.5,412.85228006096895
-86.5,147.5,412.8519870980703
-86.5,148.5,412.8512983997519
-86.5,149.5,412.8405889599104
-86.5,150.5,412.8404007669888
-86.5,151.5,412.84021983076406
-86.5,152.5,412.8395723648264
-86.5,153.5,412.8399051526986
-86.5,154.5,412.881819716333
-86.5,155.5,412.88149676762816
-86.5,156.5,412.8811907245862
-86.5,157.5,412.88174316119785
-86.5,158.5,412.8806149202522
-86.5,159.5,412.8812684157566
-86.5,160.5,412.8801020712648
-86.5,161.5,412.8552035853173
-86.5,162.5,412.85514363962255
-86.5,163.5,412.8550826720938
-86.5,164.5,412.8539127933288
-86.5,165.5,412.85383856077726
-86.5,166.5,412.8550191983018
-86.5,167.5,412.8550288953944
-86.5,168.5,412.85504942794535
-86.5,169.5,412.85369350882
-86.5,170.5,412.8551287562016
-86.5,171.5,412.8537120425213
-86.5,172.5,412.8537431015125
-86.5,173.5,412.8841447964662
-86.5,174.5,412.8840668229303
-86.5,175.5,412.8839976234815
-86.5,176.5,412.8839503050799
-86.5,177.5,412.88391478758086
-86.5,178.5,412.8838865810976
-86.5,179.5,412.8819926148598
-85.5,-179.5,412.9170701869665
-85.5,-178.5,412.9186876239073
-85.5,-177.5,412.918712643277
-85.5,-176.5,412.9187486728415
-85.5,-175.5,412.918826474338
-85.5,-174.5,413.0813570674618
-85.5,-173.5,413.0805575330347
-85.5,-172.5,413.0782280493922
-85.5,-171.5,413.0790923247964
-85.5,-170.5,413.07841753369655
-85.5,-169.5,413.07614265434825
-85.5,-168.5,413.07717650434137
-85.5,-167.5,413.0766134485648
-85.5,-166.5,413.1954156375668
-85.5,-165.5,413.19302927107816
-85.5,-164.5,413.1939123333289
-85.5,-163.5,413.1932039811567
-85.5,-162.5,413.1925381082977
-85.5,-161.5,413.1901992079975
-85.5,-160.5,413.1912721501948
-85.5,-159.5,413.1907037906697
-85.5,-158.5,413.188422984048
-85.5,-157.5,413.1878980541469
-85.5,-156.5,413.1891644846368
-85.5,-155.5,413.1887232223133
-85.5,-154.5,413.22430212587614
-85.5,-153.5,413.2246524421201
-85.5,-152.5,413.2250315404693
-85.5,-151.5,413.2237292536568
-85.5,-150.5,413.2259124174583
-85.5,-149.5,413.22637211461074
-85.5,-148.5,413.2268926469941
-85.5,-147.5,413.2257361019771
-85.5,-146.5,413.2280172842884
-85.5,-145.5,413.2269324117361
-85.5,-144.5,413.2292555382825
-85.5,-143.5,413.18029699122536
-85.5,-142.5,413.1797683402729
-85.5,-141.5,413.1810187420184
-85.5,-140.5,413.1823033396638
-85.5,-139.5,413.1836272098288
-85.5,-138.5,413.1866195643564
-85.5,-137.5,413.1863539093383
-85.5,-136.5,413.1893704651485
-85.5,-135.5,413.1892018879713
-85.5,-134.5,413.190675623164
-85.5,-133.5,413.1937186264867
-85.5,-132.5,413.10377281890425
-85.5,-131.5,413.1053817774779
-85.5,-130.5,413.1070153743551
-85.5,-129.5,413.1086684831109
-85.5,-128.5,413.1118927702201
-85.5,-127.5,413.1135741213608
-85.5,-126.5,413.11376743850735
-85.5,-125.5,413.115502501984
-85.5,-124.5,413.1187453937756
-85.5,-123.5,413.1205024537642
-85.5,-122.5,413.12227973127455
